i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
499;26;24525.0;0.1111111111111111;0.0002580287544205765;0.14979757085020243;0.8182470718299732;0.2222222222222222;0.5256377612776422;0.6296296296296297;2.4582904691073025e-05;0.2962962962962963;0.18855666321887862;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.1111111111111111;0.2740393950604416;0.07407407407407408;-0.726333472873269;0.25;1.0389503709845433;0.12176963042856728;10.191798910425504;0.001;3.589979253304674;0.011530649937862784;0.1634825103343742;0.25;27.73932875260928;0.001
500;26;16931.0;0.08376068376068375;0.000489839557788565;0.13157894736842105;0.9125120315120594;0.25925925925925924;0.3290078898658627;0.18518518518518517;0.7536974563793281;0.37037037037037035;0.04843826268679447;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.08376068376068375;0.34153680711293005;0.07407407407407408;-0.8633782027020839;0.25;1.5831292309002927;0.07220013419579926;-0.04960496401884907;0.25;6.34949425494303;0.00117578029477755;0.43892987588660676;0.21941178761458435;28.55912094043657;0.001
501;26;19058.0;0.09698005698005699;0.00049324551963497;0.1194331983805668;0.9566084395400376;0.18518518518518517;0.7536974563793281;0.4074074074074074;0.02166982723648196;0.37037037037037035;0.04843826268679447;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.09698005698005699;0.30463746471713826;0.07407407407407407;-0.9462871596210776;0.25;0.17457814255193307;0.25;2.805464670905847;0.023212049019380693;4.209437877803337;0.006742134931949865;-0.34336441656168837;0.25;27.896806150108585;0.001
502;26;16723.0;0.08968660968660969;0.0006720739526250476;0.15789473684210525;0.7708551593381248;0.18518518518518517;0.7536974563793281;0.2962962962962963;0.18855666321887862;0.3333333333333333;0.09956245106093345;0.25925925925925924;0.3290078898658627;1.0;1.027253325734171e-15;0.08968660968660969;0.3229330995351174;0.07407407407407407;-0.15942877938001315;0.25;0.18243682332016778;0.25;1.2681178407245608;0.09758264667277947;4.297767467361586;0.006252585952814238;-0.19025326281608126;0.25;27.891522709895934;0.001
503;26;19357.0;0.10381766381766383;0.00043112874746103715;0.15182186234817813;0.8039652515728859;0.25925925925925924;0.3290078898658627;0.5185185185185185;0.0011383775864635356;0.3333333333333333;0.09956245106093345;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.10381766381766383;0.2886345887659037;0.07407407407407407;-0.8384223595974448;0.25;1.8195723556417025;0.05772525994633024;8.557101800088999;0.001;5.217595028789549;0.0029004886941938965;0.6978530110927157;0.16990738695121993;27.722516886621097;0.001
504;26;16522.0;0.107008547008547;0.0005390813925569876;0.1214574898785425;0.9500770718640931;0.18518518518518517;0.7536974563793281;0.5185185185185185;0.0011383775864635356;0.25925925925925924;0.3290078898658627;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.107008547008547;0.2834143256790142;0.07407407407407407;-1.04934475134456;0.25;0.1806859814656748;0.25;9.335726579659164;0.001;2.8964442805344297;0.021378459208222806;-0.5126247376583078;0.25;27.810234463113115;0.001
505;26;16165.0;0.07623931623931623;0.0006393981602705316;0.16396761133603238;0.7268245928748815;0.2222222222222222;0.5256377612776422;0.2222222222222222;0.5256377612776422;0.37037037037037035;0.04843826268679447;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.07623931623931623;0.36110454233885936;0.07407407407407407;-0.6455366872344444;0.25;0.8954088822099913;0.14002212263934802;-0.6604022059792932;0.25;5.743670888791955;0.001895370090864728;0.06615221882793348;0.25;28.471677455976234;0.001
506;26;14081.0;0.07623931623931625;0.0008150236127230988;0.3340080971659919;0.048157296602980515;0.3333333333333333;0.09956245106093345;0.14814814814814814;0.9356622290518453;0.4074074074074074;0.02166982723648196;0.25925925925925924;0.3290078898658627;1.0;1.027253325734171e-15;0.07623931623931625;0.3562884394976901;0.07407407407407407;1.7665347160091662;0.060685668263705646;4.132190695626956;0.007203255194851472;-0.7276059813336309;0.25;7.9067920397335625;0.001;2.6262990375581423;0.027319505368807027;28.149464546336812;0.001
507;26;19045.0;0.08512820512820511;0.0005799270228621492;0.11538461538461539;0.9647920604955253;0.2222222222222222;0.5256377612776422;0.3333333333333333;0.09956245106093345;0.2962962962962963;0.18855666321887862;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.08512820512820511;0.33406361875468266;0.07407407407407408;-1.119509692802913;0.25;0.7370404801649468;0.16349247007249212;1.558808084421834;0.07388963150442372;4.377883839705617;0.005840804093015446;-0.12512796104181237;0.25;28.03447490621397;0.001
508;26;14118.0;0.07327635327635328;0.0005320669515379411;0.17408906882591094;0.6646381252887169;0.3333333333333333;0.09956245106093345;0.37037037037037035;0.04843826268679447;0.4074074074074074;0.02166982723648196;0.2962962962962963;0.18855666321887862;1.0;1.027253325734171e-15;0.07327635327635328;0.3658025047602415;0.07407407407407407;-0.3717584773353803;0.25;4.322060126938775;0.006124598971864775;0.7452701885664066;0.16217751749803494;8.895111223588291;0.001;2.991790478753977;0.019618442249859376;28.922229589662365;0.001
509;26;20225.0;0.07988603988603987;0.00048214863799820673;0.1417004048582996;0.8576555050206718;0.2962962962962963;0.18855666321887862;0.18518518518518517;0.7536974563793281;0.37037037037037035;0.04843826268679447;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.07988603988603987;0.3469101590479325;0.07407407407407408;-1.0178387742175259;0.25;2.700492112705108;0.025533455882152504;-0.588658229030385;0.25;6.3080330864778995;0.0012143196660869297;1.3652025277816726;0.08889614266897737;27.960325763698123;0.001
510;26;29760.0;0.09447293447293446;0.00032870852245884565;0.3117408906882591;0.07696180198762748;0.2962962962962963;0.18855666321887862;0.3333333333333333;0.09956245106093345;0.37037037037037035;0.04843826268679447;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.09447293447293446;0.3102006079819199;0.07407407407407407;1.935240414188552;0.051778701575581024;2.7900924474667157;0.023537734389250036;2.759197301589186;0.024206814058684877;5.6526671900738625;0.0020386606710248284;1.3518798003510049;0.09003894760337672;28.174059046232042;0.001
511;26;18739.0;0.10586894586894588;0.0004734857435758035;0.11336032388663968;0.9700636503434998;0.2222222222222222;0.5256377612776422;0.4444444444444444;0.00889018684023524;0.2962962962962963;0.18855666321887862;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.10586894586894588;0.2884129661705498;0.07407407407407407;-0.98655285361941;0.25;0.9507834892181432;0.1326654717971708;5.758357562919717;0.001873261003562492;4.174354105011973;0.006947600335215469;-0.05066571585463361;0.25;27.585994562788713;0.001
512;26;19801.0;0.09720797720797719;0.00038499731176196476;0.1700404858299595;0.6881828488025281;0.25925925925925924;0.3290078898658627;0.4444444444444444;0.00889018684023524;0.3333333333333333;0.09956245106093345;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.09720797720797719;0.3036823244444083;0.07407407407407408;-0.6796723177429735;0.25;1.724309796372102;0.06315534200757104;3.662620213024518;0.010819581174074139;4.847448494847346;0.003936425426344754;0.5949454969456164;0.1880271833969058;27.618559173726936;0.001
513;26;19891.0;0.08786324786324785;0.0004307426368578962;0.19433198380566802;0.5251401835221994;0.2962962962962963;0.18855666321887862;0.4444444444444444;0.00889018684023524;0.37037037037037035;0.04843826268679447;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.08786324786324785;0.32503260529281897;0.07407407407407408;-0.05353090883270267;0.25;2.6503658901344003;0.026726273688122183;2.5123334877299404;0.030321187549507408;6.3080330864778995;0.0012143196660869297;1.2287171369293655;0.10135551009280336;28.01765184813901;0.001
514;26;13861.0;0.10655270655270657;0.0006855469757049854;0.2591093117408907;0.20470876851485942;0.25925925925925924;0.3290078898658627;0.48148148148148145;0.00333382007458774;0.3333333333333333;0.09956245106093345;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.10655270655270657;0.2856321124478961;0.07407407407407408;1.0344260991459429;0.1223054700277555;1.8068027404075038;0.05842400307793083;8.0364299491681;0.001;4.711570300569243;0.00440893095801189;0.6315698068998313;0.1813589843789851;27.715259090584183;0.001
515;26;17636.0;0.08467236467236468;0.0004439130533156256;0.18016194331983806;0.615557710401009;0.25925925925925924;0.3290078898658627;0.2222222222222222;0.5256377612776422;0.3333333333333333;0.09956245106093345;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.08467236467236468;0.33353389098851366;0.07407407407407408;-0.3830667567895451;0.25;1.6486548898260271;0.06784535405349587;0.3743278892161158;0.2339547263149951;5.177927338054213;0.002996272378133258;0.6326955838302903;0.18115794389272974;27.65216385832285;0.001
516;26;14513.0;0.08968660968660969;0.0006543444121108878;0.22469635627530365;0.356447197703346;0.2962962962962963;0.18855666321887862;0.3333333333333333;0.09956245106093345;0.37037037037037035;0.04843826268679447;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.08968660968660969;0.31842337080550687;0.07407407407407407;0.31191877608202;0.25;2.894156559154957;0.021422661326148534;1.2411089165544358;0.10015284604281738;6.3080330864778995;0.0012143196660869297;1.5643730560253613;0.07349945946161564;28.525393826579617;0.001
517;26;21943.0;0.08649572649572648;0.00037339528022248665;0.14979757085020243;0.8182470718299732;0.3333333333333333;0.09956245106093345;0.2962962962962963;0.18855666321887862;0.4074074074074074;0.02166982723648196;0.25925925925925924;0.3290078898658627;1.0;1.027253325734171e-15;0.08649572649572648;0.32968024490203013;0.07407407407407407;-0.4178531152771442;0.25;3.9875639043915068;0.008157836221985031;1.0627218260978812;0.1189940087585361;7.407237445257431;0.001;2.26829529942523;0.03796488279184618;28.78777829861441;0.001
518;26;14185.0;0.09356125356125357;0.0006239615767418787;0.16194331983805668;0.7429012613335237;0.25925925925925924;0.3290078898658627;0.2962962962962963;0.18855666321887862;0.3333333333333333;0.09956245106093345;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.09356125356125357;0.31243018480828144;0.07407407407407407;-0.3258627286154995;0.25;1.7788233663700885;0.05998596794421669;1.2811183435015232;0.0963700370515934;5.622180593715688;0.002089187411705916;0.7705090152518507;0.15821284741606267;27.861720250945826;0.001
519;26;16767.0;0.10427350427350426;0.0005260388784755306;0.1214574898785425;0.9500770718640931;0.2222222222222222;0.5256377612776422;0.5555555555555556;0.00035235496723871337;0.3333333333333333;0.09956245106093345;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.10427350427350426;0.2889086729194307;0.07407407407407407;-1.035348003048411;0.25;0.9640676301313739;0.1309610818524098;8.777437114181406;0.001;4.320804254339367;0.006131147681619252;0.10503571086063622;0.25;27.606163434459397;0.001
520;26;28287.0;0.08512820512820511;0.0002905660808454942;0.1396761133603239;0.8697554842708338;0.2222222222222222;0.5256377612776422;0.2962962962962963;0.18855666321887862;0.2962962962962963;0.18855666321887862;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.08512820512820511;0.33436125165679687;0.07407407407407407;-0.32180536860601006;0.25;0.7435647770218659;0.1624491057277243;1.182821810543228;0.10594212879388373;4.377883839705617;0.005840804093015446;-0.24987967899558614;0.25;27.72093362105157;0.001
521;26;21694.0;0.107008547008547;0.0003767112551910535;0.1720647773279352;0.679777793942641;0.2222222222222222;0.5256377612776422;0.5925925925925926;9.83316187642921e-05;0.2962962962962963;0.18855666321887862;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.107008547008547;0.28244611121112007;0.07407407407407408;-0.18586094540025883;0.25;0.7704605610384115;0.15822036176144275;8.644952064605318;0.001;3.6153950430092947;0.01127644965643324;-0.07937029564076946;0.25;27.58815857153406;0.001
522;26;26253.0;0.09264957264957265;0.00042647164906936964;0.1396761133603239;0.8697554842708338;0.2222222222222222;0.5256377612776422;0.2962962962962963;0.18855666321887862;0.3333333333333333;0.09956245106093345;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.09264957264957265;0.3137587869718949;0.07407407407407407;-0.5269774472833416;0.25;0.8946093931227744;0.14013138570158004;1.2462108301535502;0.09966200690372702;4.662760987789897;0.004592922214512228;0.13431901972563176;0.25;27.89928483398531;0.001
523;26;20873.0;0.07806267806267807;0.0005226894022413923;0.12348178137651822;0.9426519786681887;0.2962962962962963;0.18855666321887862;0.25925925925925924;0.3290078898658627;0.37037037037037035;0.04843826268679447;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.07806267806267807;0.35115708903517795;0.07407407407407407;-1.0798438087967934;0.25;2.8807717022791697;0.021683196806177515;0.6359758485626541;0.1805734737435925;6.606291970543857;0.001;1.5222420668523335;0.07650752600054317;28.047539560628454;0.001
524;26;30052.0;0.09242165242165241;0.00034563108534465056;0.18421052631578946;0.5980490597607988;0.2962962962962963;0.18855666321887862;0.2962962962962963;0.18855666321887862;0.37037037037037035;0.04843826268679447;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.09242165242165241;0.31562592108390347;0.07407407407407407;0.4334335944984345;0.22061178204581405;2.7179929247761114;0.025130204542051875;1.1319672883945573;0.1112771166288195;6.2370755254677475;0.0012834167645214686;1.355868287216513;0.08969522777283147;27.93391277547004;0.001
525;26;15409.0;0.08558404558404559;0.0007125606535297998;0.22672064777327935;0.34475734157455085;0.2962962962962963;0.18855666321887862;0.25925925925925924;0.3290078898658627;0.37037037037037035;0.04843826268679447;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.08558404558404559;0.3320830962757987;0.07407407407407407;-0.10793297690263311;0.25;2.618380410318722;0.027517685880208167;0.3777776681254144;0.23315341662792768;6.191446841554417;0.0013300410854335883;1.1050904745729926;0.11420869056253015;28.053339962072595;0.001
526;26;21243.0;0.11635327635327636;0.000335579332521511;0.15587044534412955;0.7785159749678828;0.2222222222222222;0.5256377612776422;0.5925925925925926;9.83316187642921e-05;0.2962962962962963;0.18855666321887862;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.11635327635327636;0.268297105366682;0.07407407407407407;-0.3712851187657817;0.25;-0.9347700685066926;0.25;12.02808484357781;0.001;1.8098714408350436;0.05825528646399279;-1.119175717181259;0.25;27.302587922087454;0.001
527;26;18213.0;0.11612535612535613;0.0004775952074811747;0.13562753036437247;0.892946966882441;0.18518518518518517;0.7536974563793281;0.5925925925925926;9.83316187642921e-05;0.25925925925925924;0.3290078898658627;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.11612535612535613;0.26704539685683254;0.07407407407407408;-0.6513095339502866;0.25;0.2955543944586362;0.25;14.18840018321586;0.001;2.838538554034676;0.02252717937832656;-0.3438327383357987;0.25;27.457937265158836;0.001
528;26;19679.0;0.09971509971509972;0.00038906390779578173;0.13765182186234817;0.8815917777939257;0.25925925925925924;0.3290078898658627;0.37037037037037035;0.04843826268679447;0.3333333333333333;0.09956245106093345;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.09971509971509972;0.30010722822227553;0.07407407407407408;-0.9298759982953081;0.25;1.6349703911878926;0.06873168204628675;3.592512846338358;0.011505042600032109;4.660431942826667;0.00460190118248268;0.4910595468196139;0.2083613846573478;27.841479043162742;0.001
529;26;17477.0;0.10358974358974359;0.00040360354678978694;0.14777327935222673;0.8320615998609779;0.18518518518518517;0.7536974563793281;0.48148148148148145;0.00333382007458774;0.2962962962962963;0.18855666321887862;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.10358974358974359;0.29092747962323895;0.07407407407407407;-0.6708257573207435;0.25;0.12089794132891964;0.25;6.825503103102819;0.001;3.4198980600676236;0.013393806944915963;-0.49468680005755783;0.25;27.469694761176694;0.001
530;26;17208.0;0.07441595441595442;0.0006063197859074458;0.1214574898785425;0.9500770718640931;0.2962962962962963;0.18855666321887862;0.14814814814814814;0.9356622290518453;0.37037037037037035;0.04843826268679447;0.25925925925925924;0.3290078898658627;1.0;1.027253325734171e-15;0.07441595441595442;0.3631981857997318;0.07407407407407407;-0.979194943121543;0.25;2.7923844352782283;0.02348887378582581;-1.1028310165073376;0.25;6.75706684943312;0.001;1.6098790167242092;0.07038825386786506;28.176207291588614;0.001
531;26;18757.0;0.0978917378917379;0.0005482890341976996;0.0708502024291498;0.9999615975612833;0.2222222222222222;0.5256377612776422;0.37037037037037035;0.04843826268679447;0.3333333333333333;0.09956245106093345;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.0978917378917379;0.30311865519483944;0.07407407407407407;-1.2170426837384232;0.25;0.7690988837470014;0.15843168407046632;4.410608004629553;0.005680895066123078;4.320804254339367;0.006131147681619252;-0.07927797651832162;0.25;27.653649890264006;0.001
532;26;19384.0;0.09401709401709402;0.0003941236505660833;0.15384615384615385;0.7896189201424294;0.2222222222222222;0.5256377612776422;0.37037037037037035;0.04843826268679447;0.3333333333333333;0.09956245106093345;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.09401709401709402;0.31179960442076377;0.07407407407407408;-0.5367857806940445;0.25;0.9183085099078028;0.13692978082712667;2.0066268222461803;0.04843032134394289;4.7074027149472935;0.004424334017442616;0.17249418068165287;0.25;27.66293721380282;0.001
533;26;21059.0;0.0858119658119658;0.0004482953951379816;0.2813765182186235;0.13818386989972065;0.3333333333333333;0.09956245106093345;0.2962962962962963;0.18855666321887862;0.4074074074074074;0.02166982723648196;0.25925925925925924;0.3290078898658627;1.0;1.027253325734171e-15;0.0858119658119658;0.331210940131259;0.07407407407407408;0.17376533615878198;0.25;4.1244289886477;0.007251384093538499;0.8215700314378457;0.1504964611470739;7.690096097461109;0.001;2.4883775905148475;0.03099480564924654;28.21849763811587;0.001
534;26;19087.0;0.07715099715099714;0.0005924911886730594;0.16396761133603238;0.7268245928748815;0.2222222222222222;0.5256377612776422;0.18518518518518517;0.7536974563793281;0.37037037037037035;0.04843826268679447;0.2962962962962963;0.18855666321887862;1.0;1.027253325734171e-15;0.07715099715099714;0.3567335411747638;0.07407407407407407;-0.3800068572583597;0.25;1.0247141167294056;0.12346401228529798;-0.5720334927577669;0.25;5.633433738117824;0.002070384756803703;0.6068970120706177;0.1858236497572309;28.33531025026668;0.001
535;26;18684.0;0.11452991452991451;0.00037282202289556525;0.15789473684210525;0.7708551593381248;0.18518518518518517;0.7536974563793281;0.6296296296296297;2.4582904691073025e-05;0.2962962962962963;0.18855666321887862;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.11452991452991451;0.27001539933267604;0.07407407407407407;-0.7899397104552371;0.25;-0.048337411392586106;0.25;11.99709796090363;0.001;2.4942528393918857;0.03082816694595161;-0.48531132605867927;0.25;27.521395965627022;0.001
536;26;23988.0;0.1268376068376068;0.0002909722562764925;0.10931174089068826;0.9790485721233043;0.14814814814814814;0.9356622290518453;0.7037037037037037;1.0688219430901316e-06;0.2222222222222222;0.5256377612776422;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.1268376068376068;0.2521785210884597;0.07407407407407408;-0.8781501214746298;0.25;-0.17457981873249223;0.25;15.997643105779135;0.001;2.415213086346919;0.03315047744935765;-0.6022889382685426;0.25;27.619673110052126;0.001
537;26;14369.0;0.07555555555555556;0.0006475797021816283;0.291497975708502;0.11518556746760167;0.3333333333333333;0.09956245106093345;0.2962962962962963;0.18855666321887862;0.4074074074074074;0.02166982723648196;0.25925925925925924;0.3290078898658627;1.0;1.027253325734171e-15;0.07555555555555556;0.35975393904914765;0.07407407407407408;0.9528861050477324;0.13239417381849894;4.132190695626956;0.007203255194851472;-0.2557783719959671;0.25;8.029936631209585;0.001;2.690331586145056;0.02577066746361183;28.495131821801216;0.001
538;26;21548.0;0.07145299145299144;0.0003287018988114809;0.1700404858299595;0.6881828488025281;0.2962962962962963;0.18855666321887862;0.3333333333333333;0.09956245106093345;0.37037037037037035;0.04843826268679447;0.25925925925925924;0.3290078898658627;1.0;1.027253325734171e-15;0.07145299145299144;0.3729700374442376;0.07407407407407407;-0.7662273639623948;0.25;2.914121889892066;0.021040098152174204;0.3193890685961307;0.25;7.591751805125571;0.001;1.7319891123344737;0.06269852742149139;28.329681820842033;0.001
539;26;21088.0;0.0858119658119658;0.0004716030616496868;0.13157894736842105;0.9125120315120594;0.25925925925925924;0.3290078898658627;0.3333333333333333;0.09956245106093345;0.3333333333333333;0.09956245106093345;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.0858119658119658;0.32989698430953873;0.07407407407407408;-0.7562022814521926;0.25;1.7031664561697575;0.06443106740583539;1.3285957070834389;0.09207304060802743;5.170910228194843;0.0030135605476063424;0.6647271397093214;0.17553360189161044;27.6599980330163;0.001
540;26;19388.0;0.08786324786324785;0.00041389875514904133;0.1214574898785425;0.9500770718640931;0.2962962962962963;0.18855666321887862;0.2962962962962963;0.18855666321887862;0.37037037037037035;0.04843826268679447;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.08786324786324785;0.32500467462901944;0.07407407407407407;-1.0024382323889895;0.25;2.651856996818963;0.026689964114005312;1.1289551977271401;0.11160173263624441;5.8972053342584045;0.0016772266398787723;1.2334748707607928;0.10089199068869945;27.822886000219683;0.001
541;26;16422.0;0.11475783475783476;0.0005643837699970609;0.14777327935222673;0.8320615998609779;0.25925925925925924;0.3290078898658627;0.6666666666666666;5.462867709127339e-06;0.3333333333333333;0.09956245106093345;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.11475783475783476;0.26934708705687854;0.07407407407407407;-0.6008468956543498;0.25;1.7688819280997419;0.06055136756719652;13.698254268504767;0.001;3.9243814508126778;0.008615682043752222;0.6851847533401048;0.17203658143869524;27.616158889064337;0.001
542;26;28584.0;0.10062678062678063;0.00028721760897243567;0.17611336032388664;0.6479431802037906;0.2222222222222222;0.5256377612776422;0.4074074074074074;0.02166982723648196;0.3333333333333333;0.09956245106093345;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.10062678062678063;0.2974924612862692;0.07407407407407408;0.00772459625027936;0.25;0.8562678294986771;0.1454766760587808;4.803134723114568;0.004084375735491807;4.356922957954143;0.005945709795974922;0.028557999367332727;0.25;27.609089117147988;0.001
543;26;15288.0;0.05595441595441595;0.0007852641741517255;0.24696356275303644;0.25016745871404;0.3333333333333333;0.09956245106093345;0.6666666666666666;5.462867709127339e-06;0.4074074074074074;0.02166982723648196;0.3333333333333333;0.09956245106093345;1.0;1.027253325734171e-15;0.05595441595441595;0.43264967286635536;0.07407407407407407;0.8406962502671088;0.1477075902220239;4.721319017882826;0.004373120388188735;13.314212161274781;0.001;10.151194313203511;0.001;3.6024796765081484;0.011404883167678345;30.230049731116086;0.001
544;26;22192.0;0.10472934472934474;0.0004037310312514194;0.1720647773279352;0.679777793942641;0.2222222222222222;0.5256377612776422;0.5185185185185185;0.0011383775864635356;0.2962962962962963;0.18855666321887862;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.10472934472934474;0.286438182211972;0.07407407407407408;-0.37588379439904773;0.25;0.8473351763988256;0.14675213055422576;8.270997281626084;0.001;3.829477288086726;0.009354686419637076;-0.07497041256600827;0.25;27.623004632503008;0.001
545;26;20409.0;0.0817094017094017;0.0005087391703353051;0.19433198380566802;0.5251401835221994;0.2962962962962963;0.18855666321887862;0.25925925925925924;0.3290078898658627;0.37037037037037035;0.04843826268679447;0.25925925925925924;0.3290078898658627;1.0;1.027253325734171e-15;0.0817094017094017;0.34081788862796086;0.07407407407407408;-0.17849817569013957;0.25;2.9083747772804465;0.021149483617564083;0.21794094974489206;0.25;6.824380139193192;0.001;1.7338733250201332;0.06258696873203196;28.100370681698674;0.001
546;26;16043.0;0.08900284900284901;0.0006201875069363456;0.12753036437246965;0.9261592477732742;0.2222222222222222;0.5256377612776422;0.2962962962962963;0.18855666321887862;0.3333333333333333;0.09956245106093345;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.08900284900284901;0.32735399212278393;0.07407407407407407;-0.818214232560483;0.25;0.7059792149097663;0.16855600224595835;1.2299503600096855;0.10123515199837779;5.2360645006992685;0.0028569979249055888;-0.26787724842406235;0.25;28.22994250605319;0.001
547;26;14864.0;0.10450142450142451;0.000583414201317884;0.15587044534412955;0.7785159749678828;0.2962962962962963;0.18855666321887862;0.48148148148148145;0.00333382007458774;0.37037037037037035;0.04843826268679447;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.10450142450142451;0.28612380729525433;0.07407407407407408;-0.45743299751872557;0.25;2.9562660273632733;0.020255805966808857;8.794473548591753;0.001;5.5660909976881605;0.002185634287230426;1.5362997996804022;0.07548984800306402;27.91867135592098;0.001
548;26;15230.0;0.07601139601139602;0.0006091619965454006;0.1194331983805668;0.9566084395400376;0.37037037037037035;0.04843826268679447;0.18518518518518517;0.7536974563793281;0.4444444444444444;0.00889018684023524;0.2962962962962963;0.18855666321887862;1.0;1.027253325734171e-15;0.07601139601139602;0.35801125612535034;0.07407407407407407;-0.9168507805945961;0.25;5.5695916144399265;0.0021794794349115918;-0.5491766626586466;0.25;9.038461247386966;0.001;3.544452709228603;0.012001107320386431;28.95233965998654;0.001
549;26;18551.0;0.08968660968660969;0.0006195740834107414;0.145748987854251;0.8446938216159772;0.2222222222222222;0.5256377612776422;0.3333333333333333;0.09956245106093345;0.2962962962962963;0.18855666321887862;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.08968660968660969;0.32269229911007286;0.07407407407407407;-0.70936985233591;0.25;0.8438020637937286;0.1472598070428215;1.399546932668624;0.08601913630164193;4.5797246511114675;0.004924730543860378;-0.03984873902536714;0.25;27.808383934619936;0.001
550;26;14112.0;0.09264957264957266;0.0006020416393758886;0.24898785425101214;0.24351714324296303;0.25925925925925924;0.3290078898658627;0.4444444444444444;0.00889018684023524;0.3333333333333333;0.09956245106093345;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.09264957264957266;0.3125813813282732;0.07407407407407407;0.09662281574903654;0.25;1.7147908177831748;0.06372640377381664;3.483647072756391;0.012661018445422;5.990434520966126;0.0015578613797587737;0.6988315117874376;0.16974406898414138;28.325041503278758;0.001
551;26;24757.0;0.09310541310541309;0.00042855367924044934;0.08906882591093117;0.9977566894780731;0.25925925925925924;0.3290078898658627;0.3333333333333333;0.09956245106093345;0.3333333333333333;0.09956245106093345;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.09310541310541309;0.31171124084503893;0.07407407407407408;-0.8776606843415217;0.25;1.7228186896875377;0.06324444338209545;3.2978247945921346;0.01492363971870507;4.711570300569243;0.00440893095801189;0.5901877631141899;0.1889119073470251;27.71878073526562;0.001
552;26;14789.0;0.10632478632478631;0.000481582673145823;0.1194331983805668;0.9566084395400376;0.2222222222222222;0.5256377612776422;0.5185185185185185;0.0011383775864635356;0.2962962962962963;0.18855666321887862;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.10632478632478631;0.2828805193616415;0.07407407407407408;-0.7132038194756818;0.25;1.0430456248620212;0.12128670470506446;11.066134462468197;0.001;3.589979253304674;0.011530649937862784;0.18255970917742556;0.25;27.489958561372283;0.001
