i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
412;70;68103.0;0.07966764418377321;0.0007242558280637958;0.1;0.8786661300369446;0.18181818181818182;0.6543432845812748;0.21212121212121213;0.45349473522704375;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.048570381231671546;0.4091757201629445;0.13257575757575757;-0.8833600858516004;0.25;0.22678412602757012;0.25;0.8954827415816248;0.1400120330306519;-1.3508381893474768;0.25;-0.47233461175526953;0.25;33.45949891062681;0.001
413;70;66046.0;0.08376099706744868;0.0008468642533230735;0.07142857142857142;0.9947174326443955;0.15151515151515152;0.851010941578351;0.15151515151515152;0.851010941578351;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.050158846529814276;0.4015736900877724;0.13257575757575757;-0.8872712594007696;0.25;-0.42990784305923574;0.25;-0.15087821389774592;0.25;-1.3508381893474768;0.25;0.16801993548428262;0.25;33.46703736324108;0.001
414;70;79290.0;0.08644916911045943;0.0006073511412080194;0.14285714285714285;0.47553139382153636;0.24242424242424243;0.28992386608240617;0.18181818181818182;0.6543432845812748;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.05070869990224829;0.39896858385651596;0.13257575757575757;0.020246347645610074;0.25;0.1871515814729911;0.25;-0.25657201097462295;0.25;-1.3508381893474768;0.25;-0.13266521239200194;0.25;33.437306269259835;0.001
415;70;69207.0;0.09200879765395895;0.0007417669247320881;0.1;0.8786661300369446;0.18181818181818182;0.6543432845812748;0.21212121212121213;0.45349473522704375;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04826490713587488;0.41028646134759716;0.13257575757575757;-0.8137729146947138;0.25;-0.15097651549289076;0.25;1.1836755951876163;0.10585486425594201;-1.3508381893474768;0.25;-0.7976272458224396;0.25;33.38319440295663;0.001
416;70;51238.0;0.07050342130987292;0.0007432987207491564;0.14285714285714285;0.47553139382153636;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04924242424242424;0.4051199487210466;0.13257575757575757;0.18649136920663617;0.25;0.16606033872468057;0.25;0.83629822402529;0.148344098516677;-1.3508381893474768;0.25;-0.7432159767093872;0.25;33.43108206251076;0.001
417;70;72668.0;0.08901515151515152;0.0007029582816615315;0.1;0.8786661300369446;0.15151515151515152;0.851010941578351;0.18181818181818182;0.6543432845812748;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.049181329423264905;0.40618855573725443;0.13257575757575757;-0.6604062344453516;0.25;-0.7347247986414266;0.25;0.24861017702861063;0.25;-1.3508381893474768;0.25;0.08316577375521161;0.25;33.43454683782496;0.001
418;70;55412.0;0.08693792766373412;0.0008668194051214065;0.08571428571428572;0.9613715612759208;0.24242424242424243;0.28992386608240617;0.18181818181818182;0.6543432845812748;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.05076979472140762;0.3987832987664186;0.13257575757575757;-0.677386650638414;0.25;0.23752080426983208;0.25;-0.42208895086194664;0.25;-1.3508381893474768;0.25;0.34182442257490503;0.24164624832657758;33.530774463495305;0.001
419;70;71673.0;0.083455522971652;0.000798350166013289;0.11428571428571428;0.7544211323394037;0.24242424242424243;0.28992386608240617;0.21212121212121213;0.45349473522704375;0.0;1.0;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.04924242424242425;0.4048585405685159;0.13257575757575757;-0.6008184793037826;0.25;0.33188400406389496;0.24405050591384203;0.35760800577662494;0.2378790482446886;-1.3508381893474768;0.25;1.0889398138526696;0.11600880214731198;33.59358888786347;0.001
420;70;75023.0;0.08064516129032258;0.0006677154353462733;0.14285714285714285;0.47553139382153636;0.15151515151515152;0.851010941578351;0.15151515151515152;0.851010941578351;0.0;1.0;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.049547898338220916;0.40409524807204134;0.13257575757575757;-0.4205247353594212;0.25;-0.6709940024541649;0.25;0.15287714432738717;0.25;-1.3508381893474768;0.25;-0.7184278169192172;0.25;33.475194871049055;0.001
421;70;62091.0;0.08553274682306941;0.0007078106094344489;0.07142857142857142;0.9947174326443955;0.21212121212121213;0.45349473522704375;0.21212121212121213;0.45349473522704375;0.0;1.0;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.049425708699902246;0.40449638087581125;0.13257575757575757;-1.0926246702003615;0.25;0.27064185206433955;0.25;0.34774342040587425;0.24022631508309567;-1.3508381893474768;0.25;-0.11279132258829648;0.25;33.52744172242247;0.001
422;70;68979.0;0.07575757575757577;0.0007013529139252529;0.1;0.8786661300369446;0.18181818181818182;0.6543432845812748;0.12121212121212122;0.9725172787255439;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.0502199413489736;0.4012884682841171;0.13257575757575757;-0.7810546699463794;0.25;0.030367153223477803;0.25;-0.31973362249611637;0.25;-1.3508381893474768;0.25;-0.6549676945750869;0.25;33.43215755812244;0.001
423;70;73405.0;0.07410801564027371;0.0006103317551482267;0.1;0.8786661300369446;0.21212121212121213;0.45349473522704375;0.18181818181818182;0.6543432845812748;0.0;1.0;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.04936461388074292;0.40570198881960684;0.13257575757575757;-0.7133242662020528;0.25;0.06214888799089128;0.25;0.397420348324137;0.22864475415579727;-1.3508381893474768;0.25;-0.9468164782013202;0.25;33.41850600739802;0.001
424;70;59215.0;0.07490224828934508;0.0007468226772668638;0.05714285714285714;0.9998859703191283;0.18181818181818182;0.6543432845812748;0.12121212121212122;0.9725172787255439;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.05162512218963832;0.39496143501816633;0.13257575757575757;-1.029483467448569;0.25;-0.585189272653674;0.25;-0.6852256751522582;0.25;-1.3508381893474768;0.25;-0.399685516010503;0.25;33.506807086391234;0.001
425;70;58179.0;0.08803763440860216;0.0008010732754620168;0.08571428571428572;0.9613715612759208;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04973118279569892;0.4045259422911561;0.13257575757575757;-0.922765969553597;0.25;0.4603630457540278;0.21479660230150943;0.26258617900954756;0.25;-1.3508381893474768;0.25;-0.5314100162175153;0.25;33.52792352504251;0.001
426;70;66852.0;0.08351661779081135;0.0008352055525726737;0.04285714285714286;0.9999999822132478;0.21212121212121213;0.45349473522704375;0.24242424242424243;0.28992386608240617;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.046798631476050824;0.4178373171142011;0.13257575757575757;-1.146982965753061;0.25;0.691572250536004;0.17095957537614817;2.637297877439157;0.027046704219406564;-1.3508381893474768;0.25;-0.3098318870980968;0.25;33.50920601393554;0.001
427;70;62053.0;0.08736559139784945;0.0008529026066221953;0.07142857142857142;0.9947174326443955;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04924242424242424;0.4057193550676482;0.13257575757575757;-1.1178664651914163;0.25;0.6520921763324394;0.17773019018103223;0.26688559150857066;0.25;-1.3508381893474768;0.25;-0.30241790105853195;0.25;33.48231058858137;0.001
428;70;56652.0;0.09280303030303029;0.0009001353005946636;0.11428571428571428;0.7544211323394037;0.18181818181818182;0.6543432845812748;0.15151515151515152;0.851010941578351;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.05076979472140763;0.39893969452712214;0.13257575757575757;-0.8077584990565323;0.25;-0.016222571537227184;0.25;-0.34023687527548635;0.25;-1.3508381893474768;0.25;0.17014720114256163;0.25;33.45956987585316;0.001
429;70;55690.0;0.08021749755620725;0.001005067001628128;0.12857142857142856;0.6128393375484678;0.18181818181818182;0.6543432845812748;0.21212121212121213;0.45349473522704375;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.049303519061583576;0.4050819267834018;0.13257575757575757;-0.05054185636902493;0.25;0.7830835046841255;0.15627524428809353;0.39820128033313656;0.2284673833555366;-1.3508381893474768;0.25;-0.900377639266525;0.25;33.538668811954004;0.001
430;70;53655.0;0.08693792766373411;0.0008189843637649447;0.12857142857142856;0.6128393375484678;0.18181818181818182;0.6543432845812748;0.21212121212121213;0.45349473522704375;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.04869257086999022;0.4095337765582509;0.13257575757575757;-0.1549151819000858;0.25;-0.15015720662303106;0.25;0.7459394628726772;0.162071063787192;-1.3508381893474768;0.25;-0.34350368901107053;0.25;33.40518198131954;0.001
431;70;68010.0;0.08541055718475073;0.000833351008500112;0.05714285714285714;0.9998859703191283;0.24242424242424243;0.28992386608240617;0.18181818181818182;0.6543432845812748;0.0;1.0;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.05089198435972629;0.39691753003624347;0.13257575757575757;-0.9867163215656547;0.25;0.46277768689416793;0.2142830069524659;-0.5715357094634362;0.25;-1.3508381893474768;0.25;0.7177416783102122;0.16661963464573395;33.42488132020941;0.001
432;70;56788.0;0.0718475073313783;0.0007086030563519284;0.11428571428571428;0.7544211323394037;0.18181818181818182;0.6543432845812748;0.15151515151515152;0.851010941578351;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.0489980449657869;0.4063174598583585;0.13257575757575757;-0.23619249362970507;0.25;0.17120442553728024;0.25;0.47953449419189326;0.2107537301236797;-1.3508381893474768;0.25;-0.5202812882985959;0.25;33.50368923618792;0.001
433;70;55228.0;0.07661290322580644;0.0007854054889453456;0.12857142857142856;0.6128393375484678;0.18181818181818182;0.6543432845812748;0.24242424242424243;0.28992386608240617;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04930351906158357;0.4050851111026869;0.13257575757575757;-0.509042255780887;0.25;0.15929007902148334;0.25;-0.0727866508249236;0.25;-1.3508381893474768;0.25;-0.8993108217941302;0.25;33.60516000151507;0.001
434;70;62723.0;0.09414711632453569;0.0009725824274956784;0.08571428571428572;0.9613715612759208;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.05070869990224827;0.3994861302519712;0.13257575757575757;-0.8783101839692058;0.25;-0.06296913271320893;0.25;-0.06436853388989475;0.25;-1.3508381893474768;0.25;0.2773937017982086;0.25;33.50848180726728;0.001
435;70;68356.0;0.08596041055718476;0.0008477748831880882;0.07142857142857142;0.9947174326443955;0.12121212121212122;0.9725172787255439;0.18181818181818182;0.6543432845812748;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04948680351906158;0.40459782852402365;0.13257575757575757;-0.9169185186464414;0.25;-0.6162756994634618;0.25;0.1200213762561711;0.25;-1.3508381893474768;0.25;-0.10263804786411812;0.25;33.39790863588369;0.001
436;70;50858.0;0.08736559139784945;0.0013191874596026555;0.18571428571428572;0.179361108511576;0.21212121212121213;0.45349473522704375;0.18181818181818182;0.6543432845812748;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.050342130987292275;0.40215372616976897;0.13257575757575757;0.7736815238715907;0.157721655630246;-0.3934730718378851;0.25;-0.08037391894706439;0.25;-1.3508381893474768;0.25;0.45697011624350603;0.2155204381413575;33.47737589210508;0.001
437;70;57523.0;0.06573802541544477;0.0006708980253393171;0.08571428571428572;0.9613715612759208;0.12121212121212122;0.9725172787255439;0.12121212121212122;0.9725172787255439;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.05119745845552297;0.3971959660951922;0.13257575757575757;-0.5716858531753072;0.25;-0.9204339650888782;0.25;-0.5301791886413416;0.25;-1.3508381893474768;0.25;-0.400631718408126;0.25;33.50913417181482;0.001
438;70;55571.0;0.08082844574780058;0.0008462104746940213;0.07142857142857142;0.9947174326443955;0.21212121212121213;0.45349473522704375;0.12121212121212122;0.9725172787255439;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.05193059628543499;0.393272443849796;0.13257575757575757;-0.6920873930003799;0.25;0.3627631863793623;0.23666185142063556;-0.9363731782049356;0.25;-1.3508381893474768;0.25;-0.5460333008868206;0.25;33.44166978117871;0.001
439;70;64235.0;0.08528836754643206;0.0007480315407598153;0.08571428571428572;0.9613715612759208;0.24242424242424243;0.28992386608240617;0.18181818181818182;0.6543432845812748;0.0;1.0;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.04924242424242425;0.4059459649370497;0.13257575757575757;-1.058162103906838;0.25;0.5005709466701544;0.20640824779302142;0.7054414698214349;0.16864508348896626;-1.3508381893474768;0.25;-0.8392256497219073;0.25;33.557245153361734;0.001
440;70;54959.0;0.10098973607038123;0.0009972529977961774;0.1;0.8786661300369446;0.18181818181818182;0.6543432845812748;0.15151515151515152;0.851010941578351;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.0508919843597263;0.3986113166435771;0.13257575757575757;-0.36502990625055526;0.25;-0.5331510507811531;0.25;-0.23506849020106985;0.25;-1.3508381893474768;0.25;-0.5412755570765078;0.25;33.45007704528317;0.001
441;70;58253.0;0.07997311827956989;0.0009523878631940242;0.11428571428571428;0.7544211323394037;0.12121212121212122;0.9725172787255439;0.15151515151515152;0.851010941578351;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.049303519061583576;0.40501360103961576;0.13257575757575757;-0.758337339762399;0.25;-0.7791968190251053;0.25;0.07143222316985155;0.25;-1.3508381893474768;0.25;0.9214012466857545;0.1365176088320179;33.41617694413077;0.001
442;70;54280.0;0.104044477028348;0.0007476457958930016;0.12857142857142856;0.6128393375484678;0.18181818181818182;0.6543432845812748;0.09090909090909091;0.9994866573702369;0.0;1.0;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.05370234604105571;0.3880647657121454;0.13257575757575757;-0.41225012636632136;0.25;-0.6859760888580773;0.25;-0.950167135716586;0.25;-1.3508381893474768;0.25;-0.21704202356736757;0.25;33.4516951180612;0.001
443;70;70217.0;0.0867546432062561;0.000679403446239223;0.11428571428571428;0.7544211323394037;0.21212121212121213;0.45349473522704375;0.15151515151515152;0.851010941578351;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.052908113391984354;0.3907220019611212;0.13257575757575757;-0.813190591246713;0.25;-0.5028776803103951;0.25;-1.018166445968331;0.25;-1.3508381893474768;0.25;-0.10251692753670451;0.25;33.47264658734003;0.001
444;70;60761.0;0.07468841642228738;0.0007498828068541203;0.05714285714285714;0.9998859703191283;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.0483260019550342;0.41058924228562393;0.13257575757575757;-1.165439157115694;0.25;-0.10305192411950123;0.25;1.0157165328514033;0.12454750636496968;-1.3508381893474768;0.25;-0.8141350785732845;0.25;33.45545043014558;0.001
445;70;67629.0;0.09188660801564028;0.000802041389040305;0.08571428571428572;0.9613715612759208;0.15151515151515152;0.851010941578351;0.15151515151515152;0.851010941578351;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.050586510263929615;0.40008401504837815;0.13257575757575757;-0.8714838790210372;0.25;-0.674702591254213;0.25;-0.4749837646533533;0.25;-1.3508381893474768;0.25;-0.3916797349534597;0.25;33.41063557312279;0.001
446;70;68141.0;0.10245601173020527;0.0007915083925456685;0.14285714285714285;0.47553139382153636;0.24242424242424243;0.28992386608240617;0.15151515151515152;0.851010941578351;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.05101417399804496;0.39866117514178595;0.13257575757575757;-0.47133332037145637;0.25;0.5508575994774378;0.19639301664049558;-0.3888523961114546;0.25;-1.3508381893474768;0.25;1.1064500049830412;0.11405849086389994;33.34725826380424;0.001
447;70;64202.0;0.07930107526881722;0.0007479722648653137;0.08571428571428572;0.9613715612759208;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.05046432062561094;0.400467271102211;0.13257575757575757;-0.9371582059504896;0.25;-0.26048766135334583;0.25;-0.1868528430141817;0.25;-1.3508381893474768;0.25;0.30067273245261666;0.25;33.54178424274778;0.001
448;70;56474.0;0.09811827956989248;0.0012218580393393292;0.12857142857142856;0.6128393375484678;0.21212121212121213;0.45349473522704375;0.24242424242424243;0.28992386608240617;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04973118279569892;0.4042385150720303;0.13257575757575757;-0.1477084392187508;0.25;0.009649876921134885;0.25;0.5581505415824641;0.194982943490579;-1.3508381893474768;0.25;-0.2544073664664998;0.25;33.50000269850294;0.001
449;70;66742.0;0.06824291300097751;0.0006959868760640636;0.12857142857142856;0.6128393375484678;0.18181818181818182;0.6543432845812748;0.21212121212121213;0.45349473522704375;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.049547898338220916;0.4045652401201137;0.13257575757575757;-0.050919028822753225;0.25;-0.018306997193833503;0.25;0.12684677363971383;0.25;-1.3508381893474768;0.25;-0.29316354309619175;0.25;33.390607969685064;0.001
450;70;62464.0;0.08357771260997068;0.0008170587694033958;0.04285714285714286;0.9999999822132478;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;0.0;1.0;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.04820381231671554;0.4100600900653365;0.13257575757575757;-1.1779717178661007;0.25;-0.14745032679661824;0.25;1.122745538908873;0.11227406229969103;-1.3508381893474768;0.25;-0.9389794677897707;0.25;33.50885573676426;0.001
451;70;67469.0;0.08773216031280547;0.0009007486444539382;0.11428571428571428;0.7544211323394037;0.21212121212121213;0.45349473522704375;0.18181818181818182;0.6543432845812748;0.0;1.0;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.050342130987292275;0.40150697662450757;0.13257575757575757;-0.7065411241677516;0.25;-0.40743180715384;0.25;0.07380342649806357;0.25;-1.3508381893474768;0.25;-0.4479868263893931;0.25;33.43542235866351;0.001
452;70;66854.0;0.07141984359726296;0.000624606045885611;0.08571428571428572;0.9613715612759208;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.050464320625610945;0.4019802853521316;0.13257575757575757;-0.7162551483643629;0.25;0.03421501184218823;0.25;0.11694513173364528;0.25;-1.3508381893474768;0.25;-0.531562876144184;0.25;33.345971124245104;0.001
453;70;57367.0;0.07697947214076244;0.0009979833859673534;0.15714285714285714;0.3550886868062197;0.15151515151515152;0.851010941578351;0.12121212121212122;0.9725172787255439;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.05223607038123167;0.3939291665806068;0.13257575757575757;0.7712725738835865;0.15809448259974568;0.0976936356853009;0.25;-0.7211509581173595;0.25;-1.3508381893474768;0.25;-0.8773652380542222;0.25;33.46122193903177;0.001
454;70;70682.0;0.08736559139784945;0.0008799397410207805;0.08571428571428572;0.9613715612759208;0.21212121212121213;0.45349473522704375;0.18181818181818182;0.6543432845812748;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.05028103616813294;0.40101728485605104;0.13257575757575757;-0.9351932945158977;0.25;0.5975206194006856;0.18755012064184484;-0.11119249792428096;0.25;-1.3508381893474768;0.25;0.408792528862487;0.2260758630200943;33.506755370034305;0.001
455;70;60044.0;0.093475073313783;0.0007716089502500722;0.11428571428571428;0.7544211323394037;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.049486803519061574;0.40455871739612986;0.13257575757575757;-0.8294887378837776;0.25;-0.8006067313633176;0.25;-0.13949128822765008;0.25;-1.3508381893474768;0.25;0.14504201851033036;0.25;33.43609290652786;0.001
456;70;59204.0;0.08644916911045943;0.0008882895157871996;0.11428571428571428;0.7544211323394037;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;0.0;1.0;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.050219941348973604;0.40201533190563743;0.13257575757575757;-0.6112154083170529;0.25;-0.06806806030539424;0.25;-0.16323260499924885;0.25;-1.3508381893474768;0.25;-0.37033688469517145;0.25;33.345330877279345;0.001
457;70;66547.0;0.07862903225806452;0.0007460166037410648;0.08571428571428572;0.9613715612759208;0.15151515151515152;0.851010941578351;0.15151515151515152;0.851010941578351;0.0;1.0;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.04979227761485826;0.40342485657394334;0.13257575757575757;-1.0152569431050562;0.25;-0.6608063683128825;0.25;-0.10141301270091609;0.25;-1.3508381893474768;0.25;-0.8640672912444549;0.25;33.60833449074874;0.001
458;70;62961.0;0.07255009775171065;0.0006113977152927967;0.07142857142857142;0.9947174326443955;0.24242424242424243;0.28992386608240617;0.15151515151515152;0.851010941578351;0.0;1.0;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.05229716520039101;0.39112773103355847;0.13257575757575757;-0.8757821917309141;0.25;1.1160579577425296;0.11300284540334932;-0.9494845178122531;0.25;-1.3508381893474768;0.25;-0.8312572999286629;0.25;33.43892720031463;0.001
459;70;62428.0;0.0736498044965787;0.000705996283368698;0.08571428571428572;0.9613715612759208;0.24242424242424243;0.28992386608240617;0.18181818181818182;0.6543432845812748;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04912023460410558;0.40562392390662305;0.13257575757575757;-0.8865046807472988;0.25;0.31256283383080663;0.25;0.45008323300267356;0.2169974505641473;-1.3508381893474768;0.25;-0.76683000257776;0.25;33.567395509693135;0.001
460;70;68309.0;0.09237536656891494;0.0008757934889751573;0.08571428571428572;0.9613715612759208;0.24242424242424243;0.28992386608240617;0.21212121212121213;0.45349473522704375;0.0;1.0;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.04948680351906158;0.40548934671039094;0.13257575757575757;-0.6854225930532031;0.25;0.488245875644089;0.20894282972549227;0.3230376873547904;0.25;-1.3508381893474768;0.25;0.08123164261059354;0.25;33.44115012269507;0.001
461;70;57197.0;0.08858748778103617;0.000950808124194092;0.11428571428571428;0.7544211323394037;0.09090909090909091;0.9994866573702369;0.12121212121212122;0.9725172787255439;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.05217497556207234;0.39387447145850096;0.13257575757575757;-0.5686685978464174;0.25;-0.9080075211796569;0.25;-0.7462121282428524;0.25;-1.3508381893474768;0.25;0.3243061383743908;0.25;33.47479654653799;0.001
462;70;53356.0;0.07539100684261975;0.001005971880675787;0.11428571428571428;0.7544211323394037;0.15151515151515152;0.851010941578351;0.18181818181818182;0.6543432845812748;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.049914467253176935;0.4033247132604519;0.13257575757575757;0.26229344242958513;0.25;-0.5394521893723326;0.25;0.22989050068314104;0.25;-1.3508381893474768;0.25;-0.3736009500511734;0.25;33.52513728059649;0.001
463;70;51751.0;0.0855327468230694;0.00088780118675777;0.17142857142857143;0.256348105323992;0.18181818181818182;0.6543432845812748;0.21212121212121213;0.45349473522704375;0.0;1.0;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04973118279569892;0.40332955041954993;0.13257575757575757;0.5667541139349456;0.19333295539891443;0.3934581849149116;0.22954687113977945;0.07741249841331387;0.25;-1.3508381893474768;0.25;-0.6861889287814247;0.25;33.52819600740562;0.001
464;70;66729.0;0.08565493646138808;0.0006046801860864639;0.07142857142857142;0.9947174326443955;0.18181818181818182;0.6543432845812748;0.15151515151515152;0.851010941578351;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.05113636363636364;0.39592358821196216;0.13257575757575757;-0.9857848657709654;0.25;0.07255733763075;0.25;-0.6152180277372731;0.25;-1.3508381893474768;0.25;-0.4157291688564245;0.25;33.46374184662613;0.001
465;70;56798.0;0.09451368523949169;0.0009333086914931634;0.1;0.8786661300369446;0.18181818181818182;0.6543432845812748;0.21212121212121213;0.45349473522704375;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.05003665689149559;0.40059352189917713;0.13257575757575757;-0.8360348002633043;0.25;-0.11313069088231084;0.25;0.307723438546788;0.25;-1.3508381893474768;0.25;-0.4873299207419485;0.25;33.50669302984681;0.001
466;70;64042.0;0.07508553274682307;0.0007452213703681684;0.1;0.8786661300369446;0.15151515151515152;0.851010941578351;0.15151515151515152;0.851010941578351;0.0;1.0;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.05070869990224828;0.400556315939343;0.13257575757575757;-0.5951069853454176;0.25;-0.31729671963051154;0.25;-0.44922436071029126;0.25;-1.3508381893474768;0.25;-0.39599356084769033;0.25;33.326505509296275;0.001
467;70;57776.0;0.09268084066471163;0.0007596821537697957;0.11428571428571428;0.7544211323394037;0.15151515151515152;0.851010941578351;0.18181818181818182;0.6543432845812748;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.050097751710654934;0.40286134490297343;0.13257575757575757;-0.7088773108151515;0.25;-0.5445261567745993;0.25;0.21653784669698553;0.25;-1.3508381893474768;0.25;-0.6694785655368357;0.25;33.5765439923083;0.001
468;70;58535.0;0.09408602150537633;0.0010463901515829134;0.08571428571428572;0.9613715612759208;0.21212121212121213;0.45349473522704375;0.15151515151515152;0.851010941578351;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.051319648093841645;0.39545822426263305;0.13257575757575757;-0.7570776471115286;0.25;-0.1322700529071694;0.25;-0.7803323692463913;0.25;-1.3508381893474768;0.25;0.002902186868328822;0.25;33.48570078198259;0.001
469;70;60181.0;0.07337487781036169;0.0007892928512548657;0.08571428571428572;0.9613715612759208;0.21212121212121213;0.45349473522704375;0.18181818181818182;0.6543432845812748;0.0;1.0;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.04887585532746822;0.40650919256189727;0.13257575757575757;-1.0505504097193992;0.25;0.7270277112242096;0.16510725641307897;0.3370976242301263;0.24278642722737737;-1.3508381893474768;0.25;-0.5807296487402228;0.25;33.39552698973775;0.001
470;70;65921.0;0.08229472140762463;0.0007829173466181445;0.05714285714285714;0.9998859703191283;0.12121212121212122;0.9725172787255439;0.18181818181818182;0.6543432845812748;0.0;1.0;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.05058651026392962;0.4011143982991434;0.13257575757575757;-1.0633907383074308;0.25;-1.0570514767711614;0.25;-0.15490744260483;0.25;-1.3508381893474768;0.25;-0.7527325957539206;0.25;33.582647347672946;0.001
