i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
477;27;2177.0;0.1554741554741555;0.002266054175239744;0.22592592592592592;0.3957128580023983;0.39285714285714285;0.025624647770069564;0.9285714285714286;4.0268330368779533e-13;0.2857142857142857;0.20527832022526032;0.32142857142857145;0.11103086649998889;1.0;2.6148266473233464e-16;0.1554741554741555;0.20794291249431246;0.07142857142857141;-0.21641932436647407;0.25;4.353530508742692;0.00596287367240055;28.270543583899002;0.001;2.7841279774261394;0.023665383112387844;3.3518310361434764;0.014225431869768735;28.42865119533238;0.001
478;37;3240.0;0.10805860805860808;0.005184048215148206;0.08828828828828829;0.9968757011560331;0.35714285714285715;0.05551971712876329;0.4642857142857143;0.004249942989061184;0.35714285714285715;0.05551971712876329;0.32142857142857145;0.11103086649998889;1.0;2.6148266473233464e-16;0.08791208791208793;0.3166515489695349;0.09788359788359788;-1.0115145491307982;0.25;5.669517097683705;0.002011290037046874;5.270169433270631;0.002778487006458546;6.222442279753932;0.0012981777642268489;3.6847543918472105;0.010612163239621875;28.36792055252015;0.001
479;27;1626.0;0.17429792429792432;0.0033529241385390394;0.18518518518518517;0.6416648752912346;0.32142857142857145;0.11103086649998889;1.0;2.6148266473233464e-16;0.21428571428571427;0.549366998032041;0.25;0.3506382141764657;1.0;2.6148266473233464e-16;0.17429792429792432;0.18903047396664244;0.07142857142857141;-0.36021964429612224;0.25;2.5042124878048218;0.03054781485331071;29.97829377685952;0.001;1.12032650890868;0.11253711220388578;2.0816556982393783;0.045153240785405474;28.38546412642051;0.001
480;38;2888.0;0.08791208791208792;0.00498625331303866;0.0824561403508772;0.9986633032358462;0.39285714285714285;0.025624647770069564;0.42857142857142855;0.010890478814461192;0.5;0.0015178367819511198;0.32142857142857145;0.11103086649998889;1.0;2.6148266473233464e-16;0.07946682946682948;0.3351101910304622;0.10052910052910054;-1.0912199129111468;0.25;6.395141631413155;0.001134844933461754;2.558358301824541;0.029069523283011593;11.083092510905903;0.001;3.527870214951898;0.012177422469730602;28.35167852572269;0.001
481;31;2496.0;0.1047008547008547;0.004356117538777504;0.14193548387096774;0.8630698495914965;0.25;0.3506382141764657;0.4642857142857143;0.004249942989061184;0.21428571428571427;0.549366998032041;0.21428571428571427;0.549366998032041;1.0;2.6148266473233464e-16;0.08801383801383801;0.3171231653444741;0.082010582010582;-0.9608663629822527;0.25;1.774759098106813;0.060216448184755765;5.644248729786123;0.0020524826042746195;1.2733774275380236;0.09709016470789784;1.216665121347103;0.10253960050203827;28.457905918307695;0.001
482;31;2885.0;0.11996336996336997;0.0031366617182046986;0.1817204301075269;0.6058458664996107;0.42857142857142855;0.010890478814461192;0.8214285714285714;9.988156664672076e-10;0.35714285714285715;0.05551971712876329;0.35714285714285715;0.05551971712876329;1.0;2.6148266473233464e-16;0.11894586894586893;0.25582149305506013;0.08201058201058202;-0.287203022034183;0.25;6.9012444482791775;0.001;21.99495954875502;0.001;4.906841851076459;0.0037469193086916435;4.977105068313961;0.0035350622797373065;28.32546092469238;0.001
483;27;2065.0;0.16371591371591374;0.0026628589304481163;0.16296296296296298;0.7732780193873303;0.39285714285714285;0.025624647770069564;0.9285714285714286;4.0268330368779533e-13;0.2857142857142857;0.20527832022526032;0.32142857142857145;0.11103086649998889;1.0;2.6148266473233464e-16;0.16371591371591374;0.19774070172973907;0.07142857142857142;-0.515327143183698;0.25;4.261183954481275;0.006450653711420768;28.70588404762379;0.001;2.7841279774261394;0.023665383112387844;3.4448576098006654;0.01310174771032601;28.39328926381024;0.001
484;39;2799.0;0.09971509971509972;0.00417416003099571;0.11282051282051282;0.9607998903907775;0.4642857142857143;0.004249942989061184;0.5;0.0015178367819511198;0.4642857142857143;0.004249942989061184;0.42857142857142855;0.010890478814461192;1.0;2.6148266473233464e-16;0.09503459503459502;0.30236316515448936;0.10317460317460317;-1.0332975593609715;0.25;8.78830098378169;0.001;6.596233673942673;0.001;10.059908755820365;0.001;7.0099330157444095;0.001;28.288927187844926;0.001
485;27;2272.0;0.17022792022792024;0.0028706098413988834;0.13333333333333333;0.9209003483850291;0.39285714285714285;0.025624647770069564;0.9285714285714286;4.0268330368779533e-13;0.2857142857142857;0.20527832022526032;0.32142857142857145;0.11103086649998889;1.0;2.6148266473233464e-16;0.17022792022792024;0.19293303439628562;0.07142857142857142;-0.8786030290147218;0.25;4.448311888663105;0.005502338556723205;29.146631064244872;0.001;2.7218853475910754;0.025041423128600172;3.6080077087688442;0.01134972455429016;28.281194756578415;0.001
486;30;2265.0;0.1547619047619048;0.0033670751773677465;0.1;0.9988393756362763;0.35714285714285715;0.05551971712876329;0.9285714285714286;4.0268330368779533e-13;0.35714285714285715;0.05551971712876329;0.35714285714285715;0.05551971712876329;1.0;2.6148266473233464e-16;0.1433658933658934;0.22143939550654945;0.07936507936507937;-1.2075266038577779;0.25;5.275302245165092;0.0027668694676757357;27.899663194627106;0.001;4.897307378048664;0.0037766817612122417;4.535186336095438;0.005113001065810906;28.2648554943002;0.001
487;40;2886.0;0.10347985347985346;0.0047517348287422585;0.10833333333333334;0.9763557698937917;0.5357142857142857;0.0004941794173795195;0.5357142857142857;0.0004941794173795195;0.5;0.0015178367819511198;0.42857142857142855;0.010890478814461192;1.0;2.6148266473233464e-16;0.09330484330484332;0.3060802402368737;0.1058201058201058;-0.9527464925225116;0.25;9.91263312639955;0.001;6.397142545063631;0.0011330855060292938;11.172168918179793;0.001;6.839530857323647;0.001;28.32634066542224;0.001
488;30;2457.0;0.130952380952381;0.0029416428758743673;0.23333333333333334;0.39294501397971776;0.32142857142857145;0.11103086649998889;0.8571428571428571;9.603996792953918e-11;0.2857142857142857;0.20527832022526032;0.25;0.3506382141764657;1.0;2.6148266473233464e-16;0.130952380952381;0.23798042267047517;0.07936507936507937;0.6709562819193872;0.17446105091329664;2.4422145558739525;0.03233726693803424;25.69214306800045;0.001;3.0797411385971873;0.018129012557238183;1.4203950128375273;0.08432008317468793;28.286859736196885;0.001
489;32;2141.0;0.14194139194139194;0.002934385086039909;0.11041666666666666;0.975538930071851;0.39285714285714285;0.025624647770069564;0.9285714285714286;4.0268330368779533e-13;0.42857142857142855;0.010890478814461192;0.35714285714285715;0.05551971712876329;1.0;2.6148266473233464e-16;0.14102564102564102;0.2231064321970057;0.08465608465608465;-1.1200434568425113;0.25;7.3417348401254054;0.001;27.844108872051667;0.001;7.8877041506892756;0.001;4.767102454560851;0.004208987859709036;28.277585722374262;0.001
490;30;2320.0;0.14550264550264552;0.003485467305121812;0.1;0.9988393756362763;0.4642857142857143;0.004249942989061184;0.9285714285714286;4.0268330368779533e-13;0.39285714285714285;0.025624647770069564;0.35714285714285715;0.05551971712876329;1.0;2.6148266473233464e-16;0.1384818884818885;0.22636647268633567;0.07936507936507937;-1.1046226171496414;0.25;8.497448832735968;0.001;26.90516922800938;0.001;6.249028971233075;0.0012714909506585386;5.056892365816576;0.0033096961106980874;28.333133377967894;0.001
491;27;2154.0;0.17266992266992268;0.0025700464869919124;0.16666666666666666;0.7465333988915264;0.35714285714285715;0.05551971712876329;0.9285714285714286;4.0268330368779533e-13;0.25;0.3506382141764657;0.2857142857142857;0.20527832022526032;1.0;2.6148266473233464e-16;0.17266992266992268;0.19023592766786337;0.07142857142857142;-0.6718466195611956;0.25;3.414805066281493;0.013454234162918764;29.185144687560882;0.001;1.9949150126888666;0.0489638068781033;2.69766742022863;0.025599172596530783;28.348758063468853;0.001
492;34;2317.0;0.13207163207163206;0.004269246811552852;0.10588235294117647;0.9818882094332338;0.39285714285714285;0.025624647770069564;0.75;6.064237974979474e-08;0.35714285714285715;0.05551971712876329;0.32142857142857145;0.11103086649998889;1.0;2.6148266473233464e-16;0.11212861212861214;0.26509994010920235;0.08994708994708991;-0.9603050000317004;0.25;6.298257117482427;0.0012236003953935261;21.068774199825224;0.001;5.9054795261006054;0.0016662515844053768;3.196498598578269;0.01633207735420084;28.438045474053894;0.001
493;35;2278.0;0.10683760683760683;0.004552162130649256;0.07142857142857142;0.9999504144521806;0.42857142857142855;0.010890478814461192;0.6785714285714286;1.980984405159961e-06;0.42857142857142855;0.010890478814461192;0.35714285714285715;0.05551971712876329;1.0;2.6148266473233464e-16;0.10337810337810337;0.28037176745957604;0.09259259259259259;-1.0696629926762127;0.25;8.16496469380349;0.001;14.718838734264517;0.001;7.963856140020772;0.001;4.313356874470962;0.006170133229186163;28.50775209774891;0.001
494;34;3339.0;0.10286935286935286;0.004029624138417726;0.1980392156862745;0.48582663444257035;0.35714285714285715;0.05551971712876329;0.5714285714285714;0.00014600755513485803;0.39285714285714285;0.025624647770069564;0.2857142857142857;0.20527832022526032;1.0;2.6148266473233464e-16;0.0935083435083435;0.30136432854658984;0.08994708994708993;0.3898455896186496;0.23037261390717584;5.363213428755561;0.002575649672649897;9.536143153248611;0.001;6.780380331990454;0.001;2.5725183371905778;0.028695374572060884;28.29740084399231;0.001
495;27;1738.0;0.15069190069190072;0.003141255235460546;0.12962962962962962;0.9362977894417228;0.32142857142857145;0.11103086649998889;0.9285714285714286;4.0268330368779533e-13;0.21428571428571427;0.549366998032041;0.25;0.3506382141764657;1.0;2.6148266473233464e-16;0.15069190069190072;0.21289324753492192;0.07142857142857142;-0.252542244498024;0.25;2.1765600736742665;0.04133589361291348;28.49424666950863;0.001;1.12032650890868;0.11253711220388578;1.5790095679371396;0.07248345961594786;28.32521097729724;0.001
496;31;2213.0;0.11406186406186407;0.0037578218314572114;0.12043010752688173;0.9471492187705381;0.2857142857142857;0.20527832022526032;0.6785714285714286;1.980984405159961e-06;0.21428571428571427;0.549366998032041;0.17857142857142858;0.7731666610790539;1.0;2.6148266473233464e-16;0.10653235653235656;0.27458230650316184;0.08201058201058202;-0.914606431439058;0.25;1.2844794954523606;0.09605908399653411;14.71866557563884;0.001;1.6470163979889663;0.06795084748456573;0.04329867627539298;0.25;28.44712018315215;0.001
497;33;3261.0;0.14763939763939765;0.0034323535378906283;0.21818181818181817;0.37473477798487875;0.35714285714285715;0.05551971712876329;0.8571428571428571;9.603996792953918e-11;0.39285714285714285;0.025624647770069564;0.35714285714285715;0.05551971712876329;1.0;2.6148266473233464e-16;0.12891737891737895;0.24163505368132634;0.0873015873015873;0.8187846502604784;0.1509071456054813;6.115743718035695;0.0014113979965618049;25.340180532641945;0.001;6.5132362270587585;0.0010357970861642764;4.716438847877054;0.004391008615380483;28.36959971244105;0.001
498;27;2432.0;0.13532763532763534;0.002817331109920642;0.2;0.5379127178082694;0.25;0.3506382141764657;0.8571428571428571;9.603996792953918e-11;0.14285714285714285;0.9440858097815165;0.17857142857142858;0.7731666610790539;1.0;2.6148266473233464e-16;0.13532763532763534;0.22945883389313784;0.07142857142857141;-0.06294715681885307;0.25;0.6806677198098048;0.17280245357361163;27.332138670267103;0.001;-0.07174789566188634;0.25;0.22007206519492542;0.25;28.737509456170507;0.001
499;39;2736.0;0.09045584045584044;0.005281956748833036;0.10512820512820513;0.9783898961274724;0.5357142857142857;0.0004941794173795195;0.32142857142857145;0.11103086649998889;0.5357142857142857;0.0004941794173795195;0.4642857142857143;0.004249942989061184;1.0;2.6148266473233464e-16;0.08129833129833129;0.32911585291874895;0.10317460317460317;-1.1401759522186194;0.25;12.27547905462733;0.001;1.5740689745457077;0.0728247695751143;13.283994382295411;0.001;8.454969335912084;0.001;28.35614091372546;0.001
500;27;1399.0;0.17165242165242164;0.0036476293544762607;0.362962962962963;0.03394131111838916;0.39285714285714285;0.025624647770069564;0.9285714285714286;4.0268330368779533e-13;0.2857142857142857;0.20527832022526032;0.32142857142857145;0.11103086649998889;1.0;2.6148266473233464e-16;0.17165242165242164;0.19162651172987297;0.07142857142857142;2.305083768231715;0.03669469777588246;4.417915292903069;0.005645819760843441;29.226978999106347;0.001;2.7847615326357604;0.023651789818902355;3.635047858315433;0.01108391585267151;28.40483643894812;0.001
501;29;2594.0;0.14784289784289786;0.002937997795848177;0.2517241379310345;0.25690803586314914;0.39285714285714285;0.025624647770069564;0.8571428571428571;9.603996792953918e-11;0.32142857142857145;0.11103086649998889;0.32142857142857145;0.11103086649998889;1.0;2.6148266473233464e-16;0.13583638583638583;0.23323328615548852;0.07671957671957672;-0.14409569713443965;0.25;4.219963766545106;0.00668174252736861;24.016449304973445;0.001;3.8323773245233634;0.009331146595705237;3.185314870383592;0.016495836219892646;28.417141766082853;0.001
502;34;2034.0;0.10490435490435492;0.005316326123872823;0.14313725490196078;0.8401308105186465;0.42857142857142855;0.010890478814461192;0.6785714285714286;1.980984405159961e-06;0.42857142857142855;0.010890478814461192;0.39285714285714285;0.025624647770069564;1.0;2.6148266473233464e-16;0.10266585266585268;0.28262207235070536;0.08994708994708993;-0.4212422403988853;0.25;7.277745061802659;0.001;15.906604087941405;0.001;8.036395715266048;0.001;5.700287828363416;0.0019623038018652555;28.3838918732606;0.001
503;36;2217.0;0.09564509564509564;0.004728445586920302;0.10555555555555556;0.9833729694244985;0.39285714285714285;0.025624647770069564;0.5714285714285714;0.00014600755513485803;0.5;0.0015178367819511198;0.32142857142857145;0.11103086649998889;1.0;2.6148266473233464e-16;0.09177859177859178;0.30641374654905534;0.09523809523809522;-0.822623183213456;0.25;6.104540981401136;0.0014238781865144815;9.3699622909229;0.001;10.396588576172293;0.001;3.8943249886991667;0.008842867122506596;28.470188186729185;0.001
504;41;2847.0;0.08719983719983722;0.005685584379566024;0.06666666666666667;0.9999603905689454;0.42857142857142855;0.010890478814461192;0.35714285714285715;0.05551971712876329;0.4642857142857143;0.004249942989061184;0.35714285714285715;0.05551971712876329;1.0;2.6148266473233464e-16;0.07885632885632886;0.34135000350184946;0.10846560846560845;-1.1938511173933077;0.25;7.352985550695934;0.001;1.8652925102307347;0.055294003352511105;10.150988844348795;0.001;4.661393683893881;0.004598191228616832;28.419882163547644;0.001
505;33;2210.0;0.11874236874236875;0.0047291822391625086;0.21212121212121213;0.40778762134508606;0.4642857142857143;0.004249942989061184;0.6071428571428571;3.8935348035962143e-05;0.39285714285714285;0.025624647770069564;0.35714285714285715;0.05551971712876329;1.0;2.6148266473233464e-16;0.10734635734635735;0.27593382357781876;0.0873015873015873;-0.08107915236846878;0.25;7.891873272679314;0.001;14.147955656540828;0.001;6.490440877531895;0.0010541763998389738;5.294446872242985;0.002723987662070684;28.2710210854609;0.001
506;27;1782.0;0.17653642653642657;0.0029265873094920505;0.12962962962962962;0.9362977894417228;0.39285714285714285;0.025624647770069564;0.9285714285714286;4.0268330368779533e-13;0.21428571428571427;0.549366998032041;0.2857142857142857;0.20527832022526032;1.0;2.6148266473233464e-16;0.17653642653642657;0.1865638250174057;0.07142857142857142;-0.6449584336217848;0.25;2.828631006165632;0.022730095137130615;29.476691339559363;0.001;1.2570900771943914;0.09862367967221902;2.075498302395855;0.04541326688487678;28.476886341998433;0.001
507;27;1565.0;0.19963369963369965;0.003056378343133839;0.14074074074074075;0.8911921404353503;0.4642857142857143;0.004249942989061184;1.0;2.6148266473233464e-16;0.35714285714285715;0.05551971712876329;0.39285714285714285;0.025624647770069564;1.0;2.6148266473233464e-16;0.19963369963369965;0.16998356160885067;0.07142857142857142;-0.4555266473064416;0.25;7.309399458351574;0.001;29.75147844431818;0.001;4.7055176895938216;0.004431319501791375;6.1853809164382625;0.0013363732344274743;28.201461161826085;0.001
508;28;1813.0;0.1624949124949125;0.003361653554192226;0.18095238095238095;0.658133456443383;0.4642857142857143;0.004249942989061184;0.9285714285714286;4.0268330368779533e-13;0.39285714285714285;0.025624647770069564;0.39285714285714285;0.025624647770069564;1.0;2.6148266473233464e-16;0.1624949124949125;0.20321705620784317;0.07407407407407407;-0.5936366110525113;0.25;6.759510397954205;0.001;28.762679546473105;0.001;5.7147348130568965;0.0019397409912477203;5.444265120840986;0.0024116814871406557;28.27032595438331;0.001
509;27;1991.0;0.14356939356939358;0.002860536677308873;0.1814814814814815;0.6615630459145688;0.35714285714285715;0.05551971712876329;0.8928571428571429;7.248299466380316e-12;0.25;0.3506382141764657;0.2857142857142857;0.20527832022526032;1.0;2.6148266473233464e-16;0.14356939356939358;0.2207447404253599;0.07142857142857142;-0.30719578348429344;0.25;2.939845308693797;0.02055769578315508;27.441155069028472;0.001;1.9350380308459678;0.05178852979825103;2.2696334992967255;0.0379178848855377;28.456191648673702;0.001
510;36;2285.0;0.09717134717134719;0.005181313743341492;0.13333333333333333;0.8954574991075707;0.5;0.0015178367819511198;0.5714285714285714;0.00014600755513485803;0.4642857142857143;0.004249942989061184;0.35714285714285715;0.05551971712876329;1.0;2.6148266473233464e-16;0.0936100936100936;0.3004292248348891;0.09523809523809523;-0.7592555235438034;0.25;8.046831150953981;0.001;11.473583834112032;0.001;9.446767911523796;0.001;4.5974405636680356;0.0048518815955930494;28.38615063275063;0.001
511;36;2952.0;0.1098901098901099;0.0050754653633576655;0.07777777777777778;0.9997172384275429;0.32142857142857145;0.11103086649998889;0.7142857142857143;3.7143457596749274e-07;0.39285714285714285;0.025624647770069564;0.21428571428571427;0.549366998032041;1.0;2.6148266473233464e-16;0.10337810337810338;0.28150893160338186;0.09523809523809522;-1.1664708977564746;0.25;4.780623662350829;0.004161764238290666;13.82022964931515;0.001;6.77364865016516;0.001;0.050571141348044246;0.25;28.459270394648424;0.001
512;33;1879.0;0.12474562474562476;0.0044471214514830255;0.18484848484848485;0.5723011958637196;0.42857142857142855;0.010890478814461192;0.8571428571428571;9.603996792953918e-11;0.42857142857142855;0.010890478814461192;0.39285714285714285;0.025624647770069564;1.0;2.6148266473233464e-16;0.12271062271062272;0.24966736613733093;0.08730158730158731;-0.18254517077815527;0.25;8.846889832060583;0.001;24.244113014332008;0.001;7.854014972869578;0.001;5.900659957943083;0.0016726350873378195;28.411854550554835;0.001
513;36;2086.0;0.09676434676434677;0.005513037093871706;0.20555555555555555;0.43531113191528226;0.4642857142857143;0.004249942989061184;0.6071428571428571;3.8935348035962143e-05;0.4642857142857143;0.004249942989061184;0.39285714285714285;0.025624647770069564;1.0;2.6148266473233464e-16;0.09656084656084656;0.29423317847896996;0.09523809523809522;0.444063130924592;0.21829716441981994;8.724492987659513;0.001;10.51517693399771;0.001;9.575783669247777;0.001;5.57047359701659;0.002177931604720644;28.385764590388817;0.001
514;27;1514.0;0.1387871387871388;0.0038672741418067287;0.3;0.12180412950597064;0.32142857142857145;0.11103086649998889;0.8928571428571429;7.248299466380316e-12;0.21428571428571427;0.549366998032041;0.25;0.3506382141764657;1.0;2.6148266473233464e-16;0.1387871387871388;0.2261582338343587;0.07142857142857142;1.3908382627361813;0.08673937001004255;1.9486076868182032;0.05113383644577098;27.402721232699452;0.001;1.129986827088112;0.11149044228276495;1.479906180636058;0.0796594224656799;28.394172330551616;0.001
515;33;2564.0;0.12006512006512007;0.0039030499259869087;0.17575757575757575;0.6416874721878828;0.42857142857142855;0.010890478814461192;0.7857142857142857;8.489933164971264e-09;0.39285714285714285;0.025624647770069564;0.35714285714285715;0.05551971712876329;1.0;2.6148266473233464e-16;0.11823361823361823;0.2545994829851389;0.08730158730158731;-0.6882955878589592;0.25;7.54970715499737;0.001;24.151382529977035;0.001;6.778366508060968;0.001;4.305210146636801;0.006213078048719553;28.36888307144778;0.001
516;36;2505.0;0.0862840862840863;0.005146699915537705;0.08888888888888889;0.9974435792384352;0.35714285714285715;0.05551971712876329;0.39285714285714285;0.025624647770069564;0.35714285714285715;0.05551971712876329;0.32142857142857145;0.11103086649998889;1.0;2.6148266473233464e-16;0.0803825803825804;0.33505040892388255;0.09523809523809522;-1.0704724618628978;0.25;4.359469928420104;0.005932857675688647;2.64029389160229;0.026972888719027574;5.658209942669392;0.0020296139617226373;3.510987009795602;0.01235972351201637;28.322474362093665;0.001
517;27;1703.0;0.1681929181929182;0.003225695800243289;0.2074074074074074;0.4931992391923137;0.35714285714285715;0.05551971712876329;0.9285714285714286;4.0268330368779533e-13;0.25;0.3506382141764657;0.2857142857142857;0.20527832022526032;1.0;2.6148266473233464e-16;0.1681929181929182;0.19374735325985898;0.07142857142857142;0.019260760820391097;0.25;3.273101147915787;0.015255149816377113;29.014334954615084;0.001;1.9350380308459678;0.05178852979825103;2.671762011426748;0.02621016327108053;28.39027122760265;0.001
518;36;2434.0;0.09533984533984537;0.004649615186832786;0.12222222222222222;0.9395170260869474;0.5;0.0015178367819511198;0.6428571428571429;9.310626704251817e-06;0.4642857142857143;0.004249942989061184;0.4642857142857143;0.004249942989061184;1.0;2.6148266473233464e-16;0.09259259259259259;0.3002117990093142;0.09523809523809523;-0.908899962194449;0.25;10.708820223836026;0.001;13.019734248575103;0.001;9.68730179041418;0.001;8.985106399601888;0.001;28.468492595270575;0.001
519;29;2284.0;0.12505087505087503;0.0035897053011680205;0.06666666666666667;0.9999847222943181;0.42857142857142855;0.010890478814461192;0.8214285714285714;9.988156664672076e-10;0.32142857142857145;0.11103086649998889;0.35714285714285715;0.05551971712876329;1.0;2.6148266473233464e-16;0.12311762311762312;0.24738180917236335;0.07671957671957672;-1.1765462128723339;0.25;5.6513907202437155;0.0020407501149157445;23.270170541741532;0.001;3.813259039541473;0.009487483670536747;4.059812131424731;0.007665401660344275;28.245370950747702;0.001
520;35;2581.0;0.09523809523809525;0.005257526534558029;0.09523809523809523;0.9943473377461528;0.32142857142857145;0.11103086649998889;0.42857142857142855;0.010890478814461192;0.32142857142857145;0.11103086649998889;0.21428571428571427;0.549366998032041;1.0;2.6148266473233464e-16;0.08608058608058608;0.3199114226780218;0.0925925925925926;-1.1819080820449028;0.25;4.556876037093414;0.005020387545137911;3.4860044218859443;0.012634739335820705;4.4872640007067774;0.005324051962658137;1.4779649758688342;0.07980714298327034;28.397336464423052;0.001
521;31;2347.0;0.14112739112739114;0.0036705191561206335;0.07634408602150537;0.9997979060145681;0.4642857142857143;0.004249942989061184;0.8571428571428571;9.603996792953918e-11;0.42857142857142855;0.010890478814461192;0.42857142857142855;0.010890478814461192;1.0;2.6148266473233464e-16;0.13044363044363044;0.23886025815723097;0.082010582010582;-1.2544701911584992;0.25;7.282658389295693;0.001;25.332730213487686;0.001;7.386315628331646;0.001;7.048905564505023;0.001;28.212584196108995;0.001
522;29;2311.0;0.16168091168091167;0.0027432026055316484;0.15172413793103448;0.816072660504699;0.5357142857142857;0.0004941794173795195;0.9285714285714286;4.0268330368779533e-13;0.4642857142857143;0.004249942989061184;0.4642857142857143;0.004249942989061184;1.0;2.6148266473233464e-16;0.14580789580789583;0.21633452469986972;0.07671957671957672;-0.4959116256184196;0.25;10.819119962201434;0.001;28.258613017643803;0.001;8.479313526384074;0.001;8.3908597628597;0.001;28.28168942861027;0.001
523;41;3184.0;0.08664021164021164;0.005111984318295082;0.12520325203252033;0.9079290802055534;0.5;0.0015178367819511198;0.39285714285714285;0.025624647770069564;0.4642857142857143;0.004249942989061184;0.4642857142857143;0.004249942989061184;1.0;2.6148266473233464e-16;0.07844932844932843;0.33905597731530973;0.10846560846560846;-0.7304398190712542;0.25;8.23551627694475;0.001;2.171527600033588;0.04152961913597024;10.911556305283675;0.001;8.313885580219047;0.001;28.456970511640645;0.001
524;29;1796.0;0.12881562881562883;0.0040577698764896674;0.14597701149425288;0.8545831644121675;0.25;0.3506382141764657;0.8214285714285714;9.988156664672076e-10;0.25;0.3506382141764657;0.17857142857142858;0.7731666610790539;1.0;2.6148266473233464e-16;0.1281033781033781;0.24190331545815097;0.07671957671957673;-0.9412326961218477;0.25;0.6281922158681247;0.18196354248182953;21.905230578960726;0.001;1.9058365473439092;0.053227188045479386;0.0770976332726652;0.25;28.36849748895144;0.001
525;38;2815.0;0.10063085063085063;0.004916664263408965;0.11403508771929824;0.9575530085201706;0.5357142857142857;0.0004941794173795195;0.5714285714285714;0.00014600755513485803;0.5;0.0015178367819511198;0.39285714285714285;0.025624647770069564;1.0;2.6148266473233464e-16;0.09198209198209198;0.3035839656043021;0.10052910052910054;-1.107826111589394;0.25;10.09370676225877;0.001;9.482414522091528;0.001;11.456332321352368;0.001;5.949867002097068;0.0016086579732771744;28.36340349414235;0.001
526;27;2442.0;0.216015466015466;0.0017789743540685213;0.3111111111111111;0.1005771668763783;0.4642857142857143;0.004249942989061184;1.0;2.6148266473233464e-16;0.35714285714285715;0.05551971712876329;0.39285714285714285;0.025624647770069564;1.0;2.6148266473233464e-16;0.216015466015466;0.15619256638122106;0.07142857142857142;2.0728496206106604;0.045525599834819686;7.456352766213281;0.001;29.923867273488895;0.001;4.7055176895938216;0.004431319501791375;6.690210783125394;0.001;28.352893517825606;0.001
527;27;1623.0;0.17175417175417174;0.0031442266812383465;0.15185185185185185;0.844970872033153;0.35714285714285715;0.05551971712876329;0.9642857142857143;1.464302922501074e-14;0.25;0.3506382141764657;0.2857142857142857;0.20527832022526032;1.0;2.6148266473233464e-16;0.17175417175417174;0.18995638297774836;0.07142857142857141;-0.679136106207716;0.25;3.400486719851215;0.01362565160773321;29.89139848865458;0.001;1.803773518980631;0.05859104807430386;2.6920036866661556;0.02573147236379763;28.43157354816854;0.001
528;30;2005.0;0.15008140008140008;0.0034318638773129582;0.1;0.9988393756362763;0.39285714285714285;0.025624647770069564;0.9285714285714286;4.0268330368779533e-13;0.35714285714285715;0.05551971712876329;0.32142857142857145;0.11103086649998889;1.0;2.6148266473233464e-16;0.14550264550264552;0.21886460079624698;0.07936507936507939;-0.9066010667750679;0.25;5.372596386403598;0.002556079950758319;27.78079963219184;0.001;4.987831853067641;0.003503845619557411;3.9022167273301265;0.008782614970444193;28.44432718576569;0.001
529;27;2217.0;0.14855514855514856;0.002698530877410839;0.1814814814814815;0.6615630459145688;0.32142857142857145;0.11103086649998889;0.8928571428571429;7.248299466380316e-12;0.21428571428571427;0.549366998032041;0.25;0.3506382141764657;1.0;2.6148266473233464e-16;0.14855514855514856;0.2148469557363394;0.07142857142857142;-0.7219420183589749;0.25;2.159519518978678;0.041995703461196604;28.399489268044444;0.001;1.1809083400399403;0.10613797444056866;1.5438705479716102;0.0749476237100488;28.544514408278882;0.001
530;27;2148.0;0.17714692714692717;0.002793089365568013;0.1259259259259259;0.9496975887268623;0.35714285714285715;0.05551971712876329;1.0;2.6148266473233464e-16;0.25;0.3506382141764657;0.2857142857142857;0.20527832022526032;1.0;2.6148266473233464e-16;0.17714692714692717;0.18510328731068185;0.07142857142857141;-0.8610817327242991;0.25;3.4216759676904753;0.013372779416438395;29.954115485859628;0.001;1.9263885894033645;0.05221038844323573;2.9000573876681357;0.021308842663307615;28.456533918182863;0.001
531;40;2564.0;0.0999185999185999;0.006702547929034395;0.225;0.3104742295811528;0.4642857142857143;0.004249942989061184;0.39285714285714285;0.025624647770069564;0.42857142857142855;0.010890478814461192;0.35714285714285715;0.05551971712876329;1.0;2.6148266473233464e-16;0.08160358160358161;0.33127116633727843;0.10582010582010581;0.5439443127205614;0.19773945143213945;7.152471663986042;0.001;2.1176599282400894;0.043663523942465254;9.033659106850017;0.001;4.601565671188476;0.004835082083370857;28.352214866247408;0.001
532;29;2421.0;0.13247863247863248;0.003427983983361596;0.11954022988505747;0.9560381820518746;0.32142857142857145;0.11103086649998889;0.7857142857142857;8.489933164971264e-09;0.21428571428571427;0.549366998032041;0.25;0.3506382141764657;1.0;2.6148266473233464e-16;0.12922262922262923;0.2415060783811278;0.07671957671957672;-0.9597426617334552;0.25;2.1914620256234225;0.04076774580742554;24.45007793101508;0.001;1.3093538189307177;0.0937900379414243;1.4185347312582481;0.08447026243520968;28.623379561647866;0.001
