i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
453;63;57359.0;0.08278347996089931;0.0006808816241610527;0.13015873015873017;0.5744504974680897;0.30303030303030304;0.09654611183078916;0.21212121212121213;0.45349473522704375;0.18181818181818182;0.6543432845812748;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.05590175953079179;0.37577860264816104;0.11931818181818182;-0.6552285204566718;0.25;0.2463328311799989;0.25;0.6697558854796375;0.17466720830156404;0.011708598194343034;0.25;-0.4717550021545136;0.25;33.45479990415503;0.001
454;72;69974.0;0.07606304985337242;0.0007227362960648326;0.09206349206349207;0.8847146879031634;0.21212121212121213;0.45349473522704375;0.36363636363636365;0.024674332703421464;0.12121212121212122;0.9725172787255439;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.045637829912023455;0.4202253722624321;0.13636363636363635;-0.970524045890794;0.25;0.4083435439810065;0.2261767157812528;3.6564761769572223;0.010877906419309382;-0.3707913938133756;0.25;-0.5311060888919635;0.25;33.57617902078995;0.001
455;68;60286.0;0.07575757575757576;0.0006617181635389036;0.06638655462184874;0.993496385949984;0.21212121212121213;0.45349473522704375;0.3333333333333333;0.05046994940501517;0.15151515151515152;0.851010941578351;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.048081622678396864;0.40903908588742544;0.12878787878787878;-0.9003889331061131;0.25;0.061781464951163316;0.25;1.920180170437563;0.05251539630879699;-0.027442610078951726;0.25;-0.774994046437646;0.25;33.54875290023956;0.001
456;67;60980.0;0.07471896383186705;0.000677617980725878;0.08848614072494669;0.9201773919793668;0.2727272727272727;0.1729142542609664;0.15151515151515152;0.851010941578351;0.12121212121212122;0.9725172787255439;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.05186950146627567;0.39147382570464345;0.1268939393939394;-0.8532714651365985;0.25;0.8937970706166211;0.1402424933239854;-0.483807543602162;0.25;-0.44342001847268725;0.25;-0.5673154593852464;0.25;33.40933205041809;0.001
457;62;67266.0;0.08247800586510264;0.0005659600163461994;0.11336405529953918;0.736778453569357;0.30303030303030304;0.09654611183078916;0.2727272727272727;0.1729142542609664;0.21212121212121213;0.45349473522704375;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.05467986314760508;0.37588089365408955;0.11742424242424243;-0.6270522040186894;0.25;1.6093624165989835;0.07042279379182614;0.9630975623543553;0.1310847710381778;0.8238200776347581;0.15016555517711289;-0.5144291280984402;0.25;33.63287919618307;0.001
458;70;48161.0;0.08644916911045943;0.0011767246498580733;0.17142857142857143;0.256348105323992;0.24242424242424243;0.28992386608240617;0.24242424242424243;0.28992386608240617;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.049059139784946235;0.40502810426400554;0.13257575757575757;1.5374533526004908;0.075406966650184;0.22776118240061574;0.25;0.7961105316095058;0.1542938682304352;-0.3772987272927468;0.25;-0.8084110213090134;0.25;33.46284624757858;0.001
459;67;58143.0;0.08669354838709675;0.0007993615538878334;0.07846481876332623;0.9680295751434633;0.21212121212121213;0.45349473522704375;0.15151515151515152;0.851010941578351;0.21212121212121213;0.45349473522704375;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.05926197458455523;0.368964108016526;0.1268939393939394;-0.8070051605456531;0.25;-0.4769248248375693;0.25;-0.11945482125827474;0.25;0.3346412730444747;0.2433811389845474;0.10022667328030899;0.25;33.45191082983383;0.001
460;95;68581.0;0.07282502443792767;0.001494226745502867;0.13759398496240602;0.3878216562563348;0.2727272727272727;0.1729142542609664;0.6060606060606061;5.6649592656974375e-06;0.3939393939393939;0.011264373743090028;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.036412512218963834;0.47363562815687604;0.17992424242424243;0.778642517484088;0.1569567273647679;2.930675373136879;0.020728324305483277;17.12453282803622;0.001;6.182838407986906;0.0013390368206716277;-1.009674336541109;0.25;33.71385051077355;0.001
461;69;65600.0;0.07398582600195502;0.0007225288607015798;0.07991718426501035;0.958135760247777;0.12121212121212122;0.9725172787255439;0.36363636363636365;0.024674332703421464;0.12121212121212122;0.9725172787255439;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.046737536656891496;0.4176395449938969;0.13068181818181818;-1.026471414286346;0.25;-0.9112315401410924;0.25;2.566925453560321;0.02884255057186049;-0.7862693951394466;0.25;-0.11399691189256995;0.25;33.59201326411247;0.001
462;76;62364.0;0.08657135874877811;0.0010080961942763853;0.08421052631578947;0.9311838049873482;0.30303030303030304;0.09654611183078916;0.48484848484848486;0.0006969923096545416;0.24242424242424243;0.28992386608240617;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04398826979472141;0.4286852323192236;0.14393939393939395;-0.9320875782278844;0.25;2.168053654760416;0.04166390081133631;6.048613813931237;0.001487954609302804;1.3948258816784134;0.08640880665912011;-0.5887889743057162;0.25;33.66735360924177;0.001
463;70;64263.0;0.08180596285434993;0.0007172083450005416;0.1;0.8786661300369446;0.30303030303030304;0.09654611183078916;0.3333333333333333;0.05046994940501517;0.21212121212121213;0.45349473522704375;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.0479594330400782;0.4089816922352076;0.13257575757575757;-0.6347635696031411;0.25;1.061365278048861;0.11915062113588462;1.7026749456722143;0.06446104063385032;0.15502635614311996;0.25;-0.87975489109428;0.25;33.583256531425846;0.001
464;68;57453.0;0.06763196480938416;0.000723999020975887;0.10756302521008404;0.7670603538313758;0.30303030303030304;0.09654611183078916;0.36363636363636365;0.024674332703421464;0.15151515151515152;0.851010941578351;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04753176930596285;0.409858605712271;0.12878787878787878;-0.7606308356064748;0.25;1.8557440915101622;0.05579280146134606;2.8606031072972007;0.022082045914760626;-0.11009619748672748;0.25;-0.6208156606403222;0.25;33.58443466355888;0.001
465;71;59488.0;0.0844941348973607;0.000861403978230311;0.08269617706237424;0.9408522113283004;0.24242424242424243;0.28992386608240617;0.30303030303030304;0.09654611183078916;0.18181818181818182;0.6543432845812748;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.0479594330400782;0.4096159586973754;0.13446969696969696;-0.7662093153010081;0.25;1.3734606965763538;0.0881953482972245;1.787800296996453;0.059480143954569735;0.3810910387419717;0.23238647044497246;-0.002718566050193025;0.25;33.595525928312256;0.001
466;74;62118.0;0.0801564027370479;0.0009048597388018446;0.09652509652509653;0.8451709603249908;0.2727272727272727;0.1729142542609664;0.3333333333333333;0.05046994940501517;0.18181818181818182;0.6543432845812748;0.3333333333333333;0.05046994940501517;1.0;2.7703024114436334e-19;0.048020527859237536;0.41165309645129167;0.14015151515151514;-0.9527425725934834;0.25;1.6381653591995;0.06852367556225936;1.4270843330838603;0.08378234898860414;-0.3972154151638764;0.25;0.5057952315146849;0.20534354536744906;33.551220939397844;0.001
467;55;53094.0;0.09494134897360704;0.0004996123545996338;0.07532467532467532;0.9873264035588067;0.30303030303030304;0.09654611183078916;0.3333333333333333;0.05046994940501517;0.2727272727272727;0.1729142542609664;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.06469941348973607;0.3409213760842961;0.10416666666666667;-0.9968537580712984;0.25;0.8221706828475507;0.1504080515744276;3.62392135212221;0.011192492817614185;1.687890791306488;0.06536942149111197;0.2902563168457584;0.25;33.410619621823194;0.001
468;72;57010.0;0.06714320625610948;0.0008408092822887553;0.10634920634920635;0.7611469505622819;0.21212121212121213;0.45349473522704375;0.3939393939393939;0.011264373743090028;0.15151515151515152;0.851010941578351;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.045637829912023455;0.4219848177190401;0.13636363636363635;-0.6008294136536112;0.25;0.013471505903629104;0.25;3.402388959862937;0.013602747182269155;-0.6970522002262513;0.25;-0.9113263087932341;0.25;33.56973412763561;0.001
469;82;73961.0;0.07966764418377321;0.0008338255758738518;0.04111498257839721;0.9999983543252537;0.30303030303030304;0.09654611183078916;0.5151515151515151;0.00023697738528255033;0.36363636363636365;0.024674332703421464;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.04209433040078202;0.4395840163742274;0.1553030303030303;-1.137830190630121;0.25;2.451940668318925;0.03204946417345367;7.974988373116086;0.001;4.138255001785788;0.007165884896354746;0.1818499615355731;0.25;33.65709787344085;0.001
470;80;81352.0;0.06738758553274682;0.0007717632892965749;0.10892857142857143;0.7206169303714419;0.2727272727272727;0.1729142542609664;0.45454545454545453;0.001897367954046958;0.24242424242424243;0.28992386608240617;0.09090909090909091;0.9994866573702369;1.0;2.7703024114436334e-19;0.04258308895405669;0.4372494586738985;0.15151515151515152;-0.5414130264859653;0.25;1.4502897679378335;0.08194441214174465;7.292990360892365;0.001;1.4052839200055247;0.08554806949050522;-1.143964657409683;0.25;33.53664255999766;0.001
471;66;62737.0;0.09011485826001955;0.0008606788123423839;0.12077922077922078;0.6466277394182707;0.3939393939393939;0.011264373743090028;0.3333333333333333;0.05046994940501517;0.21212121212121213;0.45349473522704375;0.30303030303030304;0.09654611183078916;1.0;2.7703024114436334e-19;0.05113636363636364;0.3904427103280929;0.125;-0.32261316034455534;0.25;3.964934831645256;0.008318810787881846;2.3745020280783296;0.03441713544060894;2.960595035170787;0.020176992592363555;0.8248079615585648;0.15002050941993408;33.784603910614955;0.001
472;72;68528.0;0.07587976539589444;0.0007468513115100135;0.0742063492063492;0.9778631251474974;0.21212121212121213;0.45349473522704375;0.30303030303030304;0.09654611183078916;0.21212121212121213;0.45349473522704375;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.04844819159335289;0.406774616969507;0.13636363636363635;-0.806457590661681;0.25;0.08509125580595271;0.25;1.6480987559511053;0.06788114132219664;0.5992790088846757;0.18722508602081545;-0.8601082361056068;0.25;33.57106722738863;0.001
473;64;50118.0;0.09152003910068428;0.0007721663108962761;0.07008928571428572;0.9901861461892584;0.30303030303030304;0.09654611183078916;0.21212121212121213;0.45349473522704375;0.18181818181818182;0.6543432845812748;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.056818181818181816;0.3687509930147389;0.12121212121212122;-0.8099700792310337;0.25;1.2838433054135951;0.09611786026356064;0.1576276637398851;0.25;1.1014028538397826;0.11461713101186032;-0.4007664878489271;0.25;33.45010542776121;0.001
474;63;59169.0;0.07649071358748777;0.0006883338142755279;0.08095238095238096;0.966262903204826;0.18181818181818182;0.6543432845812748;0.21212121212121213;0.45349473522704375;0.12121212121212122;0.9725172787255439;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.051808406647116334;0.39120143724880296;0.11931818181818182;-1.1071005389482167;0.25;-0.8333730225074272;0.25;-0.3965681237129153;0.25;-0.12793715718366855;0.25;-0.46039184271285755;0.25;33.62199022744761;0.001
475;68;67260.0;0.07899560117302051;0.0006081885592075237;0.08403361344537816;0.9398377210076686;0.2727272727272727;0.1729142542609664;0.2727272727272727;0.1729142542609664;0.15151515151515152;0.851010941578351;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.050342130987292275;0.3973589744299515;0.12878787878787878;-0.6519840594885101;0.25;1.4525403494792355;0.08176840399392928;0.5832580015719623;0.19020826357758994;-0.1716250101496075;0.25;0.8015581731792653;0.1534730451473169;33.501902205037744;0.001
476;80;81431.0;0.08932062561094818;0.0008534139569549958;0.08571428571428572;0.9209240608142556;0.30303030303030304;0.09654611183078916;0.5151515151515151;0.00023697738528255033;0.3333333333333333;0.05046994940501517;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.041361192570869995;0.4423371619201459;0.15151515151515152;-0.9575489375158562;0.25;2.558490937136265;0.02906599515889444;8.696534225684077;0.001;2.48751260331422;0.031019418380137602;0.026284449720744403;0.25;33.74193533949945;0.001
477;76;67466.0;0.07129765395894427;0.0008559407011352362;0.06729323308270677;0.9903033510450512;0.2727272727272727;0.1729142542609664;0.42424242424242425;0.0047933506183064365;0.24242424242424243;0.28992386608240617;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.0439882697947214;0.427574843697638;0.14393939393939395;-1.0584135166009896;0.25;1.2359101865282505;0.10065558440202743;5.323002827522845;0.002661323332114961;0.9912440712538957;0.12754473961263102;-0.17365350010837552;0.25;33.5506098333978;0.001
478;73;72078.0;0.073069403714565;0.000707265259553216;0.08317025440313111;0.9378451930564415;0.24242424242424243;0.28992386608240617;0.30303030303030304;0.09654611183078916;0.21212121212121213;0.45349473522704375;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04655425219941348;0.41617180810308585;0.13825757575757575;-0.8395703271875365;0.25;0.706194900474981;0.16852028614155332;2.360996015835864;0.03484841919011309;0.9385207751156255;0.13425925783992368;-0.7332725232053438;0.25;33.619187541432616;0.001
479;71;70062.0;0.07251955034213098;0.0006073728439630725;0.12354124748490945;0.5839757276539366;0.15151515151515152;0.851010941578351;0.21212121212121213;0.45349473522704375;0.12121212121212122;0.9725172787255439;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.048081622678396864;0.40973695851787306;0.13446969696969696;-0.7291653017612187;0.25;-0.26155230173135396;0.25;0.9188207565138204;0.13686142405221718;-0.43592514804779053;0.25;-0.6997354441917784;0.25;33.48837260577332;0.001
480;74;70040.0;0.0855327468230694;0.0007101989544924237;0.08996138996138996;0.8976491848002721;0.24242424242424243;0.28992386608240617;0.36363636363636365;0.024674332703421464;0.21212121212121213;0.45349473522704375;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.04502688172043011;0.4262217213522381;0.14015151515151514;-0.8287891695614471;0.25;0.9363178815166333;0.13454766826591738;4.611835235558395;0.00479352437413398;0.7499021089719043;0.16144225561820993;0.01816798347683204;0.25;33.666416774217396;0.001
481;70;67975.0;0.07233626588465297;0.0006620947207552696;0.11428571428571428;0.7544211323394037;0.24242424242424243;0.28992386608240617;0.30303030303030304;0.09654611183078916;0.21212121212121213;0.45349473522704375;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04685972629521016;0.4156760720657963;0.13257575757575757;-0.2184640508809567;0.25;1.2444002753200722;0.0998359079163088;2.2122116959461415;0.03999017115749916;0.6691946962193169;0.17476367424781583;-0.9734495321271243;0.25;33.578654107358005;0.001
482;69;54721.0;0.08186705767350927;0.0008784237026032968;0.12422360248447205;0.5887987142560209;0.30303030303030304;0.09654611183078916;0.2727272727272727;0.1729142542609664;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04844819159335288;0.4064036241883419;0.13068181818181818;-0.7557377337307065;0.25;1.4627184869250398;0.08097731172973846;1.3121197221298224;0.09354119595101441;0.1442627279672604;0.25;-0.22578809155198726;0.25;33.55907213330342;0.001
483;70;67726.0;0.06983137829912023;0.0006682653264067414;0.08571428571428572;0.9613715612759208;0.30303030303030304;0.09654611183078916;0.36363636363636365;0.024674332703421464;0.24242424242424243;0.28992386608240617;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04765395894428153;0.40831289359632894;0.13257575757575757;-0.8957773047272111;0.25;2.82002634721835;0.02290787538958149;2.4605389681859884;0.031797259259389914;1.8342234084297213;0.05693427073034841;-0.2626575437774112;0.25;33.609425411163265;0.001
484;75;59913.0;0.08785434995112415;0.0010714843724116993;0.09333333333333334;0.8705639860451843;0.2727272727272727;0.1729142542609664;0.36363636363636365;0.024674332703421464;0.24242424242424243;0.28992386608240617;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.045087976539589444;0.4240073731030402;0.14204545454545456;-0.565850055710369;0.25;1.432162075665309;0.08337654602558253;4.010927577830452;0.007995059928947916;0.7941314433379077;0.15459319449520229;-0.6113018567910233;0.25;33.51234478587231;0.001
485;68;58395.0;0.07551319648093842;0.0007056162250554173;0.10966386554621849;0.7429881686381874;0.36363636363636365;0.024674332703421464;0.24242424242424243;0.28992386608240617;0.18181818181818182;0.6543432845812748;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.04960899315738025;0.399661771350009;0.12878787878787878;-0.7157177758916359;0.25;2.195250946084412;0.04062459223874651;0.9887018030298375;0.12786036669112222;0.7111007443585561;0.16771002809612845;-0.897954842490977;0.25;33.62359680848046;0.001
486;55;47535.0;0.0867546432062561;0.0006196718231906894;0.07272727272727272;0.9914308356586592;0.21212121212121213;0.45349473522704375;0.24242424242424243;0.28992386608240617;0.24242424242424243;0.28992386608240617;0.30303030303030304;0.09654611183078916;1.0;2.7703024114436334e-19;0.061400293255131966;0.35271527879512865;0.10416666666666667;-1.1747025196644303;0.25;-0.14950952290922104;0.25;2.1027333187745008;0.044274817213760094;1.6404167167450032;0.0683774957227504;0.15580417360554433;0.25;33.4559133233264;0.001
487;66;60148.0;0.07887341153470184;0.0007576727779019453;0.050216450216450215;0.9999313283555152;0.21212121212121213;0.45349473522704375;0.2727272727272727;0.1729142542609664;0.12121212121212122;0.9725172787255439;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04985337243401759;0.3996863480051643;0.125;-1.141542653380436;0.25;-0.23792780786615508;0.25;0.920463845832197;0.13664240091288835;-0.31484690783415237;0.25;-0.7675355436724772;0.25;33.603285420776835;0.001
488;74;63772.0;0.07313049853372433;0.0007732366882093048;0.07837837837837838;0.9606439975172256;0.21212121212121213;0.45349473522704375;0.3939393939393939;0.011264373743090028;0.21212121212121213;0.45349473522704375;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04496578690127077;0.42326364713169445;0.14015151515151514;-0.9616534007682582;0.25;0.8566399953142426;0.14542378651016133;4.574643283927961;0.004945837012727523;0.7431144237383606;0.16252090361867388;-0.8633782353992991;0.25;33.739220245848564;0.001
489;68;62678.0;0.07728494623655913;0.0006319858792261309;0.09621848739495799;0.860945178703715;0.24242424242424243;0.28992386608240617;0.21212121212121213;0.45349473522704375;0.15151515151515152;0.851010941578351;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.05076979472140762;0.39885832754333184;0.12878787878787878;-0.6325614947138161;0.25;-0.21037241182332247;0.25;0.07802670475391474;0.25;-0.23529737782906848;0.25;-0.9518186721871535;0.25;33.481080892004435;0.001
490;52;38516.0;0.09164222873900292;0.0007122727931525469;0.11318681318681319;0.7860473853245148;0.15151515151515152;0.851010941578351;0.3939393939393939;0.011264373743090028;0.21212121212121213;0.45349473522704375;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.07099217986314761;0.3252223398758417;0.09848484848484848;-0.37184740765913904;0.25;-0.5329593516676474;0.25;6.764024080177516;0.001;2.6462557797771105;0.026826625153391525;0.36494986103952365;0.2361475046965355;33.43117548686559;0.001
491;80;69593.0;0.07792644183773215;0.0008704398338854741;0.07321428571428572;0.9777708889175935;0.24242424242424243;0.28992386608240617;0.48484848484848486;0.0006969923096545416;0.2727272727272727;0.1729142542609664;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.042766373411534706;0.4381905614170548;0.15151515151515152;-1.0121922233615404;0.25;0.8533265607070462;0.14589537135027356;7.513729070944601;0.001;1.2558518695852234;0.09874128644509671;-0.9241717834375095;0.25;33.68172841320867;0.001
492;69;59907.0;0.08657135874877811;0.0009560123685698911;0.10476190476190476;0.7912060423564973;0.30303030303030304;0.09654611183078916;0.2727272727272727;0.1729142542609664;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04967008797653959;0.39897426777025424;0.13068181818181818;-0.7958367043710693;0.25;1.8964253094076065;0.053699665848212036;1.735481853285489;0.062491895964859344;1.0450048204095381;0.12105637386353027;-0.6063009457199079;0.25;33.5231274233044;0.001
493;74;70284.0;0.07019794721407624;0.000666038519431654;0.0972972972972973;0.8393808746514684;0.3333333333333333;0.05046994940501517;0.36363636363636365;0.024674332703421464;0.2727272727272727;0.1729142542609664;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.04850928641251221;0.40930250716561256;0.14015151515151514;-0.8515584830235681;0.25;0.29640655019441303;0.25;1.5888144310301902;0.07181103129484187;0.5592887479001689;0.19476382318162944;-0.01999783967533756;0.25;33.504039284366684;0.001
494;71;61333.0;0.08840420332355814;0.0008901744129006574;0.10482897384305835;0.7808699085678206;0.24242424242424243;0.28992386608240617;0.24242424242424243;0.28992386608240617;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04991446725317693;0.3999714780738389;0.13446969696969696;-0.8934211122839442;0.25;0.8212389072959925;0.1505452222033871;0.5604901497847702;0.19453281393871966;-0.1490771637828845;0.25;-0.4434896729276227;0.25;33.412214550706956;0.001
495;77;75103.0;0.07264173998044965;0.0007189502238823663;0.10649350649350649;0.751192167194258;0.3333333333333333;0.05046994940501517;0.45454545454545453;0.001897367954046958;0.30303030303030304;0.09654611183078916;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.04380498533724341;0.429487563726387;0.14583333333333334;-0.3253980841874167;0.25;3.2622070905274243;0.01540366063923762;6.034911979452971;0.001504113955079316;2.917767287695238;0.020971021357807554;-0.8633093050870022;0.25;33.66711341376718;0.001
496;71;68301.0;0.0967741935483871;0.0009117370074881728;0.12233400402414486;0.5996693283287133;0.30303030303030304;0.09654611183078916;0.36363636363636365;0.024674332703421464;0.18181818181818182;0.6543432845812748;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.04783724340175952;0.41006870536715967;0.13446969696969696;-0.3534612026141754;0.25;1.3321694276260911;0.09175776397497169;2.011475031101273;0.04821125540421723;-0.10161531067959255;0.25;0.16656946247328663;0.25;33.6389885668254;0.001
497;82;76636.0;0.09439149560117302;0.0009215625683948661;0.07874564459930314;0.9527508957401168;0.3939393939393939;0.011264373743090028;0.48484848484848486;0.0006969923096545416;0.36363636363636365;0.024674332703421464;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04136119257086999;0.4421382517243566;0.1553030303030303;-1.0912353728537894;0.25;4.834312582617675;0.003979684814400385;8.48228388882062;0.001;3.8152520037612265;0.009471059059876823;-0.6362756918750908;0.25;33.82941006730464;0.001
498;76;69820.0;0.09170332355816226;0.0008986873878076745;0.0830827067669173;0.9370945609244116;0.21212121212121213;0.45349473522704375;0.3333333333333333;0.05046994940501517;0.12121212121212122;0.9725172787255439;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.045637829912023455;0.4229497928538089;0.14393939393939395;-0.9634034146281018;0.25;0.8166713078836774;0.15121951882116905;3.2679079824764727;0.015325756793277448;-0.6217922043763116;0.25;-0.2647897352188833;0.25;33.508049013707506;0.001
499;69;67895.0;0.08253910068426197;0.0006960204441438089;0.08302277432712216;0.942653616879054;0.21212121212121213;0.45349473522704375;0.21212121212121213;0.45349473522704375;0.18181818181818182;0.6543432845812748;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.05144183773216031;0.3938387761867563;0.13068181818181818;-0.7775482995846661;0.25;-0.4901447485699202;0.25;0.1819695287544047;0.25;0.15177154115442731;0.25;-0.11948112913379592;0.25;33.442562862266676;0.001
500;70;60129.0;0.08308895405669597;0.0008149062446529544;0.05714285714285714;0.9998859703191283;0.21212121212121213;0.45349473522704375;0.2727272727272727;0.1729142542609664;0.12121212121212122;0.9725172787255439;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.046981915933528844;0.4139149120807133;0.13257575757575757;-1.1279593338555;0.25;-0.1566990462357851;0.25;2.009249135490604;0.0483117038857895;-0.7694364736383289;0.25;-0.5957200820041816;0.25;33.48872498246401;0.001
501;65;69275.0;0.07856793743890518;0.0006407617312706726;0.08351648351648351;0.9511405041310117;0.30303030303030304;0.09654611183078916;0.21212121212121213;0.45349473522704375;0.12121212121212122;0.9725172787255439;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.05241935483870967;0.3887019346313206;0.12310606060606061;-0.6799547044323564;0.25;0.18354246372495023;0.25;-0.09038778968723706;0.25;0.04311424735536319;0.25;0.23331060703669634;0.25;33.496481417314044;0.001
502;77;70571.0;0.06812072336265884;0.0009011618575677897;0.046753246753246755;0.9999758003883555;0.24242424242424243;0.28992386608240617;0.42424242424242425;0.0047933506183064365;0.24242424242424243;0.28992386608240617;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04337732160312806;0.43357410225038423;0.14583333333333334;-1.1186873456039466;0.25;1.1883003796712834;0.10538346561324057;5.953510013467161;0.0016040255500349087;0.6026072836334622;0.1866114602636269;-0.8040778156702417;0.25;33.46713537006141;0.001
503;57;50841.0;0.07991202346041056;0.0006305805446216639;0.05087719298245614;0.9999611129371784;0.18181818181818182;0.6543432845812748;0.21212121212121213;0.45349473522704375;0.21212121212121213;0.45349473522704375;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.060300586510263925;0.3592300809208187;0.10795454545454546;-1.22583935731461;0.25;-0.6444103698217658;0.25;0.947537934971442;0.13308537554313854;1.4452193929310753;0.08234238913854945;-0.3806089492077692;0.25;33.43381048332289;0.001
504;67;64957.0;0.08479960899315737;0.0006803474628854999;0.17036247334754798;0.23534281607495344;0.15151515151515152;0.851010941578351;0.24242424242424243;0.28992386608240617;0.12121212121212122;0.9725172787255439;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.048936950146627564;0.405207046062108;0.1268939393939394;-0.346195660496576;0.25;-0.5661313351437255;0.25;0.3014367650158349;0.25;-0.5536707593644498;0.25;-0.5844468142054168;0.25;33.590107372826616;0.001
505;69;64149.0;0.07545210166177907;0.0005556698401611102;0.13830227743271223;0.4559316161891398;0.24242424242424243;0.28992386608240617;0.30303030303030304;0.09654611183078916;0.12121212121212122;0.9725172787255439;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.050219941348973604;0.40187728968718106;0.13068181818181818;0.024136474619324794;0.25;0.22076371840706024;0.25;0.6961128612035041;0.17019823195041558;-0.5287825616270524;0.25;-1.0405667346361445;0.25;33.489806904394605;0.001
506;77;70861.0;0.0758186705767351;0.0008207109968226344;0.05844155844155844;0.9985816065205517;0.24242424242424243;0.28992386608240617;0.3333333333333333;0.05046994940501517;0.21212121212121213;0.45349473522704375;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04618768328445748;0.41843226457799676;0.14583333333333334;-0.9746833311367753;0.25;1.237823298480616;0.1004702744011915;2.3945094795349924;0.033788445830781486;1.141352005785599;0.11027199123878856;-0.9159848926742535;0.25;33.479694172120304;0.001
507;62;71372.0;0.06793743890518085;0.00044777194192555694;0.1847926267281106;0.1809195544741885;0.30303030303030304;0.09654611183078916;0.24242424242424243;0.28992386608240617;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.05413000977517106;0.3812350681205799;0.11742424242424243;2.0880501784920322;0.044884844027784296;0.3849637511715548;0.23149336762053452;0.8420728699761204;0.14750894080914015;0.25618124446135465;0.25;-0.6548759040655315;0.25;33.59864271148406;0.001
