i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
599;66;61544.0;0.10422776148582602;0.0004901455675526581;0.06493506493506493;0.9957555199088178;0.3939393939393939;0.011264373743090028;0.5757575757575758;2.14459172201403e-05;0.3939393939393939;0.011264373743090028;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.07532991202346041;0.30499365020734703;0.125;-1.1198908699199757;0.25;2.3203735690183063;0.03617989934941254;15.13721358399918;0.001;6.891418171744962;0.001;0.43273446872017896;0.22076490822271289;33.38820966403341;0.001
600;66;61356.0;0.09225317693059627;0.0007091677910130198;0.08441558441558442;0.9426048057813142;0.30303030303030304;0.09654611183078916;0.2727272727272727;0.1729142542609664;0.2727272727272727;0.1729142542609664;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.05968963831867058;0.35714745935832426;0.125;-1.0946442185028975;0.25;1.1894966997224212;0.10526188163362081;1.396394926398926;0.08627909621497405;4.4761928836571885;0.005374099140584259;-0.6886745870357073;0.25;33.471123269074084;0.001
601;66;53950.0;0.11626344086021505;0.0007885166115779792;0.11298701298701298;0.7193390061802141;0.3939393939393939;0.011264373743090028;0.36363636363636365;0.024674332703421464;0.30303030303030304;0.09654611183078916;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.06127810361681329;0.34732938260009627;0.125;-0.5745294124096848;0.25;3.372832571720071;0.013963225430412148;4.161378569851824;0.0070252463835314;6.290106247506418;0.0012313958265759849;-0.06297016108079366;0.25;33.53523524994723;0.001
602;66;56667.0;0.0895039100684262;0.0006467967024886096;0.09653679653679653;0.8668653462733785;0.42424242424242425;0.0047933506183064365;0.2727272727272727;0.1729142542609664;0.24242424242424243;0.28992386608240617;0.12121212121212122;0.9725172787255439;1.0;2.7703024114436334e-19;0.057368035190615826;0.3650387065867566;0.125;-0.6658591420392086;0.25;4.628746478041006;0.00472590636368024;1.2601131887655386;0.09833715132386064;3.9973843431408107;0.008088997087293869;-0.31512347142458536;0.25;33.48310499749974;0.001
603;66;53894.0;0.08852639296187685;0.0007876852346704686;0.1632034632034632;0.2828363816936852;0.48484848484848486;0.0006969923096545416;0.36363636363636365;0.024674332703421464;0.3333333333333333;0.05046994940501517;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.05694037145650049;0.3632784419361929;0.125;-0.22995000351929784;0.25;5.6422289088623;0.002055813571607958;3.1057883806373536;0.017710966806093964;7.818544948048952;0.001;0.7943311430135058;0.1545629636911541;34.14521327790964;0.001
604;66;53493.0;0.13459188660801563;0.0010234328835611265;0.12337662337662338;0.6209352643338988;0.45454545454545453;0.001897367954046958;0.3333333333333333;0.05046994940501517;0.3333333333333333;0.05046994940501517;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.061339198435972624;0.34826496465746415;0.125;-0.14343969521374036;0.25;4.012059567487342;0.007987260332986105;3.8751908006937676;0.008990759841462992;6.532156919849867;0.0010208000818800985;1.1187786882414306;0.11270576099103308;33.50122178679149;0.001
605;66;54392.0;0.07233626588465299;0.000593811513949525;0.09653679653679653;0.8668653462733785;0.3939393939393939;0.011264373743090028;0.24242424242424243;0.28992386608240617;0.30303030303030304;0.09654611183078916;0.30303030303030304;0.09654611183078916;1.0;2.7703024114436334e-19;0.05535190615835777;0.3711666674426251;0.125;-0.369664872726968;0.25;4.083510235107639;0.007510753150276347;1.564207165420969;0.07351105936079605;5.514701975237083;0.0022781308275592704;0.46500382580369964;0.21381063436982847;33.55145049017443;0.001
606;66;63021.0;0.10245601173020527;0.0006792338366757184;0.05238095238095238;0.9998343964267291;0.36363636363636365;0.024674332703421464;0.36363636363636365;0.024674332703421464;0.30303030303030304;0.09654611183078916;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.05981182795698924;0.35364121958638056;0.125;-1.1867728614507826;0.25;2.937068199559386;0.020609215058174354;2.96360879716831;0.020122313649292813;6.403871921565423;0.001127189478533375;-0.06684556489326962;0.25;33.46119489705314;0.001
607;66;60779.0;0.12469452590420334;0.0004933884628753066;0.07445887445887446;0.9808499203798426;0.45454545454545453;0.001897367954046958;0.6666666666666666;2.9755341597602703e-07;0.36363636363636365;0.024674332703421464;0.3333333333333333;0.05046994940501517;1.0;2.7703024114436334e-19;0.07587976539589443;0.30078508605825754;0.125;-1.0414749311314295;0.25;4.451563112146781;0.005487220234439097;18.877473794540748;0.001;7.93264338789281;0.001;1.9738409826215957;0.04993922372162877;33.5194642263778;0.001
608;66;64638.0;0.11950146627565982;0.0010047151282110028;0.08181818181818182;0.9558315226048311;0.42424242424242425;0.0047933506183064365;0.2727272727272727;0.1729142542609664;0.3333333333333333;0.05046994940501517;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.057856793743890515;0.3624394633431808;0.125;-0.5748312590743193;0.25;3.875896678189467;0.00898525812965276;1.4108710958414483;0.08509188140414556;6.926955591585363;0.001;0.2642420688007678;0.25;33.577819995555615;0.001
609;66;64729.0;0.10581622678396871;0.0006518461990276479;0.0632034632034632;0.9970775300572655;0.3939393939393939;0.011264373743090028;0.3333333333333333;0.05046994940501517;0.30303030303030304;0.09654611183078916;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.06066715542521993;0.35125411807949597;0.125;-1.110993422921414;0.25;2.613484779448084;0.027640959516126253;2.9158929615215494;0.021006508400752365;5.788489265019461;0.0018287501854595697;0.756285892307096;0.16043457167640687;33.67825275394462;0.001
610;66;72457.0;0.0950635386119257;0.0006267641592647129;0.13246753246753246;0.5315760567212329;0.3333333333333333;0.05046994940501517;0.30303030303030304;0.09654611183078916;0.30303030303030304;0.09654611183078916;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.0592008797653959;0.3560339138487346;0.125;-0.15486182805689594;0.25;2.803045778842617;0.02326298351870495;2.529412124576181;0.0298502901355873;5.690222580429618;0.001978187183903359;-0.45052031272484727;0.25;33.481331894088115;0.001
611;66;56750.0;0.0910312805474096;0.0006676041724916341;0.05367965367965368;0.9997405525619926;0.36363636363636365;0.024674332703421464;0.2727272727272727;0.1729142542609664;0.30303030303030304;0.09654611183078916;0.30303030303030304;0.09654611183078916;1.0;2.7703024114436334e-19;0.06060606060606061;0.35285731322856784;0.125;-1.0605292919121498;0.25;3.182975292111585;0.016530310376955577;2.218280640966257;0.03976567683662655;6.144865910705858;0.0013794938654369405;0.8892957766038385;0.14085982988490728;33.4412818815392;0.001
612;66;68820.0;0.07777370478983381;0.0004952290027677235;0.1406926406926407;0.4561025198924805;0.36363636363636365;0.024674332703421464;0.2727272727272727;0.1729142542609664;0.30303030303030304;0.09654611183078916;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.055596285434995105;0.3708678137163983;0.125;0.12999335821905134;0.25;2.0182008254464954;0.04790905866288688;1.3882394552722972;0.08695551188769735;5.5560941349862105;0.00220331223570182;-0.5289682541588709;0.25;33.60324080982318;0.001
613;66;67495.0;0.09842375366568915;0.0005762687047385466;0.08181818181818182;0.9558315226048311;0.42424242424242425;0.0047933506183064365;0.30303030303030304;0.09654611183078916;0.30303030303030304;0.09654611183078916;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.06091153470185728;0.3508215260726935;0.125;-0.9754342197980322;0.25;2.2417797520945655;0.038908744397486636;2.7062562135445924;0.025399899375811726;5.19893050906934;0.002945148496695178;-0.7058327109337504;0.25;33.557671141506184;0.001
614;66;56440.0;0.1104594330400782;0.0009245632057452896;0.11991341991341992;0.6546290502726477;0.42424242424242425;0.0047933506183064365;0.30303030303030304;0.09654611183078916;0.2727272727272727;0.1729142542609664;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.058712121212121215;0.3599807052070677;0.125;-0.675540902493096;0.25;2.7428736311568476;0.02456831687251403;1.7632604227299242;0.060873531989752004;5.3540966267246155;0.002594815750348177;0.1250091425576896;0.25;33.67205892029057;0.001
615;66;62238.0;0.13752443792766375;0.0009260564978283911;0.1303030303030303;0.5503012239738603;0.3939393939393939;0.011264373743090028;0.30303030303030304;0.09654611183078916;0.3333333333333333;0.05046994940501517;0.30303030303030304;0.09654611183078916;1.0;2.7703024114436334e-19;0.05755131964809384;0.36327128802204256;0.125;-0.4417738871474477;0.25;4.265640912908618;0.006426174704120342;1.6019182289138727;0.07092247518600185;6.599654551151493;0.001;1.696685228754465;0.06482747281463452;33.52220344889814;0.001
616;66;50157.0;0.10673264907135874;0.0005938055288482494;0.12424242424242424;0.6118342207707183;0.2727272727272727;0.1729142542609664;0.48484848484848486;0.0006969923096545416;0.30303030303030304;0.09654611183078916;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.07227517106549364;0.31429591259294365;0.125;-0.2542435972934776;0.25;1.990492323912633;0.049166854075223206;11.44579913001638;0.001;6.740315395011432;0.001;-0.20964354932254872;0.25;33.406093197713226;0.001
617;66;61892.0;0.1024254643206256;0.0007837252629416692;0.08354978354978355;0.9472060098000403;0.3939393939393939;0.011264373743090028;0.2727272727272727;0.1729142542609664;0.30303030303030304;0.09654611183078916;0.3333333333333333;0.05046994940501517;1.0;2.7703024114436334e-19;0.05596285434995112;0.36816532716305417;0.125;-0.5670143109696445;0.25;2.7347040017572675;0.024751353081913178;2.0014401662114807;0.048665828270039964;5.615004884348717;0.0021012712813801827;1.8484559116266417;0.05617667863453661;33.6639218046041;0.001
618;66;46373.0;0.10019550342130988;0.0008706010904527442;0.1606060606060606;0.30058648538734256;0.3939393939393939;0.011264373743090028;0.30303030303030304;0.09654611183078916;0.2727272727272727;0.1729142542609664;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.058834310850439886;0.3578603488461424;0.125;0.8289211247314161;0.14941815703227568;3.5297697299566417;0.012157088847122396;2.067736207880673;0.045743283875983455;5.200959538283788;0.002940258575654259;0.10710421999404918;0.25;33.538941323554354;0.001
619;66;66755.0;0.10325024437927664;0.0006394223377805439;0.11558441558441558;0.6944639237392876;0.30303030303030304;0.09654611183078916;0.2727272727272727;0.1729142542609664;0.2727272727272727;0.1729142542609664;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.0593841642228739;0.35705111373005277;0.125;-0.7629902316849665;0.25;1.5696545021031982;0.07313114792090768;1.766370411809058;0.0606950808789471;4.81072836812857;0.004058613130452539;0.8000225188484602;0.15370396999324756;33.43066912608489;0.001
620;66;53394.0;0.10025659824046922;0.0007626975698716062;0.1484848484848485;0.39080830864331395;0.3939393939393939;0.011264373743090028;0.48484848484848486;0.0006969923096545416;0.36363636363636365;0.024674332703421464;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.073069403714565;0.31437879839337807;0.125;0.056088619262905585;0.25;3.045074903132208;0.01870145036029662;11.64510413687846;0.001;6.45362226799424;0.0010845969104761822;0.5552821713966972;0.19553627900070156;33.46166377414424;0.001
621;66;53178.0;0.08437194525904203;0.000787466537769285;0.12597402597402596;0.5933315600142883;0.36363636363636365;0.024674332703421464;0.24242424242424243;0.28992386608240617;0.21212121212121213;0.45349473522704375;0.30303030303030304;0.09654611183078916;1.0;2.7703024114436334e-19;0.05651270772238515;0.367771526205615;0.125;-0.5605334881109322;0.25;1.4797386585722663;0.07967215923104189;1.0098241232257839;0.1252624209448967;3.1068738824284083;0.017693765304844088;0.3610755298239657;0.2370596138149733;33.50508047133784;0.001
622;66;53638.0;0.10856549364613882;0.0008792411739449227;0.129004329004329;0.5633837761853264;0.48484848484848486;0.0006969923096545416;0.3939393939393939;0.011264373743090028;0.3333333333333333;0.05046994940501517;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.0650659824046921;0.33524576936816664;0.125;0.03520917678325775;0.25;5.002622373885514;0.0034612781951010065;6.482322879824791;0.0010608050339084509;6.926955591585363;0.001;0.5721247610178474;0.1923103243508977;33.50314724202248;0.001
623;66;59581.0;0.08608260019550343;0.0007096204239880552;0.06103896103896104;0.9981957108099939;0.3939393939393939;0.011264373743090028;0.30303030303030304;0.09654611183078916;0.2727272727272727;0.1729142542609664;0.30303030303030304;0.09654611183078916;1.0;2.7703024114436334e-19;0.0576735092864125;0.3624343937276021;0.125;-1.0609496214214404;0.25;3.646322383338799;0.01097501925904513;1.7674422295510677;0.06063370623429639;4.81072836812857;0.004058613130452539;1.5210166046854112;0.07659691414731049;33.4237005936689;0.001
624;66;71547.0;0.10502199413489736;0.000551059954409366;0.12597402597402596;0.5933315600142883;0.36363636363636365;0.024674332703421464;0.3939393939393939;0.011264373743090028;0.2727272727272727;0.1729142542609664;0.3333333333333333;0.05046994940501517;1.0;2.7703024114436334e-19;0.06732649071358748;0.32945373992546634;0.125;-0.14131421637883804;0.25;2.0519089831977255;0.04642396656204834;7.262768053091421;0.001;4.529489134525391;0.0051376243564324724;2.289135103200061;0.03723982425129431;33.400822574269206;0.001
625;66;61527.0;0.08895405669599218;0.0006106959010887714;0.09567099567099567;0.8742587982391068;0.3939393939393939;0.011264373743090028;0.30303030303030304;0.09654611183078916;0.30303030303030304;0.09654611183078916;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.057978983382209186;0.360403554125441;0.125;-1.07496028011978;0.25;3.8828888778166997;0.008930950174856137;2.1066046132678413;0.044115423560654746;5.734230557909202;0.0019097269094665449;-0.10822186980141409;0.25;33.63650242621602;0.001
626;66;63244.0;0.09946236559139784;0.000661312267056573;0.08095238095238096;0.9597814623258333;0.48484848484848486;0.0006969923096545416;0.3939393939393939;0.011264373743090028;0.30303030303030304;0.09654611183078916;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.06048387096774193;0.34928848130466494;0.125;-0.9523918868831768;0.25;4.876462858409647;0.0038426194867322255;5.130360898574275;0.0031155436940970044;6.290106247506418;0.0012313958265759849;0.4103587174077515;0.22572442442352778;33.69337016423891;0.001
627;66;84143.0;0.10190615835777125;0.00032218043111380745;0.20476190476190476;0.09666774153563962;0.30303030303030304;0.09654611183078916;0.48484848484848486;0.0006969923096545416;0.3333333333333333;0.05046994940501517;0.3333333333333333;0.05046994940501517;1.0;2.7703024114436334e-19;0.06793743890518084;0.325173478722248;0.125;3.1695681634306445;0.016729325398550588;2.3124257964244923;0.036446549560380466;10.101450501369369;0.001;7.500291152444744;0.001;1.5114975435832585;0.07729496689973353;33.57213199680323;0.001
628;66;66457.0;0.09206989247311827;0.0006721665938772907;0.08787878787878788;0.9250757807848796;0.36363636363636365;0.024674332703421464;0.2727272727272727;0.1729142542609664;0.3333333333333333;0.05046994940501517;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.053763440860215055;0.37754072302605673;0.125;-0.9651808623197061;0.25;3.934386640851253;0.008541421330497618;2.042350227232639;0.04684016386979133;6.194570484316326;0.0013267927562465346;-0.013521428962237094;0.25;33.55223846758088;0.001
629;66;66001.0;0.0841275659824047;0.0005084254033678251;0.10173160173160173;0.8224349250292048;0.3939393939393939;0.011264373743090028;0.3333333333333333;0.05046994940501517;0.3333333333333333;0.05046994940501517;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.06140029325513196;0.3488926765855117;0.125;-0.5127574542180844;0.25;3.6989146528718115;0.010481656856125263;3.2048516941080174;0.016210875902001032;6.974696089546289;0.001;0.4423876816481232;0.21866032070633457;33.56164275265265;0.001
630;66;63194.0;0.10098973607038123;0.0006157758160563182;0.0748917748917749;0.9796621017244299;0.3939393939393939;0.011264373743090028;0.48484848484848486;0.0006969923096545416;0.3333333333333333;0.05046994940501517;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.07032013685239491;0.3181278311081263;0.125;-1.0701532062213004;0.25;2.4210381175286955;0.032973256779232164;11.525101814460918;0.001;6.843623065286592;0.001;-0.08408732358825359;0.25;33.46698052856871;0.001
631;66;52448.0;0.08424975562072336;0.0006142976774594748;0.13073593073593073;0.5475265162933688;0.30303030303030304;0.09654611183078916;0.3333333333333333;0.05046994940501517;0.2727272727272727;0.1729142542609664;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.06164467253176931;0.3463105406954683;0.125;-0.1943277617780463;0.25;1.2997761639792584;0.09465704743322696;4.7712124672916705;0.004194574036284066;4.24820731973924;0.006522484562189239;0.1622658953300712;0.25;33.54353621628132;0.001
632;66;54551.0;0.09396383186705767;0.0006207576241339652;0.06883116883116883;0.9911232752673069;0.48484848484848486;0.0006969923096545416;0.42424242424242425;0.0047933506183064365;0.3333333333333333;0.05046994940501517;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.06408846529814272;0.3370809723498924;0.125;-0.962457303803204;0.25;3.9821225516088004;0.008196243217274905;7.261083722132278;0.001;5.910895250934403;0.0016591092116960018;0.3579334187470005;0.23780202296018704;33.68389750377416;0.001
633;66;64192.0;0.09359726295210165;0.0005825581017185698;0.08008658008658008;0.9634737234117413;0.45454545454545453;0.001897367954046958;0.36363636363636365;0.024674332703421464;0.30303030303030304;0.09654611183078916;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.061155913978494625;0.3483911529349176;0.125;-0.9560654961829811;0.25;4.194246879824826;0.006830305643182591;3.684877643127491;0.010611019993605194;5.987567861666625;0.0015613945231920297;0.0934380244218509;0.25;33.72520023138728;0.001
634;66;58174.0;0.09732404692082113;0.0005992546013764135;0.08961038961038961;0.9162501111834768;0.36363636363636365;0.024674332703421464;0.30303030303030304;0.09654611183078916;0.3333333333333333;0.05046994940501517;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.060911534701857284;0.3513456252354202;0.125;-1.0277304467808788;0.25;2.0469645408122625;0.046638769113343775;2.687915685675734;0.02582740782004329;6.781863780572847;0.001;0.8780134319844624;0.14241959320563985;33.42417129982908;0.001
635;66;54029.0;0.08620478983382208;0.0007407466930804921;0.09307359307359307;0.8947187054037302;0.36363636363636365;0.024674332703421464;0.2727272727272727;0.1729142542609664;0.2727272727272727;0.1729142542609664;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.05944525904203324;0.35727230585851244;0.125;-0.831105604798616;0.25;2.5967328515170447;0.02806715693593843;1.2228317748185542;0.10193195166437302;4.20810115739681;0.00674984528716582;-0.3347672971347398;0.25;33.563872546934725;0.001
636;66;61246.0;0.1066715542521994;0.000525619669516242;0.11341991341991342;0.7143339445259981;0.36363636363636365;0.024674332703421464;0.3939393939393939;0.011264373743090028;0.2727272727272727;0.1729142542609664;0.3333333333333333;0.05046994940501517;1.0;2.7703024114436334e-19;0.07032013685239491;0.3219617934207385;0.125;-0.943572702005275;0.25;1.194569194261326;0.10474797266389875;7.985448873305217;0.001;5.3540966267246155;0.002594815750348177;2.296307814803476;0.03699362317179272;33.51486487680948;0.001
637;66;54072.0;0.10001221896383186;0.0005832904670797412;0.07445887445887446;0.9808499203798426;0.48484848484848486;0.0006969923096545416;0.36363636363636365;0.024674332703421464;0.3333333333333333;0.05046994940501517;0.36363636363636365;0.024674332703421464;1.0;2.7703024114436334e-19;0.06396627565982403;0.3386811106545246;0.125;-0.8423408614567196;0.25;4.3821557428218325;0.005819663476415767;5.713140824614411;0.0019422169168440136;7.818544948048952;0.001;2.181225962245981;0.04115712113710492;33.5491613236115;0.001
638;66;59484.0;0.09182551319648094;0.0005771267741657483;0.06753246753246753;0.9929507855672264;0.42424242424242425;0.0047933506183064365;0.3333333333333333;0.05046994940501517;0.3333333333333333;0.05046994940501517;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.05932306940371456;0.35607173863920977;0.125;-1.111692864294905;0.25;4.539352193160798;0.005095074779253168;2.3003061057651304;0.036857120284184405;7.818544948048952;0.001;-0.4489774976837955;0.25;33.50162408729084;0.001
639;66;68396.0;0.09610215053763439;0.0005069551834863603;0.11255411255411256;0.7234854343545503;0.3939393939393939;0.011264373743090028;0.42424242424242425;0.0047933506183064365;0.2727272727272727;0.1729142542609664;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.06879276637341153;0.32383868150925005;0.125;-0.3142275144703632;0.25;2.5926847831963196;0.02817117187037604;9.187381781138969;0.001;5.3540966267246155;0.002594815750348177;-0.18734755651132295;0.25;33.3902095501647;0.001
640;66;59654.0;0.12732160312805474;0.0007812329056079323;0.06536796536796537;0.9953599795822291;0.42424242424242425;0.0047933506183064365;0.42424242424242425;0.0047933506183064365;0.3333333333333333;0.05046994940501517;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.06396627565982405;0.3376868114615652;0.125;-0.9535797212908792;0.25;4.080067602858008;0.007533014227506055;6.97385623957861;0.001;7.3525574225158765;0.001;1.296401295276662;0.0949645360991108;33.48957492385257;0.001
641;66;58120.0;0.09371945259042033;0.0007566539034889476;0.08311688311688312;0.9494196292972912;0.3333333333333333;0.05046994940501517;0.24242424242424243;0.28992386608240617;0.30303030303030304;0.09654611183078916;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.05431329423264907;0.37542224222922327;0.125;-1.1246471663770612;0.25;3.049774023033092;0.01862276028522366;2.0512597154513643;0.04645211396985999;5.35404206917805;0.0025949308974963915;-0.11124901899040762;0.25;33.55398714588178;0.001
642;66;59247.0;0.08822091886608015;0.0005746449072101359;0.06753246753246753;0.9929507855672264;0.30303030303030304;0.09654611183078916;0.42424242424242425;0.0047933506183064365;0.2727272727272727;0.1729142542609664;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.07001466275659825;0.32405436666595433;0.125;-1.0882946351305425;0.25;1.2951087061860047;0.095082580377535;7.862620940042549;0.001;5.074250474000666;0.0032627021775879905;-0.5359634861067195;0.25;33.44550113324109;0.001
643;66;68513.0;0.14155669599217985;0.0004326875688979844;0.11688311688311688;0.6813143778429711;0.30303030303030304;0.09654611183078916;0.5454545454545454;7.434584636315304e-05;0.36363636363636365;0.024674332703421464;0.42424242424242425;0.0047933506183064365;1.0;2.7703024114436334e-19;0.0760019550342131;0.30464885362213995;0.125;-0.648299286730166;0.25;2.539089696635442;0.029586849983120292;13.855466355654801;0.001;7.464860779243851;0.001;5.328138055280782;0.0026502166276134694;33.53222052937445;0.001
644;66;59945.0;0.10202834799608992;0.0006928543787217645;0.0632034632034632;0.9970775300572655;0.3333333333333333;0.05046994940501517;0.3939393939393939;0.011264373743090028;0.30303030303030304;0.09654611183078916;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.06628787878787878;0.33207822986713365;0.125;-1.1299653143272606;0.25;2.6515467810495723;0.02669751385833596;7.137996971731708;0.001;5.734230557909202;0.0019097269094665449;-0.3480639838914682;0.25;33.48335585344164;0.001
645;66;56678.0;0.09445259042033237;0.0004980768412976291;0.05800865800865801;0.9990047824938648;0.42424242424242425;0.0047933506183064365;0.42424242424242425;0.0047933506183064365;0.3333333333333333;0.05046994940501517;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.06482160312805473;0.33480054213206945;0.125;-1.1843441871726352;0.25;3.8108979271152257;0.009506980944266732;8.5073914177389;0.001;7.818544948048952;0.001;0.7918902896646337;0.1549328845599582;33.594096369508634;0.001
646;66;72458.0;0.08052297165200391;0.0005102574217473257;0.13722943722943723;0.48743113372619573;0.42424242424242425;0.0047933506183064365;0.3333333333333333;0.05046994940501517;0.30303030303030304;0.09654611183078916;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.05975073313782991;0.3550314546430153;0.125;0.12503426115261995;0.25;3.377414594766589;0.013906693410051487;2.311763213139879;0.03646887176786303;4.364894455148795;0.005905582448293192;0.005989704155424471;0.25;33.49315368935065;0.001
647;66;59974.0;0.08486070381231672;0.0006939224114257978;0.07012987012987013;0.9889681299489269;0.36363636363636365;0.024674332703421464;0.36363636363636365;0.024674332703421464;0.30303030303030304;0.09654611183078916;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.05950635386119257;0.35470695679804476;0.125;-1.0016155508304447;0.25;2.6271877666545866;0.02729735619227678;2.7503757300017893;0.024401480955009207;5.470910199044511;0.002360214716904178;-0.5619778456622503;0.25;33.63828915477789;0.001
648;66;59364.0;0.09799608993157378;0.0006710148497887387;0.08528138528138528;0.9379280729108418;0.36363636363636365;0.024674332703421464;0.30303030303030304;0.09654611183078916;0.2727272727272727;0.1729142542609664;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.058467741935483875;0.35907698063774535;0.125;-0.9054940555507713;0.25;1.3487932483157172;0.09030588017602113;2.290089812357508;0.037206955843859;4.793281940543765;0.004118059591915406;0.6347193211759942;0.18079712743657836;33.50506859074109;0.001
649;66;59005.0;0.11021505376344085;0.000633108628531227;0.05411255411255411;0.9997010213967634;0.45454545454545453;0.001897367954046958;0.5757575757575758;2.14459172201403e-05;0.3333333333333333;0.05046994940501517;0.36363636363636365;0.024674332703421464;1.0;2.7703024114436334e-19;0.07563538611925708;0.30415616991954364;0.125;-1.0442654726767158;0.25;3.5411110102253787;0.0120364220128779;15.697944729509661;0.001;6.843623065286592;0.001;1.4486198709072875;0.08207526206841814;33.416441854063486;0.001
650;66;61481.0;0.09323069403714564;0.0006836393654744443;0.08658008658008658;0.9306690551353848;0.3333333333333333;0.05046994940501517;0.3333333333333333;0.05046994940501517;0.30303030303030304;0.09654611183078916;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.06451612903225806;0.3381089050951304;0.125;-0.7872180134660135;0.25;2.143447941244194;0.042628055154725585;4.980466159280418;0.0035252495756597398;5.987567861666625;0.0015613945231920297;-0.03213254462526659;0.25;33.4280139135478;0.001
651;66;58200.0;0.10392228739002933;0.0005561857719749322;0.09047619047619047;0.9116435717448136;0.3333333333333333;0.05046994940501517;0.5151515151515151;0.00023697738528255033;0.3333333333333333;0.05046994940501517;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.07355816226783968;0.31054976819979546;0.125;-0.7563362847274311;0.25;1.820186780932552;0.057691859248169296;12.789017145608655;0.001;5.910895250934403;0.0016591092116960018;-0.004161288606429941;0.25;33.5825958638782;0.001
652;66;61849.0;0.09989002932551318;0.000612938492371622;0.06147186147186147;0.9980021941267765;0.42424242424242425;0.0047933506183064365;0.42424242424242425;0.0047933506183064365;0.3333333333333333;0.05046994940501517;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.06555474095796678;0.3327582390967527;0.125;-1.1187995861609323;0.25;3.86406894022199;0.00907791300052195;7.795881912144769;0.001;7.029371671830986;0.001;0.9090404623038609;0.1381726976985197;33.505869047510224;0.001
653;66;71127.0;0.07850684261974585;0.0004970089367127784;0.11904761904761904;0.6626401476852826;0.42424242424242425;0.0047933506183064365;0.3333333333333333;0.05046994940501517;0.3333333333333333;0.05046994940501517;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.059811827956989236;0.3538016168173802;0.125;0.02180041339292479;0.25;3.6508568453565924;0.01093153904474845;2.5497141407863455;0.029300425889906216;7.213358879707278;0.001;0.310311432441384;0.25;33.50632795139465;0.001
