i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
549;92;715.0;0.03646723646723646;0.5324072871904437;0.028037383177570093;0.9999999997558773;0.7037037037037037;1.0688219430901316e-06;0.8888888888888888;2.5479991491510378e-11;0.4074074074074074;0.02166982723648196;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.03304843304843305;0.5553908601471059;0.26210826210826216;-0.8304385770745664;0.25;18.309996417695682;0.001;24.91263065565911;0.001;3.987106247263459;0.008161059245669459;14.932905888172442;0.001;30.601403928343082;0.001
550;92;539.0;0.03566951566951567;0.5354102564480351;0.043681430312880944;0.9998759328276128;0.7037037037037037;1.0688219430901316e-06;0.8888888888888888;2.5479991491510378e-11;0.4074074074074074;0.02166982723648196;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.03452991452991453;0.5436017353637931;0.26210826210826216;0.8268348881594547;0.14972336166618583;18.309996417695682;0.001;24.83027691222653;0.001;6.122373085811552;0.0014040672799013685;18.418821037155265;0.001;30.6029263600104;0.001
551;92;1599.0;0.03772079772079772;0.5212688474111101;0.06653799268590004;0.9657440465139814;0.7037037037037037;1.0688219430901316e-06;0.8888888888888888;2.5479991491510378e-11;0.4444444444444444;0.00889018684023524;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.0343019943019943;0.5457071879174537;0.26210826210826216;1.6356634452937713;0.06868650544347218;18.309996417695682;0.001;24.79475834706336;0.001;7.568015595434001;0.001;20.388509497814738;0.001;30.523531614106904;0.001
552;92;1152.0;0.03452991452991453;0.5423853475684105;0.04327509142624949;0.9998953181071814;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.4444444444444444;0.00889018684023524;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03236467236467236;0.5592008961203179;0.26210826210826216;-0.4587707667670169;0.25;20.01798134365077;0.001;27.937397034882988;0.001;6.907054781591769;0.001;20.197528794004832;0.001;30.93176552954463;0.001
553;92;444.0;0.034985754985754985;0.5408272733091258;0.03281186509548964;0.9999999186515581;0.7407407407407407;1.8192713924938412e-07;0.8888888888888888;2.5479991491510378e-11;0.48148148148148145;0.00333382007458774;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.033390313390313384;0.5522633568472268;0.26210826210826216;-0.2016991399254691;0.25;19.99471740102905;0.001;25.01650159076579;0.001;7.559754757846215;0.001;20.273053020766405;0.001;30.557887827376888;0.001
554;92;622.0;0.035555555555555556;0.5364341733944008;0.01716781796017879;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.032934472934472936;0.5540766833187478;0.26210826210826216;-1.2025818433205222;0.25;20.290537849933035;0.001;27.994562281601524;0.001;10.025813806429731;0.001;20.57882085621723;0.001;30.61897773674539;0.001
555;92;596.0;0.03384615384615385;0.5487349297686394;0.042157659488013005;0.9999397110446808;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.48148148148148145;0.00333382007458774;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.032706552706552705;0.5561967107477922;0.26210826210826216;0.8013952232561229;0.1534975317417413;19.939003348920124;0.001;27.795624508369116;0.001;7.527291021038407;0.001;18.3315492425301;0.001;30.844500627601132;0.001
556;92;853.0;0.03544159544159543;0.18278611503347852;0.020012190166598942;1.0;0.6296296296296297;2.4582904691073025e-05;0.8888888888888888;2.5479991491510378e-11;0.37037037037037035;0.04843826268679447;0.6666666666666666;5.462867709127339e-06;1.0;1.027253325734171e-15;0.03282051282051282;0.5591043295778233;0.26210826210826216;-1.1825342184363827;0.25;14.640071686991885;0.001;24.782559142384965;0.001;2.4390686366135084;0.032430932933277465;16.38140070018945;0.001;30.41607983898205;0.001
557;92;1234.0;0.036467236467236465;0.530591965073281;0.052620885818772854;0.9973246097630731;0.7037037037037037;1.0688219430901316e-06;0.9259259259259259;1.4699995091255986e-12;0.48148148148148145;0.00333382007458774;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.03339031339031339;0.5513506800180038;0.26210826210826216;-0.37084692943713315;0.25;18.12959199908663;0.001;27.3762031465653;0.001;7.381703212321043;0.001;18.275543466609243;0.001;30.634702736721138;0.001
558;92;1246.0;0.03749287749287749;0.5248514505220775;0.052620885818772854;0.9973246097630731;0.7037037037037037;1.0688219430901316e-06;0.8888888888888888;2.5479991491510378e-11;0.4444444444444444;0.00889018684023524;0.6666666666666666;5.462867709127339e-06;1.0;1.027253325734171e-15;0.033504273504273506;0.5516999431832673;0.26210826210826216;0.17498865012186415;0.25;18.24202420292613;0.001;24.6899340579575;0.001;4.680519159670649;0.0045250635851822;16.6663141699563;0.001;30.565557503172556;0.001
559;92;445.0;0.03373219373219372;0.5499208378086268;0.03281186509548964;0.9999999186515581;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.37037037037037035;0.04843826268679447;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03225071225071224;0.5609088800985667;0.26210826210826216;-0.8161150997147152;0.25;19.95000912888122;0.001;27.671124487409017;0.001;4.645226221156387;0.004660978079748804;20.197528794004832;0.001;30.80879753876699;0.001
560;92;1200.0;0.03601139601139601;0.5340978580185608;0.020012190166598942;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.48148148148148145;0.00333382007458774;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.033390313390313384;0.5523959498050943;0.26210826210826216;-1.285532823477007;0.25;19.983823982697775;0.001;27.290513762728093;0.001;7.516230176316139;0.001;20.273053020766405;0.001;30.52490334940286;0.001
561;92;894.0;0.03555555555555556;0.5357533967009837;0.021535960991466884;0.9999999999999999;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.4444444444444444;0.00889018684023524;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.033390313390313384;0.5514151697102297;0.26210826210826216;-1.1948257378549498;0.25;20.16422840130682;0.001;27.58681634400237;0.001;5.6487007542388605;0.0020451607113732883;20.273053020766405;0.001;30.710965303864608;0.001
562;92;759.0;0.03509971509971511;0.5404080334953739;0.021942299878098336;0.9999999999999997;0.7407407407407407;1.8192713924938412e-07;0.8888888888888888;2.5479991491510378e-11;0.4444444444444444;0.00889018684023524;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.033504273504273506;0.5514578043001097;0.26210826210826216;-0.8990367445931131;0.25;19.98762085297051;0.001;24.84015293729352;0.001;5.501640157810627;0.0023022939120324066;20.14682686659171;0.001;30.619474836360688;0.001
563;92;1093.0;0.0374928774928775;0.5219886878336572;0.05566842746850874;0.994486708920175;0.7037037037037037;1.0688219430901316e-06;0.8888888888888888;2.5479991491510378e-11;0.4074074074074074;0.02166982723648196;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.03327635327635328;0.5536267063214096;0.26210826210826216;0.738966723464534;0.1631837040491094;18.163749360039635;0.001;24.570044244309713;0.001;3.912823121248712;0.008702314082662015;18.288632878754086;0.001;30.479214061753414;0.001
564;92;614.0;0.035327635327635325;0.5386786294350968;0.023466070702966274;0.9999999999999768;0.7037037037037037;1.0688219430901316e-06;0.9259259259259259;1.4699995091255986e-12;0.4444444444444444;0.00889018684023524;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.03316239316239317;0.553389938342687;0.26210826210826216;-0.8834225593246585;0.25;18.25291762125741;0.001;27.445661678120857;0.001;6.007380547755128;0.0015371475934268769;18.343296810393692;0.001;30.637475611839772;0.001
565;92;1624.0;0.03578347578347579;0.5347982852218363;0.06653799268590004;0.9657440465139814;0.7037037037037037;1.0688219430901316e-06;0.8888888888888888;2.5479991491510378e-11;0.4074074074074074;0.02166982723648196;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.03282051282051282;0.5569376858491716;0.26210826210826216;1.5503125698919218;0.07448943031184312;18.159784997273515;0.001;24.877852576120265;0.001;4.703516710026129;0.004438747382904459;18.216615747728532;0.001;30.79770298218537;0.001
566;92;1528.0;0.03680911680911681;0.5267747056829878;0.03413246647704185;0.9999997083748153;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.48148148148148145;0.00333382007458774;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.034643874643874646;0.5429000621252096;0.26210826210826216;-1.2053956042963851;0.25;20.1751218196381;0.001;26.811499619076844;0.001;7.41784354060653;0.001;20.273053020766405;0.001;30.548430240892234;0.001
567;92;1253.0;0.036467236467236465;0.5303894452367796;0.02326290125965055;0.9999999999999866;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.4444444444444444;0.00889018684023524;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.033846153846153845;0.5481037675868111;0.26210826210826216;-1.1862838069266712;0.25;20.10714960486855;0.001;27.329475624904994;0.001;6.772672338383523;0.001;20.366185644750292;0.001;30.49605319569082;0.001
568;92;848.0;0.034985754985754985;0.5428366006992442;0.01107273466070703;1.0;0.7037037037037037;1.0688219430901316e-06;0.9259259259259259;1.4699995091255986e-12;0.4074074074074074;0.02166982723648196;0.6666666666666666;5.462867709127339e-06;1.0;1.027253325734171e-15;0.03213675213675213;0.5628840498980329;0.26210826210826216;-1.238590713504461;0.25;18.07251320264836;0.001;24.86825154235304;0.001;3.1996573221916655;0.016286133974739544;16.40944494888996;0.001;30.496153799370706;0.001
569;92;523.0;0.03544159544159544;0.5384598875105353;0.0312880942706217;0.9999999841866335;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.4074074074074074;0.02166982723648196;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.034188034188034185;0.5464361811429495;0.26210826210826216;-0.22762299439787545;0.25;20.108071230243112;0.001;26.83607248866485;0.001;4.731535763144161;0.004335918781640088;20.2589697051589;0.001;30.61654563421143;0.001
570;92;545.0;0.034188034188034185;0.5451167739842889;0.042157659488013005;0.9999397110446808;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.4444444444444444;0.00889018684023524;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03304843304843305;0.5530768996753582;0.26210826210826216;0.8436529760829704;0.14728126965245594;20.1751218196381;0.001;27.38063853800356;0.001;6.8776257407021735;0.001;20.290661417988726;0.001;30.797151357189783;0.001
571;92;656.0;0.035555555555555556;0.5366706835958558;0.0312880942706217;0.9999999841866335;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.4444444444444444;0.00889018684023524;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03407407407407407;0.5462046981448544;0.26210826210826216;-0.24248322768623773;0.25;20.26207648113283;0.001;27.85258954265904;0.001;8.260459718634038;0.001;20.464033724576307;0.001;30.88530562309959;0.001
572;92;807.0;0.03373219373219373;0.5506877200046876;0.020418529053230394;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.37037037037037035;0.04843826268679447;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.03247863247863248;0.5594086788424387;0.26210826210826216;-0.9032183669500449;0.25;20.1734840799249;0.001;27.73440309849933;0.001;3.5312422579538194;0.0121413504286545;18.263862240605913;0.001;30.6988414343627;0.001
573;92;1200.0;0.03623931623931625;0.5326491686326811;0.020012190166598942;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.4444444444444444;0.00889018684023524;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.033846153846153845;0.5488534493928628;0.26210826210826216;-1.285532823477007;0.25;20.09625618653727;0.001;25.153985786312532;0.001;5.7158211936847385;0.0019380554391583205;18.216615747728532;0.001;30.7990864080147;0.001
574;92;1171.0;0.037720797720797714;0.5234060997320773;0.03392929703372613;0.9999997585862559;0.7037037037037037;1.0688219430901316e-06;0.8518518518518519;3.248698915167573e-10;0.4444444444444444;0.00889018684023524;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.03430199430199431;0.5476669460144659;0.26210826210826216;-0.45803709892995975;0.25;18.19670966686919;0.001;23.800922502306275;0.001;4.595639143734002;0.004859237126267592;18.220660663984532;0.001;30.58446781685271;0.001
575;92;654.0;0.034643874643874646;0.543732262122123;0.0312880942706217;0.9999999841866335;0.7037037037037037;1.0688219430901316e-06;0.9259259259259259;1.4699995091255986e-12;0.4444444444444444;0.00889018684023524;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.033276353276353275;0.5529823188443678;0.26210826210826216;-0.2408797494631137;0.25;18.24202420292613;0.001;27.666731942495755;0.001;5.482960169215119;0.002337321305632364;18.290242129414146;0.001;30.647689762248294;0.001
576;92;1038.0;0.035099715099715094;0.5430582391030013;0.016964648516863065;1.0;0.7037037037037037;1.0688219430901316e-06;0.8518518518518519;3.248698915167573e-10;0.4444444444444444;0.00889018684023524;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.03373219373219373;0.5525422029494625;0.26210826210826216;-1.3071689723771713;0.25;18.02811370947182;0.001;22.445336765909868;0.001;4.3564142835050355;0.005948280090424952;18.239587966538323;0.001;30.530991828747073;0.001
577;92;1134.0;0.034415954415954415;0.5442111733307339;0.016964648516863065;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.37037037037037035;0.04843826268679447;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03190883190883191;0.5635470370779869;0.26210826210826216;-1.295599834779906;0.25;20.035251631007203;0.001;27.42472402373782;0.001;4.3826834308199745;0.005817057659430906;20.197528794004832;0.001;30.69160975999246;0.001
578;92;1176.0;0.037948717948717944;0.5219755091128252;0.032405526208858185;0.9999999454630252;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.48148148148148145;0.00333382007458774;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03396011396011396;0.5486020866296147;0.2621082621082622;-0.8917713437313;0.25;20.174001440046577;0.001;25.490342292585982;0.001;6.642333026060386;0.001;20.388509497814738;0.001;31.265274718879343;0.001
579;92;863.0;0.03498575498575499;0.5423741768096283;0.020012190166598942;1.0;0.7037037037037037;1.0688219430901316e-06;0.8888888888888888;2.5479991491510378e-11;0.4444444444444444;0.00889018684023524;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.03213675213675214;0.5637681307409231;0.26210826210826216;-1.3034451185919738;0.25;17.911523990651883;0.001;25.229829103837076;0.001;4.599579041347426;0.004843164991093294;18.216615747728532;0.001;30.884384496351647;0.001
580;92;543.0;0.03430199430199431;0.5462194497163759;0.0312880942706217;0.9999999841866335;0.7037037037037037;1.0688219430901316e-06;0.8888888888888888;2.5479991491510378e-11;0.4074074074074074;0.02166982723648196;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.03327635327635327;0.5541177781961387;0.26210826210826216;-0.2434593986974396;0.25;18.05046260921314;0.001;24.62857334920125;0.001;3.961420438936065;0.008344108179135534;18.343296810393692;0.001;30.621440499583056;0.001
581;92;665.0;0.034188034188034185;0.5498197912129046;0.01716781796017879;1.0;0.7037037037037037;1.0688219430901316e-06;0.9629629629629629;5.547167958964523e-14;0.4074074074074074;0.02166982723648196;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.030769230769230774;0.5726714333052778;0.26210826210826216;-1.2925729828657384;0.25;18.01043726070139;0.001;27.869463777329575;0.001;4.315393697771265;0.0061594450689025255;18.216615747728532;0.001;30.810856168388064;0.001
582;92;981.0;0.03612535612535612;0.5330709177417299;0.016964648516863065;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.4444444444444444;0.00889018684023524;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.03316239316239316;0.5537303932570097;0.26210826210826216;-1.3112169251708048;0.25;20.09625618653727;0.001;27.903970037265708;0.001;5.8044760158059;0.001805589679751008;18.343296810393692;0.001;30.82648371267917;0.001
583;92;1037.0;0.03658119658119658;0.5320494624199988;0.03870377895164567;0.9999901799389781;0.7037037037037037;1.0688219430901316e-06;0.8518518518518519;3.248698915167573e-10;0.4444444444444444;0.00889018684023524;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.033846153846153845;0.5504386510129047;0.26210826210826216;-0.8577248565125499;0.25;18.14048541741791;0.001;23.863275312549746;0.001;5.525428622590621;0.0022584878289499885;14.92115832030885;0.001;30.41450550084906;0.001
584;92;713.0;0.036809116809116804;0.5278730079120276;0.01716781796017879;1.0;0.7037037037037037;1.0688219430901316e-06;0.9259259259259259;1.4699995091255986e-12;0.4444444444444444;0.00889018684023524;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.03407407407407407;0.5466692243530976;0.26210826210826216;-1.2932043216598192;0.25;18.133388869359372;0.001;26.99536664907755;0.001;6.584212511460119;0.001;18.27532459562414;0.001;30.51658377702975;0.001
585;92;677.0;0.034643874643874646;0.5448896715220718;0.023466070702966274;0.9999999999999768;0.6666666666666666;5.462867709127339e-06;0.9259259259259259;1.4699995091255986e-12;0.4074074074074074;0.02166982723648196;0.6666666666666666;5.462867709127339e-06;1.0;1.027253325734171e-15;0.03293447293447293;0.556502315250937;0.26210826210826216;-0.873535145613548;0.25;16.41124249284067;0.001;27.558874418631856;0.001;4.259803546669571;0.006458255185262324;16.590789943194732;0.001;30.840667521038586;0.001
586;92;739.0;0.036239316239316234;0.5321224066749524;0.026513612352702155;0.9999999999804402;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.4444444444444444;0.00889018684023524;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.03327635327635328;0.5518322017099874;0.26210826210826216;-1.2780318873480456;0.25;20.1751218196381;0.001;27.627855398649324;0.001;6.8116593837133355;0.001;18.343296810393692;0.001;30.715286270550443;0.001
587;92;1104.0;0.037606837606837605;0.5203521383235643;0.044798862251117434;0.9997960971533;0.7037037037037037;1.0688219430901316e-06;0.9259259259259259;1.4699995091255986e-12;0.4444444444444444;0.00889018684023524;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.03361823361823362;0.5480749859861664;0.26210826210826216;0.10680248798688799;0.25;18.25291762125741;0.001;27.667113386700137;0.001;8.410519953127276;0.001;18.609801740965167;0.001;30.657930630191075;0.001
588;92;572.0;0.03760683760683761;0.5251008933486653;0.03281186509548964;0.9999999186515581;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.4444444444444444;0.00889018684023524;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.03452991452991453;0.5441025298860844;0.26210826210826216;-1.1502075728195518;0.25;20.10714960486855;0.001;27.18401074871286;0.001;6.98030562534476;0.001;18.27532459562414;0.001;30.523385196844522;0.001
589;92;1008.0;0.036467236467236465;0.5291511672740834;0.012190166598943519;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.4074074074074074;0.02166982723648196;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.033960113960113954;0.5476456849547153;0.26210826210826216;-1.2023698872173005;0.25;20.09625618653727;0.001;26.71955131561436;0.001;4.724098742281604;0.004362965614312066;20.222689203219172;0.001;30.580652465550926;0.001
590;92;488.0;0.033960113960113954;0.5478089056184209;0.04520520113774888;0.9997595657771619;0.7037037037037037;1.0688219430901316e-06;0.8888888888888888;2.5479991491510378e-11;0.4444444444444444;0.00889018684023524;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.03316239316239317;0.5541320196442159;0.2621082621082622;0.8774813395100077;0.14249359530054326;18.25291762125741;0.001;24.957824669946973;0.001;5.463998394093044;0.002373452985735491;18.5342775142036;0.001;30.59043961341154;0.001
591;92;357.0;0.03601139601139602;0.5344936566784798;0.04520520113774888;0.9997595657771619;0.7037037037037037;1.0688219430901316e-06;0.8888888888888888;2.5479991491510378e-11;0.48148148148148145;0.00333382007458774;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.03452991452991453;0.5450273472615413;0.26210826210826216;-0.7139407358659801;0.25;18.24202420292613;0.001;24.598768285928962;0.001;6.468337392605668;0.0010723286188699297;18.436429434377583;0.001;30.602023528455952;0.001
592;92;759.0;0.03578347578347578;0.5358459280195564;0.021942299878098336;0.9999999999999997;0.7037037037037037;1.0688219430901316e-06;0.8888888888888888;2.5479991491510378e-11;0.4074074074074074;0.02166982723648196;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.03373219373219373;0.5499136356935674;0.26210826210826216;-0.8990367445931131;0.25;18.27618156387913;0.001;24.721195921869302;0.001;4.954592843990148;0.003601532775826069;18.343296810393692;0.001;30.55854115841147;0.001
593;92;1028.0;0.03612535612535611;0.5334712168162347;0.012190166598943519;1.0;0.7037037037037037;1.0688219430901316e-06;0.9259259259259259;1.4699995091255986e-12;0.4074074074074074;0.02166982723648196;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.0335042735042735;0.551737745402794;0.26210826210826216;-1.1996141204226667;0.25;18.320889836026957;0.001;27.776094828949674;0.001;5.227437866779872;0.0028772251812193114;18.418821037155265;0.001;30.781985164854035;0.001
594;92;384.0;0.0350997150997151;0.5398194002730689;0.04520520113774888;0.9997595657771619;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.4444444444444444;0.00889018684023524;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.033504273504273506;0.5511577079675734;0.26210826210826216;-0.11610604001564123;0.25;20.10714960486855;0.001;27.264924765603023;0.001;5.916574186234726;0.0016516544867364407;20.197528794004832;0.001;30.516317387779637;0.001
595;92;695.0;0.03566951566951567;0.5355283932065079;0.01107273466070703;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.4444444444444444;0.00889018684023524;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.033504273504273506;0.5510417293704206;0.26210826210826216;-1.2329953903233073;0.25;20.16422840130682;0.001;27.168456704005187;0.001;6.451902591065244;0.001086040327137046;20.129556579235285;0.001;30.465538826479968;0.001
596;92;424.0;0.03327635327635327;0.552242137633659;0.03433563592035758;0.9999996511503081;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.48148148148148145;0.00333382007458774;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03225071225071225;0.5599776460756475;0.2621082621082622;-0.1687699379429402;0.25;19.983823982697775;0.001;27.865830613827857;0.001;6.705521268598446;0.001;20.273053020766405;0.001;30.627236728187412;0.001
597;92;782.0;0.03806267806267806;0.5227482293395441;0.01716781796017879;1.0;0.7037037037037037;1.0688219430901316e-06;0.8888888888888888;2.5479991491510378e-11;0.48148148148148145;0.00333382007458774;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.035099715099715094;0.5417673941265442;0.26210826210826216;-1.1663610170333618;0.25;18.309996417695682;0.001;24.287713274012965;0.001;6.291983947028427;0.0012295953539955104;14.932905888172442;0.001;30.475081539050777;0.001
598;92;964.0;0.034643874643874646;0.542034328527293;0.020012190166598942;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.4074074074074074;0.02166982723648196;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.03259259259259259;0.5578853768224161;0.26210826210826216;-1.1914547733139769;0.25;19.9267451862595;0.001;27.91735110473007;0.001;4.9280693864078;0.0036815396679169914;18.288632878754086;0.001;31.02042940830821;0.001
599;92;1028.0;0.0350997150997151;0.5402672749609707;0.012190166598943519;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.4444444444444444;0.00889018684023524;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03225071225071225;0.5617408423117941;0.26210826210826216;-1.1996141204226667;0.25;19.882345693082957;0.001;26.905716736306108;0.001;5.556371457909515;0.0022028198008446137;20.070847731339672;0.001;30.77165118686002;0.001
600;92;381.0;0.03316239316239316;0.5557721402238998;0.042157659488013005;0.9999397110446808;0.7037037037037037;1.0688219430901316e-06;0.9259259259259259;1.4699995091255986e-12;0.48148148148148145;0.00333382007458774;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.03247863247863247;0.5616211982862562;0.26210826210826216;0.8614294264337049;0.14474492538220265;18.104706640627843;0.001;27.138060012666166;0.001;5.993193988877145;0.001554468340586987;18.208473974531405;0.001;30.46197738112802;0.001
601;92;1117.0;0.03441595441595441;0.5454137945848528;0.023059731816334823;0.9999999999999922;0.7037037037037037;1.0688219430901316e-06;0.9259259259259259;1.4699995091255986e-12;0.4444444444444444;0.00889018684023524;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.031452991452991456;0.5676679083079949;0.26210826210826216;-0.9026957635278284;0.25;17.99353520791771;0.001;27.534613153912446;0.001;5.6288732550831835;0.0020779831429095057;20.13019227469853;0.001;30.613676971179842;0.001
602;92;675.0;0.036125356125356126;0.5329314400906575;0.026513612352702155;0.9999999999804402;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.4444444444444444;0.00889018684023524;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.034074074074074076;0.547048415060723;0.26210826210826216;-0.8701979229384895;0.25;20.10714960486855;0.001;27.071620150926243;0.001;5.787308545463733;0.001830473140578805;20.333845566175125;0.001;30.560920811799104;0.001
603;92;359.0;0.03361823361823362;0.5501271212317428;0.042157659488013005;0.9999397110446808;0.7037037037037037;1.0688219430901316e-06;0.9259259259259259;1.4699995091255986e-12;0.4444444444444444;0.00889018684023524;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03225071225071225;0.5609977217255742;0.26210826210826216;0.9061124581680181;0.1385677960649022;18.084771365308985;0.001;27.536238631391168;0.001;5.123956066769194;0.003131981902223513;20.273053020766405;0.001;30.580771534034678;0.001
604;92;687.0;0.035213675213675216;0.5385138159923754;0.01259650548557497;1.0;0.7407407407407407;1.8192713924938412e-07;0.8888888888888888;2.5479991491510378e-11;0.4444444444444444;0.00889018684023524;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03316239316239317;0.5538660336165299;0.26210826210826216;-1.3055648165894682;0.25;19.99471740102905;0.001;24.89739686058985;0.001;6.9306587261887005;0.001;20.273053020766405;0.001;30.69720761543684;0.001
