i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
547;30;1963.0;0.07437932437932437;0.006122850822810053;0.16666666666666666;0.8079631540901643;0.07142857142857142;0.9999999649043908;0.17857142857142858;0.7731666610790539;0.0;1.0;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.0701058201058201;0.36394139089289407;0.07936507936507937;-0.7653839160467595;0.25;-1.2435504405413302;0.25;-1.0001883209133884;0.25;-1.357431545450821;0.25;-1.2510982626327665;0.25;29.73528659915249;0.001
548;30;2234.0;0.07041107041107042;0.005230383068161602;0.06666666666666667;0.9999999909208507;0.07142857142857142;0.9999999649043908;0.25;0.3506382141764657;0.0;1.0;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.07020757020757021;0.3625160202587501;0.07936507936507937;-1.202983942057343;0.25;-0.9770837046499972;0.25;-0.3024960770237565;0.25;-1.357431545450821;0.25;-0.8230953204123337;0.25;29.25280414582094;0.001
549;30;2635.0;0.08170533170533172;0.004836539110737753;0.1;0.9988393756362763;0.14285714285714285;0.9440858097815165;0.32142857142857145;0.11103086649998889;0.0;1.0;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.07580382580382582;0.34860259695679074;0.07936507936507937;-0.7590279537614483;0.25;-1.1026475509150404;0.25;0.164750174319486;0.25;-1.357431545450821;0.25;-1.186754340511142;0.25;29.43837881644186;0.001
550;30;2824.0;0.07895807895807895;0.0049667333974414835;0.16666666666666666;0.8079631540901643;0.07142857142857142;0.9999999649043908;0.32142857142857145;0.11103086649998889;0.0;1.0;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.07224257224257224;0.35761012516460866;0.07936507936507937;-0.4888184155564702;0.25;-1.2158931279219949;0.25;0.009496605982492863;0.25;-1.357431545450821;0.25;-0.36829147624259817;0.25;29.46994616696048;0.001
551;30;1870.0;0.0756003256003256;0.006111748703156772;0.16666666666666666;0.8079631540901643;0.10714285714285714;0.9980060384494495;0.17857142857142858;0.7731666610790539;0.0;1.0;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.07214082214082215;0.35869257460270493;0.07936507936507937;-0.7341769854091389;0.25;-1.0953539508709018;0.25;-0.8109935651735225;0.25;-1.357431545450821;0.25;-0.8875361520657649;0.25;29.48654149549784;0.001
552;30;1885.0;0.07621082621082621;0.0057963726363297555;0.1;0.9988393756362763;0.07142857142857142;0.9999999649043908;0.14285714285714285;0.9440858097815165;0.0;1.0;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.07041107041107042;0.36413490008540034;0.07936507936507937;-0.9120444044965383;0.25;-1.2236631831391516;0.25;-1.1086427358635074;0.25;-1.357431545450821;0.25;-1.2619655875603717;0.25;29.306173058949643;0.001
553;30;2380.0;0.07417582417582418;0.004758337223154261;0.2;0.5940706297759378;0.10714285714285714;0.9980060384494495;0.2857142857142857;0.20527832022526032;0.0;1.0;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.07417582417582416;0.3513568634836822;0.07936507936507937;-0.10719715961248466;0.25;-0.9190637751943811;0.25;-0.5134936146780334;0.25;-1.357431545450821;0.25;-0.8925383265871442;0.25;29.45405281718292;0.001
554;30;2089.0;0.06705331705331706;0.005675911890507401;0.16666666666666666;0.8079631540901643;0.03571428571428571;0.9999999999999999;0.32142857142857145;0.11103086649998889;0.0;1.0;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.06705331705331706;0.37350340728588494;0.07936507936507937;-0.9391875052765284;0.25;-1.3136982380764664;0.25;0.7596410122203073;0.15990758313621004;-1.357431545450821;0.25;-1.154019128859647;0.25;29.319216317984544;0.001
555;30;2215.0;0.07153032153032153;0.005592025888260921;0.1;0.9988393756362763;0.03571428571428571;0.9999999999999999;0.2857142857142857;0.20527832022526032;0.0;1.0;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.0694953194953195;0.3650027786317499;0.07936507936507937;-1.0514209545860131;0.25;-1.2357803853241736;0.25;-0.6440415585710845;0.25;-1.357431545450821;0.25;-0.8568051924116336;0.25;29.275346830388102;0.001
556;30;1625.0;0.07254782254782255;0.007242841276217968;0.16666666666666666;0.8079631540901643;0.07142857142857142;0.9999999649043908;0.25;0.3506382141764657;0.0;1.0;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.07071632071632071;0.36190114489142233;0.07936507936507937;0.4835309111953732;0.2099209525124583;-1.299750594881918;0.25;-0.5150329520602518;0.25;-1.357431545450821;0.25;-1.2231453957746887;0.25;29.411229571405958;0.001
557;30;2543.0;0.07275132275132276;0.004380551093937027;0.2;0.5940706297759378;0.07142857142857142;0.9999999649043908;0.25;0.3506382141764657;0.0;1.0;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.07275132275132276;0.35669954335957216;0.07936507936507937;0.4331893773485668;0.2206652592401328;-1.1449705459063133;0.25;0.2714929460853075;0.25;-1.357431545450821;0.25;-1.2070327670987233;0.25;29.314060298958697;0.001
558;30;2218.0;0.08831908831908832;0.005147766819806607;0.16666666666666666;0.8079631540901643;0.07142857142857142;0.9999999649043908;0.2857142857142857;0.20527832022526032;0.0;1.0;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.07417582417582418;0.3514476135301849;0.07936507936507937;-0.7301716324980615;0.25;-0.9452133246541649;0.25;1.1423931778909975;0.11016106201086678;-1.357431545450821;0.25;-1.1756016976043597;0.25;29.28128309662537;0.001
559;30;2057.0;0.07346357346357346;0.006141469744950242;0.1;0.9988393756362763;0.07142857142857142;0.9999999649043908;0.25;0.3506382141764657;0.0;1.0;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.07020757020757021;0.3625160202587501;0.07936507936507937;-1.1581293721731305;0.25;-0.9770837046499972;0.25;-0.3024960770237565;0.25;-1.357431545450821;0.25;-0.7951827303439072;0.25;29.25280414582094;0.001
560;30;2573.0;0.07315832315832316;0.004927503979967591;0.16666666666666666;0.8079631540901643;0.07142857142857142;0.9999999649043908;0.2857142857142857;0.20527832022526032;0.0;1.0;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.0695970695970696;0.3651108916273643;0.07936507936507937;-0.5659546435526519;0.25;-1.2435504405413302;0.25;-0.5212195775543508;0.25;-1.357431545450821;0.25;-1.1626502388275466;0.25;29.509511511552123;0.001
561;30;2105.0;0.08587708587708588;0.005279228774661716;0.23333333333333334;0.39294501397971776;0.10714285714285714;0.9980060384494495;0.5357142857142857;0.0004941794173795195;0.0;1.0;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.08272283272283273;0.33092771934007054;0.07936507936507937;-0.021110540903872346;0.25;-1.0692044014111177;0.25;4.704280897703555;0.004435909080002667;-1.357431545450821;0.25;-0.8784891260864977;0.25;29.25579753169974;0.001
562;30;2024.0;0.07102157102157101;0.006079849309254222;0.16666666666666666;0.8079631540901643;0.07142857142857142;0.9999999649043908;0.25;0.3506382141764657;0.0;1.0;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.07020757020757021;0.3625160202587501;0.07936507936507937;-0.6593291316958388;0.25;-0.9770837046499972;0.25;-0.3024960770237565;0.25;-1.357431545450821;0.25;-0.8305115146635716;0.25;29.25280414582094;0.001
563;30;1914.0;0.07478632478632478;0.005122433262503952;0.1;0.9988393756362763;0.10714285714285714;0.9980060384494495;0.25;0.3506382141764657;0.0;1.0;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.07336182336182337;0.35469047272782894;0.07936507936507937;-1.133781894365988;0.25;-1.1076126583334212;0.25;0.26004267863506897;0.25;-1.357431545450821;0.25;-0.9536855606061477;0.25;29.356449673273513;0.001
564;30;1873.0;0.07163207163207164;0.006631750213453999;0.16666666666666666;0.8079631540901643;0.03571428571428571;0.9999999999999999;0.25;0.3506382141764657;0.0;1.0;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.0698005698005698;0.36368601661579697;0.07936507936507937;-0.5269557515834822;0.25;-1.2357803853241736;0.25;-0.3841505489433157;0.25;-1.357431545450821;0.25;-0.8568051924116336;0.25;29.309780914991247;0.001
565;30;2304.0;0.07203907203907203;0.0055672734465401635;0.16666666666666666;0.8079631540901643;0.03571428571428571;0.9999999999999999;0.35714285714285715;0.05551971712876329;0.0;1.0;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.06796906796906797;0.3708653803557718;0.07936507936507937;-0.5096198564240314;0.25;-1.3080165157946952;0.25;0.8179287844223547;0.15103357038808554;-1.357431545450821;0.25;-0.823135597201985;0.25;29.54970831208649;0.001
566;30;1993.0;0.07061457061457062;0.006002142464531147;0.06666666666666667;0.9999999909208507;0.07142857142857142;0.9999999649043908;0.25;0.3506382141764657;0.0;1.0;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.0699023199023199;0.36393027545480944;0.07936507936507937;-1.151723911788674;0.25;-1.219327622089864;0.25;-0.18131008927430414;0.25;-1.357431545450821;0.25;-0.8745672070482599;0.25;29.54377204584922;0.001
567;30;2352.0;0.07549857549857551;0.005541152266073531;0.06666666666666667;0.9999999909208507;0.07142857142857142;0.9999999649043908;0.25;0.3506382141764657;0.0;1.0;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.06837606837606838;0.3691302151289052;0.07936507936507937;-1.2942944053656524;0.25;-1.3051729026090566;0.25;-0.6568081320915777;0.25;-1.357431545450821;0.25;-1.2230270624241304;0.25;29.288390089423;0.001
568;30;2418.0;0.07397232397232398;0.00532669911756282;0.1;0.9988393756362763;0.07142857142857142;0.9999999649043908;0.25;0.3506382141764657;0.0;1.0;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.07275132275132276;0.35669954335957216;0.07936507936507937;-1.1567013543308011;0.25;-1.1449705459063133;0.25;0.2714929460853075;0.25;-1.357431545450821;0.25;-1.1993299593402575;0.25;29.314060298958697;0.001
569;30;2200.0;0.07570207570207572;0.005968901527326721;0.16666666666666666;0.8079631540901643;0.07142857142857142;0.9999999649043908;0.25;0.3506382141764657;0.0;1.0;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.07285307285307285;0.35529774162722677;0.07936507936507937;-0.5046276811256433;0.25;-1.2183749550033813;0.25;-0.2988317354721121;0.25;-1.357431545450821;0.25;-0.7951827303439072;0.25;29.44130037800026;0.001
570;30;1871.0;0.07285307285307287;0.005711681810587561;0.13333333333333333;0.9578462903438838;0.07142857142857142;0.9999999649043908;0.32142857142857145;0.11103086649998889;0.0;1.0;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.07132682132682133;0.35913205724846214;0.07936507936507937;-0.8752221981390712;0.25;-0.9770837046499972;0.25;-0.1728246103464923;0.25;-1.357431545450821;0.25;-0.833433735747903;0.25;29.60612684939792;0.001
571;30;3002.0;0.07997557997557998;0.004710215044639717;0.23333333333333334;0.39294501397971776;0.10714285714285714;0.9980060384494495;0.17857142857142858;0.7731666610790539;0.0;1.0;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.07214082214082215;0.3586925746027049;0.07936507936507937;0.9347419359769525;0.13475439117120575;-1.0953539508709018;0.25;-0.8109935651735225;0.25;-1.357431545450821;0.25;-0.8481700321458997;0.25;29.48654149549784;0.001
572;30;2722.0;0.07091982091982092;0.004405467390944764;0.16666666666666666;0.8079631540901643;0.07142857142857142;0.9999999649043908;0.25;0.3506382141764657;0.0;1.0;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.07071632071632071;0.36190114489142233;0.07936507936507937;-0.11907893105802403;0.25;-1.299750594881918;0.25;-0.5150329520602518;0.25;-1.357431545450821;0.25;-1.2589475858224668;0.25;29.411229571405958;0.001
573;30;1933.0;0.07081807081807082;0.006078160636319632;0.2;0.5940706297759378;0.07142857142857142;0.9999999649043908;0.03571428571428571;0.9999999999999999;0.0;1.0;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.0704110704110704;0.3618320679385026;0.07936507936507937;-0.6672697459280932;0.25;-0.9791196803072046;0.25;-1.2994659913833928;0.25;-1.357431545450821;0.25;-0.8568051924116336;0.25;29.460858663118092;0.001
574;30;2827.0;0.07203907203907203;0.0035960596400532755;0.16666666666666666;0.8079631540901643;0.07142857142857142;0.9999999649043908;0.2857142857142857;0.20527832022526032;0.0;1.0;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.0691900691900692;0.36559565677505257;0.07936507936507937;-0.1856563851260309;0.25;-1.219327622089864;0.25;-0.08773330703650557;0.25;-1.357431545450821;0.25;-1.070279647993458;0.25;29.319795077830197;0.001
575;30;1913.0;0.07224257224257224;0.006022448234091456;0.2;0.5940706297759378;0.07142857142857142;0.9999999649043908;0.17857142857142858;0.7731666610790539;0.0;1.0;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.07122507122507123;0.360911337923561;0.07936507936507937;-0.3644749808529567;0.25;-1.2288280128662366;0.25;-1.0281156669071514;0.25;-1.357431545450821;0.25;-1.2137949090152975;0.25;29.63738445811324;0.001
576;30;1766.0;0.08536833536833537;0.006094201964065576;0.13333333333333333;0.9578462903438838;0.10714285714285714;0.9980060384494495;0.17857142857142858;0.7731666610790539;0.0;1.0;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.07437932437932439;0.35254481987983277;0.07936507936507937;-0.5551660746460746;0.25;-1.1684603359206018;0.25;-0.30527963674609765;0.25;-1.357431545450821;0.25;-1.2750705939111278;0.25;30.65882262986515;0.001
577;30;2457.0;0.07855107855107855;0.00426044358108303;0.16666666666666666;0.8079631540901643;0.07142857142857142;0.9999999649043908;0.32142857142857145;0.11103086649998889;0.0;1.0;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.07153032153032154;0.3601667716852965;0.07936507936507937;-0.12270811073273105;0.25;-1.2039100053283414;0.25;-0.05331600416765516;0.25;-1.357431545450821;0.25;-1.191885550543243;0.25;29.507786649225586;0.001
578;30;2321.0;0.09157509157509157;0.005243391141736086;0.16666666666666666;0.8079631540901643;0.07142857142857142;0.9999999649043908;0.25;0.3506382141764657;0.0;1.0;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.0752950752950753;0.3493591768362867;0.07936507936507937;-0.5556101687462144;0.25;-1.191172508528339;0.25;0.9538317672495613;0.13227234404843305;-1.357431545450821;0.25;-0.9139842243344584;0.25;29.284446582101296;0.001
579;30;2258.0;0.08312983312983312;0.0049389620647357965;0.06666666666666667;0.9999999909208507;0.10714285714285714;0.9980060384494495;0.5357142857142857;0.0004941794173795195;0.0;1.0;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.08302808302808304;0.32990910791539324;0.07936507936507937;-1.167557041382272;0.25;-1.1068378738528755;0.25;5.299053000610037;0.002713775433760444;-1.357431545450821;0.25;-0.9681505102811878;0.25;29.25579753169974;0.001
580;30;1937.0;0.08180708180708182;0.005811064080063647;0.16666666666666666;0.8079631540901643;0.10714285714285714;0.9980060384494495;0.5;0.0015178367819511198;0.0;1.0;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.07702482702482702;0.34544224485324804;0.07936507936507937;-0.6768352696516002;0.25;-1.1076126583334212;0.25;2.8993269096417214;0.02132289822729485;-1.357431545450821;0.25;-0.9094028141401113;0.25;29.26940002284982;0.001
581;30;2009.0;0.07264957264957266;0.005504302223172519;0.13333333333333333;0.9578462903438838;0.07142857142857142;0.9999999649043908;0.17857142857142858;0.7731666610790539;0.0;1.0;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.07264957264957264;0.35597408755048765;0.07936507936507937;-0.9965236895400965;0.25;-1.2158931279219949;0.25;-0.8266234825550265;0.25;-1.357431545450821;0.25;-0.949158614133491;0.25;29.322992970207707;0.001
582;30;2274.0;0.07692307692307691;0.004971623041432367;0.16666666666666666;0.8079631540901643;0.07142857142857142;0.9999999649043908;0.25;0.3506382141764657;0.0;1.0;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.0752950752950753;0.3493591768362867;0.07936507936507937;-0.5241242242290798;0.25;-1.191172508528339;0.25;0.9538317672495613;0.13227234404843305;-1.357431545450821;0.25;-1.2270749411344615;0.25;29.284446582101296;0.001
583;30;1831.0;0.07407407407407408;0.006069712599321357;0.1;0.9988393756362763;0.10714285714285714;0.9980060384494495;0.17857142857142858;0.7731666610790539;0.0;1.0;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.07132682132682133;0.36192127844133093;0.07936507936507937;-0.7946139566944058;0.25;-1.1608098916920584;0.25;-0.8536493043511242;0.25;-1.357431545450821;0.25;-1.2887909256590848;0.25;29.47102058853408;0.001
584;30;2335.0;0.0812983312983313;0.004595620061888946;0.1;0.9988393756362763;0.10714285714285714;0.9980060384494495;0.25;0.3506382141764657;0.0;1.0;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.07448107448107448;0.35051824904848966;0.07936507936507937;-1.0301533636384241;0.25;-0.9190637751943811;0.25;0.5319209859431662;0.20010397343488606;-1.357431545450821;0.25;-0.8401181024066035;0.25;29.373417444624668;0.001
585;30;2308.0;0.07061457061457062;0.004625167675110721;0.1;0.9988393756362763;0.07142857142857142;0.9999999649043908;0.25;0.3506382141764657;0.0;1.0;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.07061457061457062;0.3611507164212033;0.07936507936507937;-1.0639238583023622;0.25;-1.2887201393747472;0.25;-0.6554334012367999;0.25;-1.357431545450821;0.25;-1.1452275430223957;0.25;29.864178774351966;0.001
586;30;2112.0;0.07142857142857144;0.004787038111994379;0.23333333333333334;0.39294501397971776;0.07142857142857142;0.9999999649043908;0.32142857142857145;0.11103086649998889;0.0;1.0;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.07142857142857142;0.35876012913398875;0.07936507936507937;1.044343132760438;0.1211341136502364;-0.9626187549749571;0.25;-0.13434305209554442;0.25;-1.357431545450821;0.25;-0.8950561978156293;0.25;29.49623093338192;0.001
587;30;2084.0;0.07254782254782255;0.006138927008865683;0.13333333333333333;0.9578462903438838;0.03571428571428571;0.9999999999999999;0.2857142857142857;0.20527832022526032;0.0;1.0;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.07102157102157103;0.3613187418920898;0.07936507936507937;-1.008933437936977;0.25;-1.2256837841414965;0.25;-0.4019955600767003;0.25;-1.357431545450821;0.25;-0.8388016761254785;0.25;30.65882262986515;0.001
588;30;1866.0;0.0698005698005698;0.006470497549543209;0.1;0.9988393756362763;0.03571428571428571;0.9999999999999999;0.2857142857142857;0.20527832022526032;0.0;1.0;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.06898656898656899;0.368166104513025;0.07936507936507937;-0.8692023930329104;0.25;-1.3080165157946952;0.25;-0.32881320055471436;0.25;-1.357431545450821;0.25;-1.1452275430223957;0.25;29.29432635566027;0.001
589;30;2126.0;0.07244607244607246;0.006228129287618458;0.13333333333333333;0.9578462903438838;0.07142857142857142;0.9999999649043908;0.32142857142857145;0.11103086649998889;0.0;1.0;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.07122507122507124;0.359432888546821;0.07936507936507937;-0.8352508235371265;0.25;-1.2039100053283414;0.25;-0.04013291169561851;0.25;-1.357431545450821;0.25;-0.8964845220000491;0.25;29.478106523144927;0.001
590;30;2248.0;0.07753357753357755;0.004503125267467785;0.13333333333333333;0.9578462903438838;0.14285714285714285;0.9440858097815165;0.25;0.3506382141764657;0.0;1.0;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.07590557590557591;0.347931949200084;0.07936507936507937;-0.9380926128828282;0.25;-1.0948774956978835;0.25;1.0004899676559271;0.12640365130325035;-1.357431545450821;0.25;-1.1703945646116825;0.25;29.267680605475295;0.001
591;30;2186.0;0.0754985754985755;0.005429376225451541;0.13333333333333333;0.9578462903438838;0.07142857142857142;0.9999999649043908;0.2857142857142857;0.20527832022526032;0.0;1.0;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.07417582417582418;0.3514476135301849;0.07936507936507937;-1.0136758984269558;0.25;-0.9452133246541649;0.25;1.1423931778909975;0.11016106201086678;-1.357431545450821;0.25;-0.8950561978156293;0.25;29.28128309662537;0.001
592;30;2160.0;0.08241758241758242;0.005276120259672516;0.06666666666666667;0.9999999909208507;0.14285714285714285;0.9440858097815165;0.5;0.0015178367819511198;0.0;1.0;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.07712657712657713;0.34421281044853896;0.07936507936507937;-1.1200661235512732;0.25;-1.0332550336301571;0.25;3.3829421129567123;0.013838814654230975;-1.357431545450821;0.25;-1.2010647854031236;0.25;29.26940002284982;0.001
593;30;1853.0;0.0763125763125763;0.00686316435941627;0.16666666666666666;0.8079631540901643;0.10714285714285714;0.9980060384494495;0.17857142857142858;0.7731666610790539;0.0;1.0;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.07214082214082215;0.35869257460270493;0.07936507936507937;-0.8261815486063735;0.25;-1.0953539508709018;0.25;-0.8109935651735225;0.25;-1.357431545450821;0.25;-0.9611417367271445;0.25;29.48654149549784;0.001
594;30;1699.0;0.0932030932030932;0.005954518098420241;0.26666666666666666;0.23907300248018645;0.10714285714285714;0.9980060384494495;0.32142857142857145;0.11103086649998889;0.0;1.0;0.03571428571428571;0.9999999999999999;1.0;2.6148266473233464e-16;0.0752950752950753;0.34978416906940313;0.07936507936507937;0.9522281379891835;0.1324790085256708;-1.116137993800831;0.25;1.6034451344067144;0.07081968379153894;-1.357431545450821;0.25;-1.3122291718065813;0.25;29.409100837492108;0.001
595;30;2215.0;0.0694953194953195;0.005292742657605238;0.13333333333333333;0.9578462903438838;0.07142857142857142;0.9999999649043908;0.14285714285714285;0.9440858097815165;0.0;1.0;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.0694953194953195;0.36550687006898347;0.07936507936507937;-0.9126761682892159;0.25;-1.299750594881918;0.25;-1.046562544362811;0.25;-1.357431545450821;0.25;-1.2330990554265184;0.25;29.515210458654103;0.001
596;30;1965.0;0.08628408628408628;0.00613329805160851;0.2;0.5940706297759378;0.10714285714285714;0.9980060384494495;0.5;0.0015178367819511198;0.0;1.0;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.07712657712657713;0.3448193888499841;0.07936507936507937;-0.34150488854051636;0.25;-0.8574413131266547;0.25;3.3179222973345137;0.01465971559826682;-1.357431545450821;0.25;-0.9288801875459097;0.25;29.41895120354701;0.001
597;30;1776.0;0.07142857142857144;0.0060104792329610185;0.2;0.5940706297759378;0.07142857142857142;0.9999999649043908;0.32142857142857145;0.11103086649998889;0.0;1.0;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.07122507122507123;0.3594328885468209;0.07936507936507937;0.0706524494738854;0.25;-1.2039100053283414;0.25;-0.04013291169561851;0.25;-1.357431545450821;0.25;-1.1371756132830992;0.25;29.478106523144927;0.001
598;30;1879.0;0.07733007733007732;0.0058781242162807565;0.13333333333333333;0.9578462903438838;0.07142857142857142;0.9999999649043908;0.25;0.3506382141764657;0.0;1.0;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.0758038258038258;0.3489020612277779;0.07936507936507937;-0.9698779332216532;0.25;-1.1953846698609314;0.25;0.8508004167497251;0.14625597137993077;-1.357431545450821;0.25;-0.9611417367271445;0.25;29.267680605475295;0.001
599;30;2279.0;0.07509157509157512;0.006134813896088185;0.13333333333333333;0.9578462903438838;0.10714285714285714;0.9980060384494495;0.25;0.3506382141764657;0.0;1.0;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.07193732193732194;0.3600061222805892;0.07936507936507937;-0.8775787342600642;0.25;-1.138596918696001;0.25;-0.6279100289874218;0.25;-1.357431545450821;0.25;-0.949158614133491;0.25;29.322992970207707;0.001
600;30;2078.0;0.06908831908831908;0.005715463957662334;0.1;0.9988393756362763;0.03571428571428571;0.9999999999999999;0.35714285714285715;0.05551971712876329;0.0;1.0;0.14285714285714285;0.9440858097815165;1.0;2.6148266473233464e-16;0.06796906796906797;0.3708653803557718;0.07936507936507937;-1.137221566285351;0.25;-1.3080165157946952;0.25;0.8179287844223547;0.15103357038808554;-1.357431545450821;0.25;-1.051675036764732;0.25;29.54970831208649;0.001
601;30;2602.0;0.07275132275132276;0.004569543341678792;0.2;0.5940706297759378;0.10714285714285714;0.9980060384494495;0.17857142857142858;0.7731666610790539;0.0;1.0;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.07214082214082215;0.35869257460270493;0.07936507936507937;-0.37580218463338333;0.25;-1.0953539508709018;0.25;-0.8109935651735225;0.25;-1.357431545450821;0.25;-1.1629400653276134;0.25;29.48654149549784;0.001
602;30;2167.0;0.0699023199023199;0.006141771246039;0.1;0.9988393756362763;0.03571428571428571;0.9999999999999999;0.32142857142857145;0.11103086649998889;0.0;1.0;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.06746031746031746;0.3726440693753085;0.07936507936507937;-1.2425706266245435;0.25;-1.3082759303493279;0.25;0.18263673724765841;0.25;-1.357431545450821;0.25;-1.1069765376183998;0.25;29.343869534619603;0.001
603;30;2049.0;0.0693935693935694;0.005825539131702205;0.1;0.9988393756362763;0.07142857142857142;0.9999999649043908;0.25;0.3506382141764657;0.0;1.0;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.0693935693935694;0.36496517703250586;0.07936507936507937;-1.0590761711754055;0.25;-1.2887201393747472;0.25;-0.5285029176537316;0.25;-1.357431545450821;0.25;-1.033744001358634;0.25;29.43665690789589;0.001
604;30;2231.0;0.07427757427757428;0.005798461617729859;0.1;0.9988393756362763;0.03571428571428571;0.9999999999999999;0.35714285714285715;0.05551971712876329;0.0;1.0;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.06796906796906797;0.3708653803557718;0.07936507936507937;-0.9076151362283303;0.25;-1.3080165157946952;0.25;0.8179287844223547;0.15103357038808554;-1.357431545450821;0.25;-0.8533346728666844;0.25;29.54970831208649;0.001
605;30;2389.0;0.07763532763532763;0.005518640467426276;0.13333333333333333;0.9578462903438838;0.07142857142857142;0.9999999649043908;0.32142857142857145;0.11103086649998889;0.0;1.0;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.07153032153032154;0.3601667716852965;0.07936507936507937;-0.7012235799817392;0.25;-1.2039100053283414;0.25;-0.05331600416765516;0.25;-1.357431545450821;0.25;-0.9331888698690669;0.25;29.507786649225586;0.001
606;30;2119.0;0.08770858770858772;0.004849459609921788;0.13333333333333333;0.9578462903438838;0.07142857142857142;0.9999999649043908;0.2857142857142857;0.20527832022526032;0.0;1.0;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.07651607651607652;0.3462204233807142;0.07936507936507937;-0.8659420789809226;0.25;-0.9611193499826962;0.25;1.8411101582028822;0.05656637159151449;-1.357431545450821;0.25;-1.123915219493592;0.25;29.287375883082763;0.001
