i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
254;109;1501.0;0.033048433048433044;0.5511722494851218;0.03532538797907914;0.9999968316601351;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.029857549857549855;0.5762001711971038;0.3105413105413105;-0.3326333689427084;0.25;20.272969899464112;0.001;28.29655449949531;0.001;10.654816895819014;0.001;20.56599204673063;0.001;30.87251492475031;0.001
255;103;1174.0;0.03259259259259259;0.5542495309487552;0.021958080029035477;0.9999999999999974;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.030427350427350428;0.5714382961407408;0.29344729344729353;-1.1802061553499976;0.25;20.272969899464112;0.001;28.23751677479445;0.001;10.565648630140501;0.001;20.56599204673063;0.001;30.708776704534294;0.001
256;104;1020.0;0.032364672364672366;0.555848573545447;0.008537023723939613;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.030199430199430197;0.5726584697605029;0.29629629629629634;-1.3180833311364755;0.25;20.333845566175125;0.001;28.35940739932814;0.001;10.833010238018366;0.001;20.56599204673063;0.001;30.775922791813546;0.001
257;112;554.0;0.030883190883190886;0.5689501651690841;0.029706275033377836;0.9999999853281636;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.4444444444444444;0.00889018684023524;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.029173789173789173;0.5826480052178685;0.31908831908831914;-0.709413135583046;0.25;20.296233842085833;0.001;28.384791617914676;0.001;8.304161697220104;0.001;20.56599204673063;0.001;30.557623118329317;0.001
258;111;795.0;0.030199430199430194;0.572197836681712;0.02972131009514187;0.9999999857545383;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.02917378917378917;0.5801654256628356;0.3162393162393162;-0.23907639423791507;0.25;20.388509497814738;0.001;28.69175467846998;0.001;11.131231486441578;0.001;20.56599204673063;0.001;30.9983726077049;0.001
259;103;1061.0;0.03236467236467236;0.5565799639944584;0.010071681335631976;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.030313390313390313;0.5721729495220841;0.2934472934472935;-1.267955688701484;0.25;20.272969899464112;0.001;28.428021992672704;0.001;11.017452797466639;0.001;20.56599204673063;0.001;30.885484555500376;0.001
260;109;1099.0;0.03168091168091168;0.5639426277735532;0.019720483580553887;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.48148148148148145;0.00333382007458774;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.029515669515669512;0.5791907974001846;0.3105413105413105;-0.8782520566020645;0.25;20.296233842085833;0.001;28.680936442866898;0.001;9.99308680773505;0.001;20.56599204673063;0.001;30.85583246146874;0.001
261;103;891.0;0.032136752136752135;0.5590056547940676;0.035931403683876234;0.9999966684047981;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.48148148148148145;0.00333382007458774;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.030313390313390316;0.5719336246411152;0.2934472934472935;0.262062580840212;0.25;20.296233842085833;0.001;28.179098435334556;0.001;9.549701762796062;0.001;20.56599204673063;0.001;30.67895583786646;0.001
262;120;1500.0;0.030085470085470082;0.5731634191560837;0.04190031152647975;0.9998047068789042;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.48148148148148145;0.00333382007458774;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.02723646723646724;0.5970966195465446;0.34188034188034183;0.06995770399059428;0.25;20.464033724576307;0.001;29.25874605560169;0.001;9.98727566966667;0.001;20.56599204673063;0.001;30.923492351538076;0.001
263;109;1344.0;0.031225071225071226;0.5648406871484271;0.01783417645545743;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.48148148148148145;0.00333382007458774;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.02883190883190883;0.5836320813324818;0.31054131054131057;-1.052258353664858;0.25;20.333845566175125;0.001;28.98608449613054;0.001;9.807405301501865;0.001;20.56599204673063;0.001;30.904785427323876;0.001
264;107;1281.0;0.033504273504273506;0.5480645720621586;0.028037383177570093;0.999999999999476;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.4444444444444444;0.00889018684023524;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.030085470085470082;0.5742205249366977;0.30484330484330485;-0.6855479451774266;0.25;20.296233842085833;0.001;28.279226635519343;0.001;9.087141112441024;0.001;20.56599204673063;0.001;30.8525765484518;0.001
265;114;1490.0;0.03304843304843305;0.553498530504445;0.03107066732251189;0.999999915841694;0.7407407407407407;1.8192713924938412e-07;0.8888888888888888;2.5479991491510378e-11;0.4444444444444444;0.00889018684023524;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.02997150997150997;0.5779522319257848;0.32478632478632474;-0.550723499627173;0.25;20.296233842085833;0.001;25.902518543992535;0.001;6.82089705356644;0.001;20.56599204673063;0.001;30.686803459155644;0.001
266;106;1419.0;0.03327635327635327;0.5508108467616927;0.03835302415799682;0.9999810633977839;0.7037037037037037;1.0688219430901316e-06;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.03031339031339031;0.5726706949328606;0.301994301994302;-0.6031548289546634;0.25;18.47961358256399;0.001;28.226242469164948;0.001;10.548080311955186;0.001;18.711760063119495;0.001;30.80251599680703;0.001
267;108;896.0;0.03111111111111111;0.5661889556638278;0.01886465905157494;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.4444444444444444;0.00889018684023524;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.029743589743589743;0.5774292477779698;0.30769230769230765;-1.2138185868038665;0.25;20.333845566175125;0.001;26.346662256938274;0.001;6.183567651660288;0.001338272274677904;20.464033724576307;0.001;31.40675088986898;0.001
268;114;910.0;0.029743589743589746;0.5768688111278673;0.020987047056894574;0.9999999999999994;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.48148148148148145;0.00333382007458774;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.02837606837606837;0.5878998775352544;0.3247863247863248;-1.1119025112612995;0.25;20.388509497814738;0.001;29.549923266985683;0.001;8.337316380061804;0.001;20.56599204673063;0.001;31.096975758158695;0.001
269;114;634.0;0.02917378917378917;0.5807890792806344;0.0309067060173799;0.9999999304066669;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.02837606837606837;0.5875808537591797;0.3247863247863248;-0.08943282031667717;0.25;20.388509497814738;0.001;29.233466800483033;0.001;10.916682480425703;0.001;20.56599204673063;0.001;30.987469951836577;0.001
270;111;684.0;0.030769230769230767;0.5698356272668631;0.020375515702618505;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.48148148148148145;0.00333382007458774;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.028945868945868942;0.5841449668473;0.3162393162393163;-1.12964015415287;0.25;20.296233842085833;0.001;28.652809297259168;0.001;9.581731263150104;0.001;20.56599204673063;0.001;30.740086561241345;0.001
271;103;681.0;0.03452991452991453;0.5430431611883001;0.018328645313492424;1.0;0.7407407407407407;1.8192713924938412e-07;0.8888888888888888;2.5479991491510378e-11;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03190883190883191;0.5611678761986882;0.2934472934472935;-0.9929418460151372;0.25;20.333845566175125;0.001;26.9137414137616;0.001;10.412121136860401;0.001;20.56599204673063;0.001;30.741544883003936;0.001
272;107;669.0;0.030085470085470085;0.5737354617789611;0.037383177570093455;0.9999995978128337;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.48148148148148145;0.00333382007458774;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.02917378917378917;0.5809701737729002;0.30484330484330485;0.47548363044666886;0.21160135052703968;20.333845566175125;0.001;29.072815808147894;0.001;10.09529772204922;0.001;20.56599204673063;0.001;31.145174326228656;0.001
273;109;1125.0;0.032706552706552705;0.5557443719033454;0.007973934665180486;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.030655270655270656;0.570932247173383;0.31054131054131057;-1.2690334825295306;0.25;20.296233842085833;0.001;26.109423214835402;0.001;10.160872621454457;0.001;20.56599204673063;0.001;30.986078200401888;0.001
274;94;740.0;0.03441595441595441;0.5432631468140026;0.032213163650825216;0.9999999467240687;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.48148148148148145;0.00333382007458774;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03259259259259259;0.5556598105997709;0.2678062678062678;-0.17000999827890176;0.25;20.19838576225982;0.001;27.313203438804276;0.001;7.767091811411541;0.001;20.273053020766405;0.001;30.795027382317198;0.001
275;99;1017.0;0.034529914529914524;0.5417707145789618;0.015670725951099782;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.031794871794871796;0.5603579696373787;0.28205128205128205;-1.2915684651701411;0.25;20.296233842085833;0.001;28.446616514786708;0.001;10.391501585941663;0.001;20.56599204673063;0.001;30.916557742602823;0.001
276;95;284.0;0.03327635327635328;0.5500390767767109;0.053713723561239546;0.99610017069173;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.48148148148148145;0.00333382007458774;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03259259259259259;0.5550329312619229;0.2706552706552707;2.6753955918526926;0.02612355378088743;20.296233842085833;0.001;27.845792911327848;0.001;9.440374249459051;0.001;20.56599204673063;0.001;30.77672856824685;0.001
277;104;1508.0;0.03282051282051282;0.5533589927162273;0.020039539899352983;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.030541310541310544;0.5709111901193944;0.2962962962962963;-1.1477629968825165;0.25;20.26207648113283;0.001;28.193074112408997;0.001;10.98764282019042;0.001;20.56599204673063;0.001;30.704312033574404;0.001
278;98;1537.0;0.035327635327635325;0.5337152993259345;0.04682433721152012;0.9993783717559108;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.031908831908831904;0.5597167084206736;0.27920227920227925;-0.2356891212948195;0.25;20.272969899464112;0.001;28.081807475185485;0.001;10.591613680091212;0.001;20.56599204673063;0.001;30.884522122324608;0.001
279;119;1513.0;0.029515669515669515;0.5773584065792045;0.03541977538679023;0.9999952191149403;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.48148148148148145;0.00333382007458774;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.02735042735042735;0.5955477118660688;0.3390313390313391;-0.33032581989907944;0.25;20.464033724576307;0.001;30.147939167658276;0.001;10.109880869717912;0.001;20.56599204673063;0.001;31.42509277878322;0.001
280;111;1195.0;0.03225071225071225;0.5582761208397181;0.03334175296792119;0.9999993087638159;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.48148148148148145;0.00333382007458774;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.029173789173789173;0.582186306176443;0.3162393162393162;-0.42024055632896823;0.25;20.272969899464112;0.001;28.601089866037412;0.001;9.753403679688322;0.001;20.56599204673063;0.001;30.64773689924147;0.001
281;107;1148.0;0.03202279202279202;0.5607207528564845;0.009345794392523364;0.9999999999999997;0.7037037037037037;1.0688219430901316e-06;0.9259259259259259;1.4699995091255986e-12;0.48148148148148145;0.00333382007458774;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.030541310541310544;0.5727109596565151;0.3048433048433048;-1.3170955824493773;0.25;18.418737915852972;0.001;25.791290031191863;0.001;8.968671217125847;0.001;18.711760063119495;0.001;30.6057013576056;0.001
282;87;607.0;0.03897435897435897;0.5120964819049284;0.017295090772370823;1.0;0.7407407407407407;1.8192713924938412e-07;0.8888888888888888;2.5479991491510378e-11;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03646723646723647;0.5278476259348407;0.24786324786324787;-1.022593837823197;0.25;20.272969899464112;0.001;24.19276299108824;0.001;10.257841611296877;0.001;20.366185644750292;0.001;30.774862156223296;0.001
283;103;667.0;0.03202279202279202;0.5589807887400581;0.018328645313492424;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.030655270655270656;0.5694179485356368;0.2934472934472935;-1.2322225022498714;0.25;20.26207648113283;0.001;28.392415360464106;0.001;10.673568839551214;0.001;20.56599204673063;0.001;31.128989048674107;0.001
284;97;523.0;0.03521367521367521;0.5368981129673993;0.03449272569611716;0.9999993579714689;0.7407407407407407;1.8192713924938412e-07;0.8888888888888888;2.5479991491510378e-11;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03327635327635328;0.5507848991918435;0.27635327635327633;-0.7130303964366426;0.25;20.272969899464112;0.001;26.620179200113427;0.001;9.965898583333669;0.001;20.56599204673063;0.001;30.737827846033497;0.001
285;90;683.0;0.03544159544159544;0.5346159432530768;0.03032191069574247;0.9999999957227754;0.7407407407407407;1.8192713924938412e-07;0.8888888888888888;2.5479991491510378e-11;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.033618233618233614;0.5472614829348555;0.25641025641025644;-0.3380183513723342;0.25;20.296233842085833;0.001;26.661953205162135;0.001;10.387694249208515;0.001;20.56599204673063;0.001;30.955712173137666;0.001
286;114;1494.0;0.030655270655270652;0.5700106399089225;0.021724872929988523;0.999999999999994;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.48148148148148145;0.00333382007458774;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.02803418803418803;0.5911432756938668;0.3247863247863248;-0.8937902424670205;0.25;20.333845566175125;0.001;29.10436689074609;0.001;9.536744392886064;0.001;20.56599204673063;0.001;30.94013143953569;0.001
287;112;555.0;0.029515669515669515;0.5779275378946873;0.030123497997329773;0.9999999757536991;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.48148148148148145;0.00333382007458774;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.028603988603988603;0.5856373205887162;0.31908831908831914;-0.14575383634712502;0.25;20.333845566175125;0.001;29.29322351633019;0.001;8.279138969622839;0.001;20.56599204673063;0.001;30.99525166533381;0.001
288;107;746.0;0.03202279202279202;0.5598395172837154;0.028037383177570093;0.999999999999476;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.48148148148148145;0.00333382007458774;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.02997150997150997;0.5751918995574555;0.30484330484330485;-1.21868578977418;0.25;20.296233842085833;0.001;28.522724233046368;0.001;9.833390854200772;0.001;20.56599204673063;0.001;30.71366761160345;0.001
289;103;712.0;0.03247863247863248;0.5556906724929719;0.017965701841938117;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.030997150997150995;0.5665594084982163;0.2934472934472935;-1.0126516916643054;0.25;20.388509497814738;0.001;28.179310754916997;0.001;10.951921751120153;0.001;20.56599204673063;0.001;30.774170181464928;0.001
290;104;970.0;0.032022792022792027;0.5582324123762873;0.017074047447879225;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.030769230769230767;0.567990205021196;0.2962962962962963;-1.0125456538768447;0.25;20.296233842085833;0.001;28.29045992156386;0.001;10.942452190485861;0.001;20.56599204673063;0.001;30.896603521771834;0.001
291;100;483.0;0.03270655270655271;0.5520766820898676;0.03542056074766355;0.9999982014388971;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.030997150997150995;0.5649239915108789;0.2849002849002849;0.15399886163536441;0.25;20.388509497814738;0.001;28.62999560910719;0.001;11.089874327864118;0.001;20.56599204673063;0.001;31.329207668419198;0.001
292;119;944.0;0.028034188034188032;0.5895024867581262;0.009345794392523364;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.026894586894586896;0.5996360841163588;0.3390313390313391;-1.2560971065669027;0.25;20.464033724576307;0.001;29.987192719209514;0.001;11.065241058577927;0.001;20.56599204673063;0.001;31.23649646084213;0.001
293;110;935.0;0.031111111111111114;0.5662149288155088;0.011129991503823279;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.48148148148148145;0.00333382007458774;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.02917378917378917;0.5819984907681334;0.3133903133903135;-1.1919011184985209;0.25;20.296233842085833;0.001;26.49667861229781;0.001;9.563865352368492;0.001;20.56599204673063;0.001;31.037903562892474;0.001
294;111;988.0;0.030541310541310537;0.5710812297776826;0.02972131009514187;0.9999999857545383;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.02883190883190883;0.5836303124863528;0.3162393162393162;-0.24393722186109995;0.25;20.388509497814738;0.001;29.10379988820877;0.001;10.921255576372177;0.001;20.56599204673063;0.001;31.025681144344368;0.001
295;97;759.0;0.034985754985754985;0.5380968411399795;0.012910685037094133;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.48148148148148145;0.00333382007458774;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03213675213675213;0.5579594068246428;0.2763532763532764;-1.1543487439282796;0.25;20.272969899464112;0.001;27.70555022424377;0.001;9.41735604250048;0.001;20.464033724576307;0.001;30.931632765323922;0.001
296;100;562.0;0.033048433048433044;0.5527569683576692;0.04476635514018692;0.9996848869023408;0.7407407407407407;1.8192713924938412e-07;0.8888888888888888;2.5479991491510378e-11;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.032136752136752135;0.559323072478524;0.2849002849002849;1.311001477273774;0.09364171914239006;20.272969899464112;0.001;25.26616788154567;0.001;10.108353477548054;0.001;20.56599204673063;0.001;30.578755044731295;0.001
297;108;911.0;0.031111111111111114;0.566470471498567;0.009345794392523364;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.4444444444444444;0.00889018684023524;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.029629629629629627;0.5779829199910728;0.30769230769230765;-1.311594030396057;0.25;20.333845566175125;0.001;28.45097314099907;0.001;9.093671450661402;0.001;20.56599204673063;0.001;30.68470227266707;0.001
298;111;762.0;0.030313390313390313;0.5728590593848415;0.02071230108613286;0.9999999999999999;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.028831908831908833;0.5843070572806792;0.3162393162393163;-0.8263791073975393;0.25;20.333845566175125;0.001;28.804819619868518;0.001;10.708792739410297;0.001;20.56599204673063;0.001;30.758092358719406;0.001
299;108;1176.0;0.032022792022792027;0.5597235968047827;0.018258913118726204;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.4444444444444444;0.00889018684023524;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.02985754985754986;0.5765057533335076;0.30769230769230765;-1.3069402116035584;0.25;20.272969899464112;0.001;28.452651123933304;0.001;7.0675235542027295;0.001;20.56599204673063;0.001;31.127226937018737;0.001
300;101;1335.0;0.03339031339031339;0.5473406314937899;0.03414453594892199;0.9999992918606273;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03031339031339031;0.5710233693861636;0.28774928774928776;-0.40937869117717957;0.25;20.333845566175125;0.001;28.62632503481279;0.001;10.819757919918567;0.001;20.56599204673063;0.001;31.024300399844975;0.001
301;104;456.0;0.03202279202279202;0.559243685606627;0.036574406901509704;0.9999941234773793;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.030997150997151;0.5670309534304185;0.2962962962962963;0.37019434619819647;0.23491862141609648;20.272969899464112;0.001;28.371832258062074;0.001;10.7841740459189;0.001;20.56599204673063;0.001;30.861733237310357;0.001
302;103;608.0;0.03259259259259259;0.5554008385450739;0.026585609291352872;0.9999999999084094;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.48148148148148145;0.00333382007458774;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.030199430199430194;0.572867356688177;0.2934472934472935;-1.217722989914019;0.25;20.333845566175125;0.001;28.5976993400288;0.001;9.834415984424467;0.001;20.56599204673063;0.001;30.780240122873206;0.001
303;112;1567.0;0.03111111111111111;0.5647866869318084;0.02553404539385848;0.9999999999671234;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.029287749287749288;0.5794380660341097;0.31908831908831914;-1.229027906469819;0.25;20.333845566175125;0.001;29.062592370493796;0.001;11.1377051853672;0.001;20.56599204673063;0.001;30.974682573830947;0.001
304;100;1358.0;0.0358974358974359;0.5327713132829218;0.03523364485981308;0.999998442543757;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.032136752136752135;0.5586234027164033;0.2849002849002849;-0.3572621005330166;0.25;20.272969899464112;0.001;27.685693208415945;0.001;10.939127001203776;0.001;18.711760063119495;0.001;30.77107240757623;0.001
305;126;669.0;0.027578347578347578;0.5949780481182662;0.03226524254561638;0.999999514244655;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.4444444444444444;0.00889018684023524;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.02678062678062678;0.6021862234603099;0.35897435897435903;-0.3042757913309049;0.25;20.333845566175125;0.001;30.001804686210217;0.001;6.614996607826029;0.001;20.56599204673063;0.001;31.085378216469827;0.001
306;93;958.0;0.036125356125356126;0.5295268020686936;0.01728469500552708;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.0335042735042735;0.5478223186124969;0.26495726495726496;-1.2152014013080328;0.25;20.296233842085833;0.001;27.298503417886547;0.001;10.380474083900594;0.001;20.56599204673063;0.001;30.59113042998425;0.001
307;90;900.0;0.0374928774928775;0.5209951864937848;0.025233644859813085;0.9999999999988468;0.7407407407407407;1.8192713924938412e-07;0.8518518518518519;3.248698915167573e-10;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03430199430199431;0.542437844773869;0.2564102564102564;-0.8054883617372672;0.25;20.296233842085833;0.001;23.792684299319777;0.001;10.024061428001902;0.001;20.464033724576307;0.001;30.809369971745525;0.001
308;112;732.0;0.030085470085470085;0.5743722302764389;0.021194926568758345;0.9999999999999991;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.4444444444444444;0.00889018684023524;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.028717948717948718;0.5854739343495798;0.3190883190883191;-0.7864394822623505;0.25;20.272969899464112;0.001;28.84146818083906;0.001;8.66333798752618;0.001;20.56599204673063;0.001;30.694230015068136;0.001
309;114;1134.0;0.029515669515669515;0.577554393367498;0.01926545335300869;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.48148148148148145;0.00333382007458774;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.028034188034188032;0.5906155164772083;0.3247863247863249;-1.2912115595927407;0.25;20.333845566175125;0.001;29.731375189652205;0.001;8.333680758632664;0.001;20.56599204673063;0.001;31.342359167492024;0.001
310;103;854.0;0.03361823361823362;0.5468688190977424;0.020506306142818256;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.030883190883190883;0.5666823836501502;0.2934472934472935;-1.3015694008145229;0.25;20.296233842085833;0.001;28.570498274078084;0.001;10.663740154762328;0.001;20.56599204673063;0.001;31.32301853885102;0.001
